cycle_onset,ioi,tempo
33.4256666665,2.953333333499998,81.26410834755852
36.379,2.913333333000004,82.37986270965433
39.292333333,2.8213333335,85.0661625658633
42.1136666665,2.846666667000001,84.30913347958906
44.9603333335,2.8111111108333304,85.37549407958265
47.77144444433333,2.814222221999998,85.28111181974747
50.58566666633333,2.885333333666665,83.17929758743313
53.471,2.9342222220000025,81.79339594681858
56.405222222,2.9671111110000012,80.88675854107571
59.372333333,2.894222222333333,82.92383292064943
62.26655555533333,2.93377777766667,81.80578700506754
65.200333333,2.9640000004999933,80.97165990536934
68.1643333335,2.9200000000000017,82.19178082191776
71.0843333335,2.871999999499991,83.56545962457642
73.95633333299999,2.7946666670000155,85.8778625851763
76.751,2.826666665999994,84.90566039738358
79.577666666,2.8204444446666628,85.09297194413084
82.39811111066666,2.762666667000005,86.872586862105
85.16077777766667,2.8448888888333244,84.3618184675124
88.00566666649999,2.839555555500013,84.52026921436259
90.845222222,2.8071111109999975,85.49715009838106
93.652333333,2.872,83.56545961002786
96.524333333,2.8346666669999934,84.66603950086261
99.359,2.8639999996666887,83.79888269131673
102.22299999966668,2.860444444666655,83.90304536327699
105.08344444433334,2.923555555666667,82.09182121913607
108.007,2.8306666664999938,84.78568064559519
110.8376666665,2.882666666999995,83.25624420868928
113.7203333335,2.833333333000013,84.70588236290618
116.5536666665,2.717333333499994,88.32188419477929
119.271,2.680888888666658,89.52254642651907
121.95188888866666,2.75644444433334,87.06868752366428
124.708333333,2.728888888666688,87.94788274331754
127.43722222166669,2.771555555999967,86.59397048002124
130.20877777766665,2.76355555566667,86.84464457675911
132.97233333333332,2.7617777776666514,86.90054715508981
135.73411111099998,2.7697777776666612,86.64955070950954
138.50388888866664,2.7679999996666993,86.70520232257908
141.27188888833334,2.7733333336666703,86.53846152806017
144.045222222,2.7546666666666795,87.12487899322322
146.7998888886667,2.7626666666666324,86.87258687258795
149.56255555533332,2.777777777666671,86.40000000345586
152.340333333,2.7280000000000086,87.97653958944254
155.068333333,2.802666666499988,85.6327307377283
157.8709999995,2.680000000000007,89.55223880596992
160.5509999995,2.770666666833307,86.62175167910202
163.3216666663333,2.6800000001667,89.55223880039986
166.0016666665,2.73599999999999,87.71929824561435
168.7376666665,2.7373333334999757,87.67657086655724
171.47499999999997,2.7186666665000416,88.27856793086418
174.1936666665,2.720888888833315,88.2064684761564
176.91455555533332,2.6782222223333463,89.61168270454604
179.59277777766667,2.634666666666618,91.09311740890857
182.2274444443333,2.6195555553333634,91.61859518931169
184.84699999966665,2.628444444666684,91.30875886952013
187.47544444433333,2.638222222166661,90.97035040622852
190.1136666665,2.695999999833333,89.02077151885639
192.80966666633333,2.6613333336666756,90.18036071014745
195.471,2.811555555333314,85.36199810981422
198.28255555533332,2.6124444443333346,91.86798231081436
200.89499999966665,2.5457777780000015,94.27374300853052
203.44077777766665,2.7115555558333426,88.51008030563503
206.1523333335,2.6511111108333125,90.52808047889091
208.8034444443333,2.668888888666686,89.9250624554469
211.472333333,2.6164444446666835,91.72753523936348
214.08877777766668,2.6262222223333254,91.38602131953886
