cycle_onset,ioi,tempo
14.863,2.5786666663333335,93.07135471730497
17.441666666333333,2.5640000001666685,93.60374414368144
20.0056666665,2.577333333499997,93.11950335662715
22.583,2.5586666665000024,93.79885357567727
25.1416666665,2.5693333331666643,93.40944473880454
27.710999999666665,2.5226666668333344,95.13742071253053
30.2336666665,2.4719999998333364,97.08737864732238
32.705666666333336,2.4906666666666695,96.35974304068512
35.196333333000005,2.498666666666665,96.05122732123806
37.69499999966667,2.5004444443333327,95.98293637113329
40.195444444,2.5128888890000027,95.50760523100858
42.708333333000006,2.493333333333325,96.25668449197893
45.20166666633333,2.4866666666666717,96.5147453083108
47.688333333,2.5044444446666603,95.82963619380418
50.19277777766666,2.500444444000003,95.9829363839286
52.693222221666666,2.4906666666666695,96.35974304068512
55.183888888333335,2.4737777779999917,97.01760689031495
57.65766666633333,2.5084444446666723,95.67682493837002
60.166111111,2.462222222000001,97.47292419652278
62.628333333,2.4453333333333376,98.14612868047965
65.07366666633334,2.4488888889999885,98.00362975961917
67.52255555533333,2.418666666666681,99.22822491730922
69.94122222200001,2.410666666333327,99.55752213766031
72.35188888833333,2.3991111113333403,100.03705075027416
74.75099999966667,2.359999999999985,101.69491525423793
77.11099999966666,2.3386666668333476,102.62257695961863
79.44966666650001,2.3359999998333194,102.73972603472805
81.78566666633333,2.357333333166679,101.8099547583288
84.1429999995,2.251555555500005,106.5929727622035
86.39455555500001,2.276444444333322,105.42756736164772
88.67099999933333,2.2631111113333304,106.04870383876205
90.93411111066666,2.248888889,106.71936758366012
93.18299999966666,2.240000000333339,107.142857126913
95.423,2.193777777333324,109.40032417127283
97.61677777733333,2.1404444443333546,112.12624585299548
99.75722222166668,2.0755555556666394,115.63169164263365
101.83277777733332,2.076444444666677,115.58219176845166
103.909222222,2.033777777999987,118.00699299409965
105.94299999999998,2.0124444439999962,119.25795055637344
107.95544444399998,2.007555556000014,119.54837278734732
109.963,1.969333333333367,121.8686526743378
111.93233333333336,1.961777777333296,122.3380154332461
113.89411111066666,1.9342222223333465,124.08088234581253
115.828333333,1.9440000000000026,123.45679012345663
117.772333333,1.9715555556666686,121.73128944309437
119.74388888866667,1.985777777666641,120.85944494857247
121.72966666633332,1.960000000166687,122.44897958142313
123.6896666665,1.927111110833323,124.53874540540582
125.61677777733333,1.8711111113333345,128.2660332389232
127.48788888866666,1.8613333333333202,128.93982808023014
129.34922222199998,1.816888888666682,132.09393347995166
131.16611111066666,1.8160000003333039,132.158590284114
132.98211111099997,1.7537777776666985,136.8474404546888
134.73588888866666,1.7422222220000094,137.7551020583864
136.47811111066667,1.7253333333333103,139.10355486862628
138.20344444399998,1.7342222219999996,138.39056895673895
139.93766666599998,1.6888888893333558,142.10526312049672
141.62655555533334,1.7306666666666501,138.67488443759763
143.357222222,1.737777777666679,138.1074168886248
145.09499999966667,1.6879999996666584,142.1800948148072
146.78299999933333,1.664000000333317,144.23076920187825
148.44699999966664,1.650666666666666,145.39579967689826
150.0976666663333,1.646222222333364,145.7883369232027
151.74388888866667,1.639111110999977,146.4208243049384
153.38299999966665,1.600888888666674,149.9167129580666
154.98388888833333,1.608000000333334,149.2537313123437
156.59188888866666,1.6164444443333252,148.4740170572233
158.20833333299998,1.6013333335000084,149.8751040643336
159.8096666665,1.6364444441666421,146.659424250861
161.44611111066664,1.6088888890000135,149.1712707079289
163.05499999966665,1.6195555553333065,148.1888035329592
164.67455555499996,1.6186666670000136,148.27018118857575
166.29322222199997,1.608444444000014,149.21248967925055
167.90166666599998,1.5782222226666818,152.06983943901014
169.47988888866666,1.600888888666674,149.9167129580666
171.08077777733334,1.6168888891666313,148.4332050322268
172.69766666649997,1.58933333283332,151.00671145690356
174.2869999993333,1.5746666671667242,152.4132090963916
175.8616666665,1.5799999998332908,151.89873419324235
177.4416666663333,1.628444444666684,147.379912643642
179.070111111,1.5626666666666438,153.58361774744253
180.63277777766663,1.572444444333371,152.62860374170273
182.205222222,1.535111110999992,156.3404748231291
183.740333333,1.5457777776666717,155.26164463450652
185.28611111066667,1.5195555558333353,157.94091836832004
186.8056666665,1.5373333331666288,156.11448397182892
188.34299999966663,1.55111111100004,154.72779370735475
189.89411111066667,1.5395555556665954,155.88914548529235
191.43366666633327,1.5475555556667473,155.08328545697904
192.981222222,1.5417777774999877,155.66445664378628
194.5229999995,1.5480000000000018,155.0387596899223
196.0709999995,1.5368888891666757,156.15962981561512
197.60788888866668,1.5608888890000117,153.7585421302837
199.1687777776667,1.5582222218333186,154.02167716336967
200.7269999995,1.538666666499978,155.97920278986135
202.265666666,1.5315555556666425,156.70342424864558
203.79722222166663,1.564444444666691,153.40909088729745
205.36166666633332,1.5493333329999928,154.90533566155523
206.9109999993333,1.5133333336666794,158.59030833511093
208.424333333,1.4742222220000087,162.79770879752658
209.898555555,1.4542222223333567,165.0366748040135
211.35277777733336,1.432888888666639,167.4937965520339
212.785666666,1.4853333334999945,161.5798922619418
214.2709999995,1.4773333335000132,162.45487362788046
215.748333333,1.537777777666662,156.06936417312687
217.28611111066667,1.5702222223333422,152.8446079710687
218.856333333,1.5346666666666238,156.3857515204214
220.39099999966663,1.5466666668333744,155.17241377637816
221.9376666665,1.499555555166694,160.047421499713
223.4372222216667,1.541333333666671,155.70934252687903
224.97855555533337,1.5475555556666336,155.08328545699044
226.526111111,1.5408888890000014,155.75425438738418
228.067,1.5008888886666227,159.9052413621464
229.56788888866663,1.5146666666666988,158.45070422534874
231.08255555533333,1.5004444443333114,159.95260664691827
232.58299999966664,1.4959999998333728,160.42780750449975
234.0789999995,1.468444444499994,163.43825665241297
235.547444444,1.4862222219999808,161.48325361266407
237.033666666,1.5186666670000193,158.03336256408198
238.552333333,1.4679999999999893,163.48773841961972
240.020333333,1.475999999999999,162.60162601626027
241.496333333,1.4933333335000043,160.71428569634838
242.9896666665,1.4946666664999952,160.5709188403853
244.484333333,1.4995555553333304,160.0474214819279
245.98388888833333,1.5231111111666849,157.5722205953595
247.5069999995,1.5333333334999963,156.52173911342192
249.040333333,1.545333333000002,155.30629856671814
250.585666666,1.5546666669999922,154.37392792573536
252.140333333,1.4995555556666318,160.0474214463547
253.63988888866663,1.5151111108333737,158.40422414168034
255.1549999995,1.5080000005000045,159.1511935811828
256.663,1.5119999999999436,158.73015873016465
258.17499999999995,1.5022222220000572,159.763313633095
259.677222222,1.453333333333319,165.13761467890072
261.13055555533333,1.4604444441666828,164.3335362454968
262.5909999995,1.3991111114999626,171.53748406922463
263.990111111,1.3991111110000247,171.53748413051932
265.389222222,1.3751111106666372,174.53135105835258
266.76433333266664,1.3626666666666551,176.1252446183968
268.1269999993333,1.3653333336667401,175.7812499570752
269.49233333300003,1.3617777776666458,176.2402088916672
270.8541111106667,1.3742222223333442,174.64424319415738
272.228333333,1.4053333333333171,170.77798861480272
273.63366666633334,1.4440000001666817,166.20498613039936
275.0776666665,1.4173333329999878,169.33207906146245
276.4949999995,1.3786666670000045,174.0812378689353
277.8736666665,1.4253333334999638,168.3816650878923
279.299,1.3719999995000194,174.92711376637038
280.6709999995,1.3906666665000103,172.57909877427716
282.061666666,1.397777777999977,171.70111285028884
283.459444444,1.3573333333333153,176.81728880157405
284.8167777773333,1.364444444333401,175.89576548662774
286.1812222216667,1.3928888889999484,172.30376514261138
287.57411111066665,1.3795555553333543,173.96907219296918
288.953666666,1.4266666670000063,168.22429902611506
290.380333333,1.4115555556666095,170.02518890349987
291.7918888886666,1.3951111108333976,172.02930873128176
293.1869999995,1.36044444449999,176.4129369415068
294.547444444,1.3706666666666365,175.09727626459528
295.91811111066664,1.3728888893333533,174.81385556010952
297.291,1.335999999999956,179.64071856288018
298.62699999999995,1.3093333330000405,183.29938904869582
299.936333333,1.3373333330000037,179.4616151992671
301.273666666,1.3324444450000215,180.12007997826592
302.606111111,1.362222222000014,176.18270802221397
303.96833333300003,1.343999999999994,178.57142857142935
305.312333333,1.310666666999964,183.11291958720926
306.623,1.2835555550000208,186.9806094992095
307.906555555,1.3022222226666713,184.30034123402652
309.2087777776667,1.3626666666666551,176.1252446183968
310.57144444433334,1.3582222219999949,176.70157070953954
311.92966666633333,1.3555555556666832,177.04918031335447
313.285222222,1.3368888886666355,179.5212766255895
314.62211111066665,1.3333333336666442,179.99999995500303
315.9554444443333,1.33288888866673,180.06002003668033
317.288333333,1.3142222223332851,182.61751773904817
318.6025555553333,1.3577777776666835,176.75941081642657
319.960333333,1.310666666666691,183.11291963377076
321.2709999996667,1.308444444333304,183.42391305905844
322.579444444,1.328888888999984,180.6020066738649
323.908333333,1.3377777776667017,179.40199337037754
325.2461111106667,1.3519999999999754,177.5147928994115
326.59811111066665,1.3306666666666729,180.36072144288494
327.9287777773333,1.315555555333333,182.43243246324877
