cycle_onset,ioi,tempo
13.835,2.489333333000001,96.4113551280679
16.324333333000002,2.4106666666666605,99.55752212389406
18.734999999666663,2.4399999998333364,98.36065574442343
21.1749999995,2.3813333335000024,100.78387457301335
23.556333333,2.4159999996666635,99.33774835807654
25.972333332666665,2.3804444446666686,100.82150857908678
28.352777777333333,2.3706666669999983,101.23734531759887
30.72344444433333,2.413333332999997,99.44751382589067
33.13677777733333,2.423555555666674,99.02805794521205
35.560333333,2.413333333499999,99.44751380528682
37.9736666665,2.374666666166668,101.0668164165637
40.34833333266667,2.392888889333328,100.2971768015795
42.741222222,2.2986666666666693,104.40835266821334
45.03988888866667,2.277333333333331,105.3864168618268
47.317222222,2.2746666663333386,105.50996484547308
49.59188888833334,2.2666666669999955,105.88235292560574
51.85855555533333,2.272444444666668,105.61314295857483
54.131,2.2404444443333276,107.12160286188887
56.37144444433333,2.239999999666672,107.14285715880075
58.611444444,2.1991111113333375,109.13500403100879
60.81055555533334,2.1866666666666674,109.75609756097558
62.997222222000005,2.1551111109999965,111.36316766917749
65.152333333,2.173333333499997,110.42944784429238
67.3256666665,2.1413333329999915,112.07970113824449
69.46699999949999,2.1226666670000043,113.06532661541037
71.5896666665,2.0928888885000134,114.67402847745515
73.68255555500001,2.11822222233333,113.30255979263015
75.80077777733334,2.0053333333333256,119.68085106383025
77.80611111066666,1.9991111113333488,120.05335703423057
79.80522222200001,1.9831111109999853,121.02196325196313
81.788333333,1.9253333333333416,124.65373961218783
83.71366666633334,1.8386666666666684,130.5293691080492
85.552333333,1.6937777776666678,141.69509316069886
87.24611111066667,1.656888889333331,144.84978536887098
88.903,1.6173333329999906,148.39241552934803
90.520333333,1.5737777776666775,152.4992939955157
92.09411111066667,1.5915555558333239,150.79586704991783
93.6856666665,1.5746666665000078,152.4132091609236
95.260333333,1.5377777776666335,156.06936417312977
96.79811111066664,1.5475555558333554,155.08328544028296
98.3456666665,1.4746666664999992,162.7486437796959
99.820333333,1.4840000000000089,161.72506738544377
101.304333333,1.5115555556666607,158.77683033234575
102.81588888866666,1.4897777778333392,161.09785202263146
104.3056666665,1.4968888888333396,160.33254157364587
105.80255555533334,1.5422222219999782,155.61959656421251
107.34477777733332,1.5306666666666757,156.79442508710707
108.875444444,1.5035555560000091,159.6216375525791
110.379,1.4839999999999947,161.72506738544533
111.863,1.4266666664999974,168.22429908507323
113.2896666665,1.4413333330000029,166.5124884751413
114.7309999995,1.4466666664999934,165.89861753063423
116.177666666,1.4426666670000117,166.35859515564593
117.620333333,1.473333333499994,162.89592758338347
119.0936666665,1.4666666665000037,163.63636365495827
120.560333333,1.534666666666638,156.38575152041994
122.09499999966664,1.5413333333333554,155.7093425605514
123.636333333,1.4946666665000095,160.5709188403838
125.1309999995,1.4213333335000016,168.85553468939293
126.552333333,1.433333332999993,167.44186050405705
127.985666666,1.3666666669999898,175.60975605473064
129.352333333,1.4119999999999777,169.97167138810465
130.76433333299997,1.4320000000000164,167.59776536312657
132.19633333299998,1.4720000000000084,163.04347826086862
133.668333333,1.4213333329999784,168.85553474879606
135.08966666599997,1.4413333335000402,166.51248841737365
136.5309999995,1.4613333334999936,164.23357662360547
137.992333333,1.4199999999999875,169.01408450704375
139.412333333,1.3893333329999962,172.74472173050546
140.801666666,1.3920000003333257,172.4137930621624
142.1936666663333,1.4000000001666706,171.42857140816278
143.59366666649998,1.4479999998333426,165.74585637266767
145.04166666633333,1.47466666666665,162.74864376130384
146.51633333299998,1.4866666670000086,161.43497754227823
148.003,1.486666666500014,161.4349775965719
149.4896666665,1.4999999995000053,160.00000005333277
150.989666666,1.5306666669999913,156.7944250529638
152.520333333,1.5159999999999911,158.31134564643892
154.036333333,1.4879999999999995,161.2903225806452
155.524333333,1.4906666669999993,161.00178887276354
157.015,1.4733333330000278,162.89592763866116
158.488333333,1.48488888866666,161.62825503765836
159.97322222166667,1.5217777778333073,157.71028036807695
161.49499999949998,1.4791111115000035,162.2596153419536
162.97411111099998,1.4728888886666596,162.94508149712587
164.44699999966664,1.4799999996666884,162.16216219868278
165.92699999933333,1.4524444446666678,165.23867806529384
167.379444444,1.4568888889999982,164.73459425223214
168.836333333,1.4879999999999995,161.2903225806452
170.324333333,1.4439999999999884,166.20498614958584
171.768333333,1.48933333366665,161.145926553013
173.25766666666664,1.471999999833372,163.04347827932583
174.7296666665,1.5039999994999675,159.57446813815986
176.23366666599998,1.5200000000000102,157.8947368421042
177.753666666,1.430666666999997,167.75396081832423
179.18433333299998,1.4493333335000216,165.59337624590447
180.6336666665,1.4462222218333238,165.94960053632744
182.07988888833333,1.5297777781666753,156.88553162775193
183.6096666665,1.5475555554999971,155.0832854736894
185.157222222,1.5257777774999965,157.29682496309692
186.6829999995,1.4813333335000038,162.01620160193295
188.164333333,1.4786666665000041,162.30838595156723
189.6429999995,1.4973333335000234,160.2849510061991
191.14033333300003,1.470222222333291,163.24062876638615
192.61055555533332,1.48977777799999,161.09785200461062
194.1003333333333,1.4959999996666795,160.4278075223756
195.596333333,1.5182222223333213,158.07962528117224
197.1145555553333,1.5244444443333407,157.43440234383556
198.63899999966665,1.5173333333333403,158.17223198593953
200.156333333,1.5137777780000192,158.54374630672967
201.670111111,1.5368888884999876,156.1596298833557
203.2069999995,1.5288888888333076,156.97674419175326
204.7358888883333,1.5066666670000188,159.2920353629865
206.24255555533333,1.5199999996666804,157.89473687672987
207.762555555,1.533777778000001,156.47638363423977
209.296333333,1.5226666664999868,157.61821367749897
210.8189999995,1.5497777778332988,154.86091195315583
212.3687777773333,1.5262222226667177,157.25101917377137
213.895,1.4533333329999891,165.13761471677591
215.348333333,1.462666666500013,164.08386510529525
216.8109999995,1.4653333334999843,163.78525930803346
218.276333333,1.4560000000000173,164.83516483516289
219.732333333,1.4933333329999812,160.71428575016145
221.225666666,1.493333333999999,160.71428564253839
222.719,1.4560000000000173,164.83516483516289
224.175,1.542666666499997,155.57476233314364
225.7176666665,1.5573333330000025,154.1095890740814
227.2749999995,1.5560000004999779,154.2416451946546
228.831,1.5253333330000203,157.3426573770396
230.356333333,1.4533333329999891,165.13761471677591
231.809666666,1.3773333334999904,174.24975796536305
233.1869999995,1.4342222225000114,167.33808487617273
234.621222222,1.4191111110000065,169.1199499036259
236.040333333,1.4533333329999891,165.13761471677591
237.493666666,1.3960000005000097,171.91977071206193
238.8896666665,1.4266666664999832,168.2242990850749
240.316333333,1.4266666670000063,168.22429902611506
241.743,1.4440000000000168,166.20498614958254
243.187,1.4582222220000176,164.58396832742622
244.64522222200003,1.4737777776666405,162.84680338984356
246.11899999966667,1.4586666666666588,164.53382084095153
247.57766666633333,1.481333333166674,162.01620163838984
249.0589999995,1.4280000001666338,168.0672268711445
250.48699999966664,1.402666666833369,171.1026615766232
251.8896666665,1.3880000000000052,172.91066282420684
253.2776666665,1.3519999999999754,177.5147928994115
254.6296666665,1.4293333329999882,167.91044780035364
256.0589999995,1.3826666670000236,173.57762773057138
257.4416666665,1.3626666664999902,176.1252446399383
258.804333333,1.4800000000000182,162.16216216216017
260.284333333,1.4364444446666198,167.0792078949499
261.7207777776666,1.4835555553333961,161.7735171003187
263.204333333,1.50755555566667,159.19811319581348
264.7118888886667,1.5057777776666512,159.38606848874028
266.21766666633334,1.4755555556666309,162.65060239739472
267.693222222,1.4924444445000518,160.8100059499345
269.1856666665,1.50533333300001,159.43312669606473
270.69099999950004,1.5013333334999857,159.85790406751286
272.192333333,1.4111111113332981,170.0787401307005
273.6034444443333,1.3568888886666741,176.8752047456386
274.960333333,1.306666666500007,183.67346941118186
276.2669999995,1.302666666499988,184.23746164076903
277.569666666,1.2648888890000194,189.73998592851606
278.834555555,1.2964444444999685,185.12170036917138
280.1309999995,1.2973333335000348,184.99486123008307
281.428333333,1.317333332999965,182.18623486391837
282.745666666,1.277333333500053,187.89144047651993
284.02299999950003,1.2871111114999962,186.46408834145217
285.310111111,1.2995555549999835,184.6785226507712
286.609666666,1.320000000499988,181.81818174931297
287.9296666665,1.3306666661666782,180.36072151065503
289.2603333326667,1.3013333333333321,184.42622950819688
290.561666666,1.2906666669999822,185.95041317511868
291.852333333,1.288000000000011,186.3354037267065
293.140333333,1.3186666665000075,182.00202226769386
294.4589999995,1.3000000000000114,184.615384615383
295.7589999995,1.2186666668332578,196.9365426426631
296.9776666663333,1.21600000016673,197.36842102556972
298.1936666665,1.2319999994999762,194.80519488425912
299.425666666,1.2106666669999981,198.23788540797446
300.636333333,1.1733333335000111,204.54545451639785
301.8096666665,1.1786666665000212,203.6199095310512
302.988333333,1.1626666666666665,206.42201834862388
304.1509999996667,1.1520000003333166,208.33333327305473
305.303,1.1111111110000138,216.00000002159732
306.414111111,1.081777777666673,221.85702549525928
307.4958888886667,1.087111111000013,220.7686018214169
308.5829999996667,1.0826666668332905,221.6748768131746
309.6656666665,1.0453333331666386,229.59183677130588
310.7109999996666,1.0839999998333951,221.40221405616853
311.7949999995,1.1497777781666514,208.73598755986208
312.9447777776667,,
