cycle_onset,ioi,tempo
39.180333333,2.7368888889999994,87.6908087005647
41.917222222,2.7093333330000036,88.58267717625267
44.626555555,2.63288888933333,91.15462523782007
47.25944444433333,2.6302222221666725,91.24704292183249
49.889666666500005,2.6648888888333246,90.06004002856226
52.55455555533333,2.656000000000006,90.36144578313233
55.210555555333336,2.6453333329999964,90.72580646304522
57.85588888833333,2.6351111111666725,91.07775341349537
60.490999999500005,2.567555555833323,93.47412150624561
63.05855555533333,2.6213333330000097,91.55645982852923
65.67988888833334,2.6337777779999954,91.12386094404978
68.31366666633333,2.62577777766667,91.4014895096225
70.939444444,2.5520000003333365,94.04388713505162
73.49144444433334,2.586666666333329,92.78350516659596
76.07811111066667,2.581333333333319,92.97520661157077
78.65944444399999,2.577777778000012,93.10344826783547
81.237222222,2.5946666666666687,92.49743062692696
83.83188888866667,2.583111111333338,92.91121816131168
86.415,2.577777777666668,93.1034482798751
88.99277777766667,2.5937777776666877,92.52912954474432
91.58655555533336,2.5404444441666385,94.47165851278005
94.1269999995,2.5360000001666805,94.63722396854331
96.66299999966668,2.5715555556666345,93.32872450340038
99.23455555533332,2.5537777776666815,93.97841977436329
101.788333333,2.579555555666687,93.03928324892074
104.36788888866668,2.438222222333323,98.43237330940471
106.806111111,2.4933333333333536,96.25668449197782
109.29944444433336,2.536888888666624,94.60406447920657
111.83633333299998,2.541333333333341,94.4386149003145
114.37766666633333,2.5573333333333608,93.84775808133372
116.93499999966669,2.563555555333309,93.61997226886531
119.498555555,2.5280000003333214,94.93670884824192
122.02655555533332,2.548444444333356,94.17509592318434
124.57499999966667,2.5448888890000063,94.30667131966852
127.11988888866668,2.5177777773332934,95.32215359140878
129.63766666599997,2.484000000333367,96.61835747495597
132.12166666633334,2.5466666666666526,94.2408376963356
134.668333333,2.498666666666651,96.0512273212386
137.16699999966664,2.528888889000001,94.90333918739437
139.69588888866664,2.4026666666666756,99.88901220865668
142.09855555533332,2.383999999999986,100.6711409395979
144.4825555553333,2.391111111000015,100.3717472165594
146.87366666633332,2.376888889000014,100.97232609849546
149.25055555533334,2.370666666333335,101.23734534606817
151.62122222166667,2.345777777999956,102.3114816121361
153.96699999966663,2.371555555333373,101.19940030933108
156.338555555,2.423111111333327,99.04622156098281
158.76166666633333,2.423999999999978,99.00990099009991
161.1856666663333,2.465777778000046,97.33237201718164
163.65144444433335,2.478222221999971,96.84361550366359
166.12966666633332,2.4773333333333483,96.87836383207691
168.60699999966667,2.479111111000009,96.80889208035144
171.08611111066668,2.47200000033331,97.08737862768601
173.558111111,2.450666666666706,97.9325353645251
176.0087777776667,2.4577777776666494,97.6491862611964
178.46655555533334,2.420444444333299,99.15534337583483
180.88699999966664,2.390222222333364,100.40907400053753
183.277222222,2.371555555666646,101.19940029510961
185.64877777766665,2.3902222218333407,100.40907402154264
188.0389999995,2.364444444500009,101.5037593961109
190.403444444,2.3591111113333056,101.7332328464845
192.7625555553333,2.3524444441666787,102.02153789226539
195.1149999995,2.347111111166697,102.25336110342953
197.46211111066668,2.324444444666625,103.25047800160314
199.7865555553333,2.29955555533337,104.36799382531413
202.08611111066668,2.3115555558333085,103.82618725920292
204.3976666665,2.238666666833325,107.20667062930306
206.6363333333333,2.2355555549999906,107.35586483781255
208.8718888883333,2.241777778000028,107.05789055243147
211.11366666633333,2.2053333333333,108.82708585248048
213.31899999966663,2.2248888886666975,107.8705553443723
215.54388888833333,2.2328888889999803,107.48407642777343
217.7767777773333,2.208000000333328,108.69565215750393
219.98477777766664,2.2022222223333756,108.98082744152259
222.187,2.181777777666639,110.0020370803641
224.36877777766665,2.195555555333357,109.31174090175104
226.564333333,2.1413333330000057,112.07970113824373
228.705666666,2.1639999999999873,110.90573012939068
230.869666666,2.0760000003332664,115.60693639762626
232.94566666633327,2.1360000003334108,112.35955054425942
235.08166666666668,2.096888888333325,114.45527769034999
237.178555555,2.103111111000004,114.1166525842198
239.281666666,2.0728888889999837,115.78044596292006
241.354555555,2.041777778000011,117.54462340906069
243.396333333,2.0266666663333126,118.42105265105731
245.4229999993333,1.9857777779999992,120.85944492828345
247.4087777773333,1.9626666666666779,122.28260869565148
249.371444444,1.8968888893332974,126.52296154486581
251.2683333333333,1.8915555553333547,126.87969926302485
253.15988888866664,1.8444444443333623,130.1204819355474
255.004333333,1.830222222333333,131.1316172819857
256.83455555533334,1.7928888886666527,133.8621715584867
258.627444444,1.8035555556666623,133.07047805981608
260.43099999966665,1.7573333333333494,136.57056145675142
262.188333333,1.775111111000001,135.20280421477224
263.963444444,1.7484444443333587,137.26487036967677
265.71188888833336,1.7777777783333022,134.99999995781488
267.48966666666666,1.7075555553333288,140.55179595790665
269.197222222,1.7119999996666593,140.18691591514605
270.90922222166665,1.7017777783333372,141.02898924620334
