cycle_onset,ioi,tempo
12.987,1.9426666664999992,123.54152368939106
14.9296666665,1.9839999995000017,120.9677419659696
16.913666666,1.9511111116666697,123.00683367795914
18.86477777766667,1.9488888888333307,123.1470923638299
20.8136666665,1.9359999995000017,123.96694218077648
22.749666666000003,1.936444444666666,123.9384897723275
24.68611111066667,1.888888888833332,127.05882353314888
26.5749999995,1.9751111114999986,121.5121511911965
28.550111111,1.955555555500002,122.72727273075918
30.5056666665,1.9422222221666665,123.56979405387787
32.44788888866667,1.9519999996666613,122.95081969312719
34.39988888833333,1.9817777781666734,121.10338638574405
36.3816666665,1.9915555554999997,120.50881500001421
38.373222222,2.0053333333333256,119.68085106383025
40.37855555533333,2.0017777776666748,119.89342807059751
42.380333333,2.039999999999999,117.64705882352946
44.420333333,1.9440000000000026,123.45679012345663
46.364333333000005,1.9795555553333273,121.23933544243856
48.34388888833333,1.8644444446666668,128.7246722135012
50.208333333,1.9764444446666616,121.43017763419975
52.18477777766666,2.035555555333339,117.90393014387566
54.220333333,2.0568888889999997,116.68107173094853
56.277222222,2.024888889000003,118.52502194257417
58.302111111,2.0195555549999966,118.8380282017052
60.321666666,2.002666667000007,119.84021302932047
62.324333333000006,2.0231111109999986,118.62917399597049
64.347444444,2.018666666666661,118.89035667107035
66.36611111066667,2.00355555583333,119.7870452362764
68.3696666665,2.071999999500008,115.83011585806666
70.441666666,1.9573333336666678,122.61580379383238
72.39899999966667,1.997333332999986,120.16021363821183
74.39633333266666,2.000000000333344,119.99999997999936
76.396333333,1.9506666664999983,123.03485988747745
78.3469999995,1.99866666683333,120.08005335889946
80.34566666633333,1.9697777776666783,121.84115524152914
82.31544444400001,1.9395555559999877,123.73968833094952
84.255,2.0222222219999963,118.6813186943608
86.27722222199999,1.9897777775000094,120.61648426968567
88.2669999995,2.0573333334999973,116.65586518821662
90.324333333,2.026666666500006,118.42105264131717
92.3509999995,2.042666666499997,117.49347259444318
94.393666666,1.9866666669999944,120.80536910724776
96.380333333,1.975999999999999,121.45748987854256
98.356333333,1.941333333333347,123.62637362637277
100.29766666633334,2.0382222223333173,117.74967291115718
102.33588888866666,2.0084444443333354,119.49546360475179
104.344333333,2.050222222333346,117.06048124230034
106.39455555533334,2.0293333333333408,118.26544021024924
108.42388888866668,2.0,120.0
110.42388888866668,2.0222222219999963,118.6813186943608
112.44611111066668,1.9395555558333228,123.73968834158241
114.3856666665,2.0053333335000048,119.68085105388262
116.391,2.056888888666677,116.68107174985693
118.44788888866668,2.0293333333333123,118.2654402102509
120.477222222,2.048888889000011,117.13665942965572
122.526111111,2.0204444443333074,118.7857457170487
124.54655555533331,2.0577777776666863,116.63066955273273
126.604333333,1.9506666665000125,123.03485988747656
128.5549999995,1.9919999999999618,120.48192771084568
130.54699999949997,1.943555555833342,123.48502170656745
132.49055555533332,1.971111111166664,121.75873731336661
134.46166666649998,1.9631111108333528,122.25492417396514
136.42477777733333,1.9755555556666593,121.484814391368
138.400333333,1.9666666665000037,122.03389831542637
140.3669999995,1.9457777781666437,123.34399266607592
142.31277777766664,1.9795555553333486,121.23933544243725
144.292333333,1.8079999999999927,132.74336283185895
146.10033333299998,1.9626666670000077,122.28260867488359
148.063,2.0813333330000034,115.31069828880678
150.144333333,1.9999999999999716,120.0000000000017
152.14433333299996,1.964000000000027,122.19959266802276
154.108333333,2.017333332999982,118.96893590862118
156.12566666599997,1.9960000005000325,120.24048093180153
158.1216666665,1.9373333329999411,123.88162424705841
160.05899999949995,1.852000000500027,129.58963279438535
161.91099999999997,1.8071111106666535,132.80865718957514
163.71811111066663,1.7857777780000106,134.3952214865105
165.50388888866664,1.7004444443333284,141.1395713631172
167.20433333299997,1.6204444446666741,148.10751506471306
168.82477777766664,1.6604444443333364,144.53961457069965
170.48522222199998,1.6257777773333544,147.62165121585966
172.11099999933333,1.6515555559999768,145.3175457090124
173.7625555553333,1.6657777776666762,144.0768409914664
175.42833333299998,1.5600000000000307,153.84615384615083
176.988333333,1.6106666664999807,149.0066225319768
178.5989999995,1.6026666671666874,149.75041592665664
180.20166666666668,1.5555555553333136,154.28571430775708
181.757222222,1.5511111113333698,154.72779367410413
183.30833333333337,1.555999999666625,154.24164527726242
184.864333333,1.5506666666666433,154.7721410146197
186.41499999966663,1.5399999998333556,155.84415586101986
187.9549999995,1.501333333500014,159.85790406750982
189.456333333,1.50533333300001,159.43312669606473
190.961666666,1.48933333399998,161.1459265169467
192.451,1.526666666500006,157.20524019183404
193.9776666665,1.526666666500006,157.20524019183404
195.504333333,1.5222222223333688,157.66423356513033
197.02655555533337,1.4524444443333095,165.23867810321863
198.47899999966668,1.4413333333333185,166.51248843663447
199.920333333,1.44133333333329,166.51248843663774
201.3616666663333,1.4400000001667195,166.66666664737042
202.8016666665,1.4853333329999998,161.57989231633303
204.2869999995,1.4373333334999927,166.97588124223464
205.724333333,1.4835555556666407,161.77351706398025
207.20788888866664,1.5075555553333686,159.19811323101015
208.715444444,1.5226666669999815,157.61821362574224
210.238111111,5.190222222000017,46.24079465859896
