cycle_onset,ioi,tempo
11.398999999666666,2.605333333333334,92.11873080859772
14.004333333,2.6160000000000014,91.74311926605499
16.620333333,2.575999999999997,93.16770186335415
19.196333333,2.5613333330000003,93.70119730527084
21.757666666,2.6293333335,91.27789046074557
24.3869999995,2.5426666665000006,94.38909282212826
26.929666666,2.5751111113333316,93.19986191808775
29.50477777733333,2.608000000000004,92.02453987730047
32.112777777333335,2.635555555666663,91.06239459987103
34.748333333,2.6440000000000055,90.77155824508301
37.392333333,2.606666666999999,92.0716112414231
39.999,2.6053333329999973,92.11873082038376
42.604333333,2.644444444333338,90.75630252482154
45.24877777733334,2.6075555556666643,92.04022498329478
47.856333333,2.61555555566666,91.75870857724074
50.47188888866666,2.5484444443333416,94.17509592318487
53.020333333,2.3346666664999987,102.79840092110217
55.3549999995,2.2573333335,106.32014175233903
57.612333333,2.2106666666666683,108.56453558504214
59.82299999966667,2.1297777776666607,112.68781302758211
61.95277777733333,2.067555555666665,116.07910575472498
64.020333333,2.01777777766668,118.94273128408196
66.03811111066668,1.9928888886666556,120.42818913028927
68.03099999933333,1.9933333336666692,120.40133777250799
70.024333333,1.947111111333328,123.25952977365253
71.97144444433333,1.9493333330000127,123.119015068932
73.92077777733334,1.9511111109999888,123.0068337199897
75.87188888833333,1.9137777780000107,125.4064096463757
77.78566666633334,1.8942222219999962,126.70107932035467
79.67988888833334,1.8671111111666647,128.5408236096008
81.5469999995,1.8057777781666715,132.90671914440196
83.35277777766667,1.8622222223333296,128.8782816152223
85.215,1.808000000000007,132.7433628318579
87.02300000000001,1.7759999999999962,135.1351351351354
88.799,1.8439999994999994,130.1518438530781
90.6429999995,1.7924444448333077,133.8953632241134
92.43544444433331,1.773333333000025,135.33834589009928
94.20877777733334,1.7742222223333215,135.2705410736939
95.98299999966666,1.7484444446667027,137.26487034350697
97.73144444433336,1.7377777773332923,138.10741691512024
99.46922222166666,1.73066666699998,138.67488441088858
101.19988888866664,1.7097777773333718,140.36911883035015
102.909666666,1.6653333334999871,144.11529221936507
104.5749999995,1.741333333500009,137.82542112003898
106.316333333,1.7266666664999946,138.99613900955606
108.0429999995,1.6586666670000056,144.6945337329789
109.7016666665,1.73599999999999,138.24884792626807
111.4376666665,1.6608888885000113,144.5009366139777
113.098555555,1.6897777779999927,142.03051023908128
114.788333333,1.6106666670000038,149.00662248571848
116.399,1.6613333330000017,144.46227932272504
118.060333333,1.6426666664999914,146.1038961187207
119.7029999995,1.6355555558333492,146.73913040985946
