cycle_onset,ioi,tempo
16.95188888866667,2.343111110999999,102.4279210974217
19.29499999966667,2.3048888886666674,104.12649441806076
21.599888888333336,2.2871111113333313,104.93587251215168
23.886999999666667,2.3053333333333335,104.10641989589358
26.192333333,2.308,103.98613518197574
28.500333333,2.2946666670000013,104.59035442989675
30.795,2.2697777773333314,105.73722343954135
33.06477777733333,2.26622222266667,105.90311823771252
35.331,2.2279999999999944,107.71992818671481
37.559,2.241333333,107.07911958760843
39.800333333,2.235111111000002,107.37721217475519
42.035444444,2.2142222223333334,108.39020473161429
44.24966666633333,2.218666666666664,108.17307692307706
46.468333333,2.200888889000005,109.04684975216823
48.669222222,2.225777777666657,107.82747604372187
50.89499999966666,2.1706666666666763,110.56511056511007
53.065666666333335,2.1831111110000023,109.93485342579054
55.24877777733334,2.1511111109999916,111.57024793964766
57.39988888833333,2.1564444446666684,111.29431161260355
59.556333333,2.1351111110000076,112.40632806579926
61.691444444000005,2.156888888999994,111.27137852301333
63.848333333,2.1186666664999905,113.27879170180029
65.96699999949999,2.1057777781666687,113.97214012247233
68.07277777766666,2.12088888866667,113.16010059861257
70.19366666633333,2.095999999666674,114.50381681210263
72.289666666,2.134222222666679,112.45314449969673
74.42388888866668,2.1786666663333136,110.1591187439054
76.602555555,2.1777777780000065,110.20408162140741
78.780333333,2.1706666666666763,110.56511056511007
80.95099999966668,2.1448888889999864,111.89390799254662
83.09588888866666,2.169777777666667,110.61040557715128
85.26566666633333,2.2079999999999984,108.69565217391312
87.47366666633333,2.13600000000001,112.35955056179723
89.60966666633334,2.1253333333333444,112.92346298619765
91.73499999966668,2.096888888666683,114.45527767215417
93.83188888833337,2.0826666669999696,115.23687578181396
95.91455555533334,2.067555555666658,116.07910575472538
97.982111111,2.0515555550000073,116.98440211140134
100.033666666,2.060000000499997,116.50485434065433
102.0936666665,2.048000000000002,117.1874999999999
104.1416666665,1.9986666665000001,120.08005337892595
106.140333333,1.7733333333333121,135.33834586466327
