cycle_onset,ioi,tempo
10.374111111,2.133333333333333,112.50000000000003
12.507444444333332,2.198222222000002,109.1791346653031
14.705666666333334,2.1946666666666648,109.35601458080204
16.900333333,2.185333333500001,109.82306283482126
19.0856666665,2.1702222221666645,110.58775343309932
21.255888888666664,2.172444444333337,110.47463175687761
23.428333333,2.082666666999998,115.23687578181239
25.511,2.1653333329999995,110.83743844070776
27.676333333,2.1586666665000003,111.17974058918928
29.8349999995,2.2493333335000045,106.69828096423376
32.084333333000004,2.2093333329999965,108.6300543314169
34.293666666,2.1786666670000017,110.15911871019588
36.472333333,2.1373333336666605,112.28945725011114
38.60966666666666,2.11111111066667,113.68421055024913
40.72077777733333,2.1351111110000005,112.40632806579964
42.85588888833333,2.1360000003333326,112.35955054426353
44.991888888666665,2.1866666663333376,109.75609757770651
47.178555555,2.2213333333333267,108.0432172869151
49.39988888833333,2.2297777776666763,107.63404425491453
51.629666666000006,2.1951111113333326,109.3338732426267
53.82477777733334,2.139555555666661,112.17282924220156
55.964333333,2.1502222223333334,111.61637039522445
58.11455555533333,2.1337777776666726,112.47656738765208
60.248333333000005,2.1613333333333244,111.04256631708867
62.40966666633333,2.1324444443333377,112.54689454525544
64.54211111066667,2.196888889333337,109.24539750976201
66.739,2.197333332999989,109.22330098744341
68.936333333,2.2386666665000092,107.20667064526509
71.1749999995,2.189333333499988,109.62241168471266
73.36433333299999,2.193333332999998,109.42249241784545
75.55766666599999,2.221333333500013,108.04321727880765
77.7789999995,2.190666667000002,109.55569079282465
79.9696666665,2.209777777499994,108.60820596699146
82.179444444,2.1751111110000068,110.33919085156991
84.354555555,2.1124444444999853,113.61245528840779
86.46699999949999,2.1000000001666876,114.28571427664285
88.56699999966668,2.010666666833316,119.36339521557103
90.5776666665,1.8199999995000127,131.86813190435845
92.397666666,1.8093333334999926,132.64554162374358
94.2069999995,1.6782222221666814,143.00847458100407
95.88522222166668,1.6515555556666328,145.31754573834274
97.53677777733331,1.5697777776666868,152.8878822305252
99.106555555,1.5257777780000055,157.29682491154955
100.632333333,1.561333333499988,153.71477368128697
102.1936666665,1.5413333331666905,155.7093425773883
103.73499999966668,1.4760000003333147,162.60162597954098
105.211,1.4893333330000047,161.14592662514406
106.700333333,1.5217777776666708,157.7102803853464
108.22211111066667,1.5528888893333317,154.55065822708926
109.775,1.501333332999991,159.85790412075093
111.276333333,1.4951111113333297,160.5231866586622
112.77144444433333,1.4755555551666788,162.65060245250447
114.2469999995,1.450666666833314,165.44117645158298
115.69766666633332,1.4346666666666863,167.28624535315757
117.132333333,1.4573333334999887,164.6843549674436
118.5896666665,1.4386666665000263,166.8211306958752
120.02833333300002,1.4773333334999847,162.4548736278836
121.5056666665,1.433333332999993,167.44186050405705
122.9389999995,1.430666666999997,167.75396081832423
124.3696666665,1.4093333330000064,170.29328291634107
125.7789999995,1.4146666669999917,169.6512723445695
127.1936666665,1.4275555551666486,168.1195517269961
128.62122222166664,1.4577777778333427,164.63414633518818
130.07899999949998,1.4053333335000104,170.77798859454595
131.484333333,1.368888888999976,175.3246753104475
132.85322222199997,1.3364444439999943,179.5809777783782
