cycle_onset,ioi,tempo
7.347444444,2.3075555559999996,104.00616330816524
9.655,2.2311111100000005,107.5697211691084
11.88611111,2.2133333299999993,108.43373510306289
14.09944444,2.188444450000002,109.66693717082916
16.28788889,2.1759999999999984,110.29411764705891
18.46388889,2.21422222,108.39020484583521
20.67811111,2.2035555600000016,108.9148848146129
22.88166667,2.195555549999998,109.31174116728688
25.07722222,2.157333340000001,111.24845453878717
27.23455556,2.14488888,111.89390846205517
29.37944444,2.131555559999999,112.59382795539241
31.511,2.13066667,112.64080082503003
33.64166667,2.088000000000001,114.94252873563214
35.72966667,2.1093333299999983,113.78002546425424
37.839,2.1253333300000037,112.92346316330512
39.96433333,2.1746666700000006,110.3617410938661
42.139,2.1746666700000006,110.3617410938661
44.31366667,2.1733333299999984,110.42944802213114
46.487,2.16266667,110.97410587087838
48.64966667,2.099555549999998,114.3099071610657
50.74922222,2.1128888900000007,113.58855694489449
52.86211111,2.1022222200000016,114.16490498326091
54.96433333,2.047111109999996,117.23838477922212
57.01144444,2.0666666700000036,116.12903207075942
59.07811111,2.09333333,114.6496817112256
61.17144444,2.068444450000001,116.02922186283507
63.23988889,2.048000000000002,117.1874999999999
65.28788889,2.019111109999997,118.86418672620762
67.307,2.0111111100000016,119.33701664051759
69.31811111,2.000888889999999,119.94669029323269
71.319,1.881777779999993,127.53897009029455
73.20077778,1.7306666600000113,138.67488497178215
74.93144444,1.6097777799999875,149.08890095377132
76.54122222,1.5217777800000079,157.71028014352973
78.063,1.4577777800000007,164.63414609049664
79.52077778,1.4222222199999948,168.7500002636725
80.943,1.3973333300000093,171.7557256005612
82.34033333,1.3706666699999914,175.0972758387723
83.711,1.368888890000008,175.3246751823653
85.07988889,1.3724444399999953,174.8704668875345
86.45233333,1.3466666700000047,178.21782134104438
87.799,1.269333329999995,189.07563074862372
89.06833333,1.2373333399999922,193.9655161963077
90.30566667,1.2773333300000047,187.89144099136527
91.583,1.2595555599999955,190.54340088022863
92.84255556,1.3431111100000095,178.6896096779352
94.18566667,1.3306666599999915,180.36072234649777
95.51633333,1.2813333400000033,187.30488976428208
96.79766667,1.2404444400000045,193.4790404639156
98.03811111,1.1808888899999914,203.2367329664705
99.219,1.1782222000000075,203.6967220614231
100.3972222,1.1555555999999996,207.69229970414239
101.5527778,1.1395555000000002,210.60843460454535
102.6923333,1.1982222999999976,200.2967229035885
103.8905556,1.2337777000000045,194.52450794012498
105.1243333,1.2133333999999962,197.8021869339464
106.3376667,1.1986665999999957,200.22248054630109
107.5363333,1.178666700000008,203.61990374377962
108.715,1.1853332999999964,202.47469635755675
109.9003333,1.1653333999999944,205.94964496855675
111.0656667,1.152000000000001,208.33333333333314
112.2176667,1.137777700000001,210.9375144195565
113.3554444,1.133333399999998,211.76469342560665
114.4887778,1.1115555000000086,215.91364533754557
115.6003333,1.1319999999999908,212.0141342756201
116.7323333,1.093333400000006,219.5121817370609
117.8256667,1.089333300000007,220.3182441957833
118.915,1.0679999999999978,224.71910112359595
119.983,1.1075555999999978,216.69341024504817
121.0905556,1.144888800000004,209.62734546796088
122.2354444,1.0924444999999992,219.69079436072056
123.3278889,1.0924443999999909,219.69081447074285
124.4203333,1.080888900000005,222.03947140173136
125.5012222,1.0586667000000034,226.700244751251
126.5598889,1.063999999999993,225.56390977443758
127.6238889,1.1137778000000083,215.48283688182528
128.7376667,1.1377776999999867,210.9375144195591
129.8754444,1.1342223000000047,211.5987315714027
131.0096667,1.156000000000006,207.61245674740377
132.1656667,1.140888899999993,210.3622885628929
133.3065556,1.1226666000000023,213.7767347848413
134.4292222,,
