cycle_onset,ioi,tempo
16.208333333,2.241333333500002,107.07911956372098
18.4496666665,2.2791111108333304,105.30421218132133
20.72877777733333,2.288888889000006,104.85436892694854
23.017666666333337,2.290666666666663,104.77299185098968
25.308333333,2.280000000000001,105.26315789473679
27.588333333,2.3013333333333286,104.28736964078817
29.88966666633333,2.316000000166671,103.62694299772383
32.2056666665,2.286666666500004,104.95626822922404
34.492333333000005,2.286666666499997,104.95626822922436
36.7789999995,2.2706666668333284,105.69583087891274
39.04966666633333,2.2728888890000007,105.59249119546377
41.32255555533333,2.285333332999997,105.0175029324706
43.60788888833333,2.3057777776666697,104.08635312760619
45.913666666,2.2808888890000034,105.22213561451552
48.194555555,2.286222222333336,104.97667184559782
50.48077777733334,2.2982222221666646,104.42854380449701
52.7789999995,2.2693333335000005,105.75793183712116
55.048333333,2.1679999999999993,110.70110701107015
57.216333333,2.106666666499997,113.92405064192452
59.3229999995,2.0084444445000003,119.4954635948358
61.331444444,1.9422222223333279,123.56979404327438
63.27366666633333,1.8906666663333453,126.93935122125085
65.16433333266667,1.8568888893333195,129.24844420075527
67.02122222199999,1.830222222333333,131.1316172819857
68.85144444433332,1.820444444333333,131.83593750804664
70.67188888866666,1.8511111113333385,129.6518607287329
72.523,1.9053333330000015,125.9622113586357
74.428333333,2.0355555553333318,117.90393014387607
76.46388888833333,2.0551111111666813,116.78200691725743
78.51899999950001,2.0844444448333235,115.13859272905252
80.60344444433333,2.0222222221666613,118.68131868457948
82.6256666665,2.0693333334999977,115.97938143395797
84.695,2.01511111100001,119.10013234004683
86.710111111,2.0044444443333305,119.7339246186107
88.71455555533333,1.9777777776666596,121.34831461355932
90.692333333,1.99200000033332,120.48192769068321
92.68433333333331,1.959111110666683,122.50453723287207
94.643444444,1.9528888890000076,122.8948566156746
96.596333333,1.9404444446666815,123.68300502477196
98.53677777766669,1.9537777776666303,122.83894450198358
100.49055555533332,1.9617777776666827,122.33801541245585
102.452333333,1.9266666664999974,124.56747405921881
104.3789999995,1.8920000005000048,126.84989425823173
106.271,1.8959999996666568,126.58227850326759
108.16699999966666,1.8213333333333424,131.7715959004386
109.988333333,1.775111111000001,135.20280421477224
111.763444444,1.7848888890000012,134.46215138605183
113.548333333,1.7200000003333145,139.53488369389012
115.26833333333332,1.603555555333358,149.66740578570548
116.87188888866667,1.5395555553333224,155.8891455190382
118.411444444,1.5128888886666658,158.63689779063418
119.92433333266666,1.487111111666664,161.3867303640967
121.41144444433333,1.4955555551666748,160.47548295406037
122.9069999995,1.5613333335000021,153.71477368128558
124.468333333,1.5395555553333367,155.8891455190368
126.00788888833334,1.5093333333333163,159.01060070671556
127.51722222166666,1.4991111113333204,160.09487101095678
129.01633333299998,1.4688888889999987,163.3888048287907
130.48522222199998,1.4791111109999804,162.2596153968065
131.96433333299996,1.4533333330000175,165.1376147167727
133.41766666599997,1.469333333999998,163.3393828659987
134.88699999999997,1.4222222220000162,168.75000002636526
136.309222222,1.4044444443333077,170.88607596288966
137.7136666663333,1.3635555556667214,176.01043023336888
139.07722222200002,1.3626666663332685,176.12524466148716
140.4398888883333,1.3466666670000222,178.21782173806196
141.7865555553333,1.333333333000013,180.00000004499825
143.11988888833332,1.3737777781666693,174.70074404630728
144.4936666665,1.3559999998333296,176.99115046423242
145.84966666633332,1.3520000000000039,177.51479289940778
147.20166666633332,1.3377777776666449,179.40199337038516
148.53944444399997,1.3155555555000262,182.43243244013286
149.8549999995,1.3453333335000082,178.3944499283445
151.200333333,1.336444444666654,179.5809776887977
152.53677777766666,1.3275555553333334,180.7833947406735
153.864333333,1.3275555553333334,180.7833947406735
155.19188888833332,1.29155555600002,185.8224362746625
156.48344444433334,1.2586666666666702,190.67796610169438
157.742111111,1.236888888999971,194.0352137806338
158.97899999999998,1.1951111106666588,200.81814808509546
160.17411111066664,1.212444444666687,197.94721403996235
161.38655555533333,1.2844444441666667,186.85121111307336
162.6709999995,1.2400000004999754,193.54838701873433
163.91099999999997,1.2417777773333398,193.27129570267303
165.1527777773333,1.2844444446666614,186.85121104033792
166.43722222199997,1.2960000000000207,185.18518518518223
167.733222222,1.2791111109999918,187.63029883492393
169.012333333,1.2973333335000063,184.9948612300871
170.3096666665,1.283111110833346,187.04537586314447
171.59277777733334,1.2986666666666906,184.80492813141342
172.89144444400003,1.2995555554999498,184.6785225797215
174.19099999949998,1.2893333334999966,186.1427093864867
175.48033333299998,1.2795555553333315,187.56512681270695
176.7598888883333,1.2884444446666805,186.27112794303505
178.048333333,1.2866666666666333,186.52849740933127
179.33499999966662,1.2675555556666893,189.34081344763504
180.6025555553333,1.2560000000000002,191.08280254777065
181.8585555553333,1.2617777776666799,190.2078196715556
183.120333333,1.2484444443333302,192.23923106018552
184.36877777733332,1.2711111110000104,188.81118882769175
185.63988888833333,1.2595555556666795,190.5434015357652
186.899444444,1.239111111333301,193.6872309552261
188.1385555553333,1.2168888890000176,197.22425126029444
189.35544444433333,1.232888888666679,194.66474408699605
190.588333333,1.2444444443333111,192.85714287436568
191.83277777733332,1.2560000000000002,191.08280254777065
193.08877777733332,1.2755555556666707,188.15331008813936
194.364333333,1.286222222333322,186.59295091684746
195.6505555553333,1.2586666663333688,190.67796615218688
196.90922222166668,1.2595555559999525,190.54340148534826
198.16877777766663,1.2595555553334066,190.54340158618217
199.42833333300004,1.2551111109999624,191.2181303285484
200.683444444,1.2542222223333113,191.35364987674382
201.9376666663333,1.2577777776666892,190.81272086490938
203.195444444,1.2488888890000283,192.17081848823668
204.44433333300003,1.2559999999999718,191.082802547775
205.700333333,1.2577777776666323,190.812720864918
206.95811111066664,1.2408888886666318,193.40974215498568
208.19899999933327,1.228444444666735,195.36903035538546
209.427444444,1.2128888889999985,197.87467935160572
210.640333333,1.1960000003333278,200.6688962651434
211.83633333333333,1.20355555499998,199.40915814227122
213.0398888883333,1.2137777781667012,197.7297692519118
214.2536666665,1.228888888499995,195.29837257536647
215.482555555,1.2160000000000082,197.36842105263025
216.698555555,1.211555555999979,198.09244306746768
217.910111111,1.2035555550000083,199.4091581422665
219.113666666,1.2115555556666493,198.09244312196796
220.32522222166665,1.2080000003333566,198.67549663391574
221.533222222,1.1928888889999882,201.19225035384025
222.726111111,1.1831111110000165,202.85499626247415
223.909222222,1.1497777774999918,208.73598768089056
225.0589999995,1.2111111115000028,198.16513755104742
226.270111111,1.1755555549999883,204.15879026661773
227.445666666,1.2084444446666396,198.60242732648433
228.65411111066663,1.2000000003333753,199.99999994443746
229.854111111,1.2062222219999796,198.9683124906018
231.060333333,1.226666666500023,195.652173939623
232.2869999995,1.2071111111666823,198.82179675078802
233.4941111106667,1.165333333333308,205.94965675057657
234.659444444,1.1493333333333169,208.8167053364299
235.80877777733332,1.1262222223333822,213.10181529072656
236.9349999996667,1.1306666666666274,212.2641509434036
238.06566666633333,1.1404444443333546,210.44427125978217
239.20611111066668,1.1808888893333176,203.2367330812083
240.387,1.1800000000000068,203.3898305084734
241.567,1.1359999996666659,211.26760569579463
242.70299999966667,1.1502222223333263,208.65533228278187
243.853222222,1.1662222219999876,205.792682966045
245.019444444,1.1200000000000045,214.28571428571342
246.139444444,1.1377777776666846,210.93750002059602
247.27722222166668,1.1253333336666458,213.2701421169263
248.40255555533332,1.1511111110000343,208.4942085143272
249.55366666633336,1.1333333333332973,211.76470588235966
250.68699999966665,1.1440000000000339,209.7902097902036
251.8309999996667,1.1262222223333254,213.1018152907373
252.957222222,1.143111110999996,209.953343721808
254.100333333,1.1359999996666374,211.26760569579992
255.23633333266665,1.1733333340000343,204.54545442922958
256.4096666666667,1.1448888886666282,209.62732923324216
257.5545555553333,1.1315555553333638,212.0974077399977
258.6861111106667,1.1262222223333538,213.10181529073193
259.812333333,1.1093333336666547,216.34615378114833
260.9216666666667,1.112888888666646,215.65495211974343
262.0345555553333,1.1137777776666553,215.4828412026641
263.148333333,1.1137777776667122,215.4828412026531
264.2621111106667,1.1422222223333165,210.11673149707346
265.404333333,1.112888888666646,215.65495211974343
266.51722222166666,1.1351111113334014,211.43304616063082
267.65233333300006,1.1137777776665985,215.4828412026751
268.76611111066666,1.115555555833339,215.13944217750404
269.8816666665,1.1191111108333303,214.45591744798907
271.0007777773333,1.1142222221666884,215.39688872234308
272.1149999995,1.140000000499981,210.5263156971411
273.255,1.1342222220000053,211.59874612296113
274.389222222,1.1128888889999757,215.65495205515097
275.502111111,1.1253333330000146,213.27014224326444
276.627444444,1.1235555556666554,213.60759491558682
277.75099999966665,1.1191111109999952,214.45591741605097
278.87011111066664,1.1271111113333063,212.93375390124055
279.99722222199995,1.1164444443334105,214.9681528876213
281.11366666633336,1.141333333666637,210.28037377036753
282.255,1.105777777666674,217.04180066489425
283.36077777766667,1.1111111110000138,216.00000002159732
284.4718888886667,1.1208888886666273,214.11578116854753
285.5927777773333,1.1048888889999944,217.21641188483454
286.6976666663333,1.1213333331667172,214.0309156084967
287.8189999995,1.1231111111666223,213.69212503890375
288.94211111066664,1.1351111113333445,211.4330461606414
290.077222222,1.1155555553333443,215.13944227393006
291.19277777733333,1.1386666666666656,210.7728337236536
292.331444444,1.1404444446666844,210.44427119827338
293.4718888886667,1.1386666666666088,210.77283372366412
294.6105555553333,1.1164444440000807,214.968152951803
295.7269999993334,1.1235555559999284,213.6075948522258
296.8505555553333,1.1048888886667214,217.21641195035457
297.955444444,1.1102222223332774,216.17293832905685
299.0656666663333,1.105777777666674,217.04180066489425
300.171444444,1.1200000000000045,214.28571428571342
301.291444444,1.0960000000000605,218.97810218976895
302.38744444400004,1.1217777776666367,213.94611729536487
303.5092222216667,1.1111111116666166,215.99999989200973
304.6203333333333,1.1217777773333637,213.9461173589269
305.74211111066666,1.1217777780000233,213.9461172317812
306.8638888886667,1.1119999996666934,215.82733819418766
307.9758888883334,1.1004444449999937,218.09369940524473
309.07633333333337,1.1235555553332688,213.60759497896947
310.19988888866664,1.1013333330000705,217.91767561073596
311.3012222216667,1.1306666666666274,212.2641509434036
312.43188888833333,1.1048888889999944,217.21641188483454
313.5367777773333,1.1324444446666462,211.93092617505664
314.669222222,1.1013333333334003,217.91767554478093
315.7705555553334,1.1182222223333156,214.62639107565658
316.8887777776667,1.092444444000023,219.69080562232688
317.9812222216667,1.117333333666636,214.79713597411177
319.09855555533335,1.0826666666666824,221.6748768472874
320.18122222200003,1.0897777776666544,220.22838501429982
321.2709999996667,1.0728888890000121,223.69511182438697
322.3438888886667,1.0693333333333044,224.43890274314822
323.413222222,1.0773333333333994,222.7722772277091
324.4905555553334,1.1039999999999281,217.39130434784025
325.59455555533333,1.0862222220000035,220.94926354765667
326.68077777733333,1.096888889000013,218.80064827605082
327.77766666633335,1.0791111109999747,222.40527185157083
328.8567777773333,1.0853333336666537,221.1302210623091
329.942111111,1.0808888886666637,222.0394737298607
331.02299999966664,1.0808888886667205,222.03947372984902
332.10388888833336,1.0657777781666482,225.1876562981527
333.1696666665,1.0359999995000067,231.6602317720353
334.205666666,1.0697777780000024,224.34565844944993
335.275444444,1.0586666666666815,226.70025188916557
336.3341111106667,1.0524444443333323,228.04054056461598
337.38655555500003,1.0684444446666248,224.6256239133562
338.45499999966665,1.0622222223333893,225.94142257049631
339.51722222200004,1.06844444449996,224.6256239483952
340.5856666665,1.0711111108332716,224.0663900996152
341.6567777773333,1.0666666666667197,224.9999999999888
342.723444444,1.0768888890000312,222.8642178886786
343.800333333,1.0546666666666624,227.56005056890103
344.8549999996667,1.070222221999984,224.25249174091957
345.9252222216667,1.0995555556667114,218.2700080620091
347.0247777773334,1.0737777779999647,223.5099337285856
348.09855555533335,1.083111110666664,221.58391474008423
349.181666666,1.0946666670000127,219.24482331935044
350.276333333,1.070666666999955,224.15940217181534
351.347,1.087555555333381,220.67838173694952
352.43455555533336,1.0960000000000036,218.9781021897803
353.53055555533336,1.0639999996666347,225.56390984510824
354.594555555,1.096888889000013,218.80064827605082
355.691444444,1.0862222224999982,220.94926344595237
356.7776666665,1.063111111166677,225.75250834940456
357.8407777776667,1.0728888886666255,223.69511189389738
358.9136666663333,1.1075555556666927,216.69341891886594
360.021222222,1.0995555556666545,218.2700080620204
361.12077777766666,1.1004444440000043,218.09369960342957
362.22122222166666,1.1128888890000326,215.65495205513994
363.3341111106667,1.1031111109999756,217.56647866817227
364.4372222216667,1.119111111333325,214.45591735217477
365.556333333,1.0835555556666918,221.49302704865227
366.6398888886667,1.1048888889999944,217.21641188483454
367.7447777776667,1.0897777776665976,220.2283850143113
368.8345555553333,1.0977777776666926,218.62348180349923
369.932333333,1.090666666666607,220.04889975551328
371.0229999996666,1.0773333333333994,222.7722772277091
372.100333333,1.081777777666673,221.85702549525928
373.18211111066665,1.0693333336666342,224.4389026731867
374.2514444443333,1.0506666663333704,228.42639601154855
375.30211111066666,1.0248888890000103,234.17172590696083
376.32699999966667,1.0346666666666806,231.9587628865948
377.36166666633335,1.0373333333332653,231.36246786633907
378.3989999996666,1.043555555666785,229.98296420035902
379.4425555553334,1.0373333329998786,231.36246794069623
380.4798888883333,1.0497777780000206,228.61981366878896
381.5296666663333,1.0399999996666338,230.76923084320256
382.56966666599993,1.0302222223334638,232.95944777467287
383.5998888883334,1.0400000003332934,230.76923069527513
384.6398888886667,1.0542222223332942,227.65598648528922
385.694111111,1.1519999996667138,208.33333339360644
386.8461111106667,,
