cycle_onset,ioi,tempo
2.259,1.9520000000000004,122.95081967213112
4.211,1.9239999999999995,124.74012474012477
6.135,1.8919999999999995,126.8498942917548
8.027,1.8840000000000003,127.38853503184711
9.911,1.8520000000000003,129.58963282937364
11.763,1.8813333300000004,127.5691001551543
13.64433333,1.882666669999999,127.47875331537055
15.527,1.8666666700000025,128.57142834183657
17.39366667,1.8706666599999977,128.29650794118515
19.26433333,1.8893333400000003,127.02893392015194
21.15366667,1.8399999999999999,130.43478260869566
22.99366667,1.8866666599999995,127.208481014871
24.88033333,1.8853333400000025,127.2984436799912
26.76566667,1.8546666599999995,129.40330743854537
28.62033333,1.8079999999999998,132.7433628318584
30.42833333,1.9053333399999985,125.9622108958636
32.33366667,1.8626666600000021,128.84753088349137
34.19633333,1.8653333399999994,128.66333049083875
36.06166667,1.8244444400000006,131.54689435212393
37.88611111,1.8768888899999965,127.87118154873859
39.763,1.8546666700000003,129.40330674082796
41.61766667,1.8706666600000048,128.29650794118467
43.48833333,1.8573333399999967,129.21751568837956
45.34566667,1.7719999999999985,135.44018058690756
47.11766667,1.8653333299999986,128.66333118059933
48.983,1.8800000000000026,127.65957446808493
50.863,1.8346666699999972,130.8139532507016
52.69766667,1.8546666600000066,129.40330743854486
54.55233333,1.8346666699999972,130.8139532507016
56.387,1.8413333299999977,130.34033332791532
58.22833333,1.8440000000000012,130.15184381778732
60.07233333,1.8493333400000012,129.77649556677534
61.92166667,1.8533333299999981,129.49640311060517
63.775,1.8440000000000012,130.15184381778732
65.619,1.8626666699999959,128.84753019175488
67.48166667,1.8400000000000034,130.4347826086954
69.32166667,1.8546666600000066,129.40330743854486
71.17633333,1.8466666699999905,129.9638986823763
73.023,1.847999999999999,129.87012987012994
74.871,1.8200000000000074,131.86813186813134
76.691,1.8506666699999954,129.68299688457705
78.54166667,1.837333330000007,130.62409312522465
80.379,1.8906666700000017,126.93935097507155
82.26966667,1.8706666599999977,128.29650794118515
84.14033333,1.8866666699999968,127.20848034062128
86.027,1.8760000000000048,127.93176972281417
87.903,1.8613333299999937,128.9398283111391
89.76433333,1.8466666700000047,129.9638986823753
91.611,1.8591111100000006,129.09395178645343
93.47011111,1.864888889999989,128.6939942035911
95.335,1.8497777800000108,129.74531459665312
97.18477778,1.8524444399999993,129.5585415776357
99.03722222,1.8924444799999947,126.82010095218259
100.9296667,1.8719999999999999,128.2051282051282
102.8016667,1.8440000000000083,130.15184381778684
104.6456667,1.8519999999999897,129.58963282937438
106.4976667,1.8506665999999967,129.68300178973374
108.3483333,1.8360000000000127,130.7189542483651
110.1843333,1.8346666999999997,130.81395111166515
112.019,1.843999999999994,130.15184381778784
113.863,1.9399999999999977,123.71134020618571
115.803,1.9013333000000046,126.2272111891163
117.7043333,1.8719999999999999,128.2051282051282
119.5763333,1.891999999999996,126.84989429175504
121.4683333,1.8666666999999961,128.5714262755105
123.335,1.869333300000008,128.3880194077744
125.2043333,1.8826667000000015,127.47875128401634
127.087,1.869333300000008,128.3880194077744
128.9563333,1.8773333999999977,127.8409045511044
130.8336667,1.8293333000000018,131.1953376675534
132.663,1.8186666999999943,131.96480696545484
134.4816667,1.8093332999999916,132.64554407969007
136.291,1.552444400000013,154.59490851974988
137.8434444,1.4568888999999956,164.734593008431
139.3003333,1.397333400000008,171.75571699638658
140.6976667,1.3342221999999992,179.88008294270634
142.0318889,1.3031110999999953,184.1746263998525
143.335,1.3359999999999843,179.64071856287637
144.671,1.390666699999997,172.57909461699234
146.0616667,1.373333300000013,174.7572857950781
147.435,1.4039999999999964,170.94017094017138
148.839,1.295111100000014,185.31228710803066
150.1341111,1.244444499999986,192.85713424745154
151.3785556,1.1893333000000155,201.79372762874536
152.5678889,1.1902221999999938,201.64302094180502
153.7581111,1.2462222000000054,192.5820291116616
155.0043333,1.3075556000000006,183.54860015130515
156.3118889,1.2737777999999764,188.41590738981668
157.5856667,1.26400000000001,189.87341772151748
158.8496667,1.2773333000000093,187.8914454042639
160.127,1.25333329999998,191.48936679493303
161.3803333,1.2319999999999993,194.8051948051949
162.6123333,1.2293334000000016,195.22775513949242
163.8416667,1.1831111000000192,202.85499814852224
165.0247778,1.1782221999999933,203.69672206142556
166.203,1.1399999999999864,210.5263157894762
167.343,1.1128889000000015,215.6549499235725
168.4558889,1.2017778000000021,199.70413831907993
169.6576667,1.2026666000000148,199.55655208184632
170.8603333,1.1884445000000028,201.94464276623725
172.0487778,1.1728888999999754,204.6229613052055
173.2216667,1.1666666000000134,205.71429746938605
174.3883333,1.1680000000000064,205.4794520547934
175.5563333,1.1680000000000064,205.4794520547934
176.7243333,1.1919999999999789,201.3422818791982
177.9163333,1.1693333999999993,205.24514223231813
179.0856667,1.1826666000000046,202.9312403005201
180.2683333,1.1591111000000183,207.05521670873156
181.4274444,1.1582222999999772,207.21410734364613
182.5856667,1.1293333000000132,212.51476424187368
183.715,1.1013332999999932,217.91768214036702
184.8163333,1.0911111000000062,219.95926904235384
185.9074444,1.1137778000000083,215.48283688182528
187.0212222,1.1022222,217.74193987382944
188.1234444,1.095555599999983,219.06692823258237
189.219,1.0893332999999927,220.31824419578618
190.3083333,1.0946667000000048,219.244816709962
191.403,1.086666699999995,220.85888893070995
192.4896667,1.0786666000000196,222.4969235164931
193.5683333,1.039999999999992,230.76923076923254
194.6083333,1.0506666999999936,228.42638869205757
195.659,1.052000000000021,228.13688212927303
196.711,1.0439999999999827,229.88505747126817
197.755,1.0519999999999925,228.1368821292792
198.807,1.092000000000013,219.78021978021718
199.899,1.0768889000000001,222.864215612214
200.9758889,1.1031111000000067,217.5664808376949
202.079,1.0720000000000027,223.8805970149248
203.151,1.109333300000003,216.34616034693934
204.2603333,1.0879999999999939,220.5882352941189
205.3483333,1.0946667000000048,219.244816709962
