cycle_onset,ioi,tempo
16.052333333,2.636000000000003,91.04704097116834
18.688333333000003,2.5719999999999956,93.31259720062225
21.260333333,2.5955555553333305,92.46575343257422
23.85588888833333,2.5577777781666704,93.83145089798379
26.4136666665,2.458222222166672,97.63153137085568
28.87188888866667,2.451555555666662,97.89702682660021
31.323444444333333,2.4728888886666667,97.05248023877179
33.796333333,2.4062222223333336,99.74141115165581
36.20255555533333,2.3964444441666686,100.14836796413061
38.5989999995,2.4400000004999995,98.36065571754907
41.039,2.4199999995,99.17355373949867
43.4589999995,2.3773333331666677,100.95344924992658
45.83633333266667,2.4146666673333286,99.3926007456124
48.251,2.410666666499999,99.55752213077696
50.6616666665,2.418666666500002,99.2282249241474
53.080333333,2.357777777666662,101.79076343552285
55.43811111066666,2.3662222223333416,101.42749811694989
57.804333333,2.334222222333331,102.8179741002087
60.13855555533333,2.3573333329999997,101.80995476552744
62.49588888833333,2.3764444446666673,100.99121001486894
64.872333333,2.3826666666666654,100.72747621712372
67.25499999966667,2.3235555556666583,103.28997704173287
69.57855555533332,2.3591111111666834,101.73323285366985
71.93766666650001,2.315555555499998,103.64683301592252
74.253222222,2.3137777775000075,103.72646947076974
76.56699999950001,2.2853333334999775,105.0175029094951
78.85233333299999,2.2773333330000014,105.38641687725205
81.12966666599999,2.2595555560000093,106.21557826392254
83.389222222,2.2444444443333396,106.93069307460023
85.63366666633334,2.241333333166665,107.07911957964606
87.8749999995,2.217333333499994,108.23812386438408
90.092333333,2.2306666664999995,107.59115362429704
92.3229999995,2.1835555558333652,109.91247708758331
94.50655555533336,2.1857777776666296,109.80073201046346
96.692333333,2.130666666500005,112.64080101006238
98.8229999995,2.197333333499998,109.22330096258936
101.020333333,2.153333333000006,111.45510837638592
103.173666666,2.1733333339999916,110.4294478188871
105.347,2.1471111106666854,111.77809979544057
107.49411111066668,2.134222222333321,112.45314451726152
109.628333333,2.08977777766664,114.84474692231349
111.71811111066664,2.1048888893333526,114.020270246194
113.823,2.0648888886666867,116.22901421827578
115.88788888866668,2.0431111108333226,117.46791387283452
117.9309999995,1.9835555555000042,120.99484651918513
119.914555555,1.971111110999999,121.75873732366178
121.885666666,1.9373333333333136,123.8816242257411
123.82299999933332,1.9400000001666768,123.7113401955568
125.7629999995,1.8999999998333408,126.31578948476405
127.66299999933334,1.8817777783333298,127.53897020325397
129.54477777766667,1.9057777773333555,125.93283585026272
131.45055555500002,1.8853333336666367,127.29844410762253
133.33588888866666,1.8782222223333065,127.780406996702
135.21411111099997,1.8702222223333536,128.32699619009324
137.08433333333332,1.8546666661666507,129.4033070082874
138.93899999949997,1.8377777781666964,130.59250299533804
140.77677777766667,1.8417777776666355,130.30888031674382
142.6185555553333,1.855111111000042,129.37230475139694
144.47366666633334,1.8879999999999768,127.11864406779817
146.36166666633332,1.8639999996666745,128.75536482989133
148.225666666,1.848000000500008,129.8701298349913
150.0736666665,1.7973333331666481,133.5311572824134
151.87099999966665,1.8142222219999837,132.28809408773859
153.68522222166663,1.7991111113333318,133.39920946968894
155.48433333299997,1.818666666500036,131.96480939625516
157.3029999995,1.7582222224999953,136.5015166619535
159.061222222,1.6471111109999583,145.7096600206263
160.70833333299996,1.5955555556666923,150.41782728757295
162.30388888866665,1.5546666666666624,154.37392795883403
163.8585555553333,1.5484444441666767,154.99425949967505
165.4069999995,1.5066666668333255,159.29203538061012
166.9136666663333,1.530666666666633,156.79442508711145
168.44433333299995,1.6008888890000321,149.91671292684896
170.04522222199998,1.5279999996666902,157.06806286148714
171.57322222166667,1.5093333336666603,159.01060067159727
173.08255555533333,1.4835555556666407,161.77351706398025
174.56611111099997,1.4462222220000172,165.94960051719988
176.012333333,1.4826666669999895,161.8705035607317
177.49499999999998,1.455111111000008,164.93585828993005
178.95011111099998,1.4639999996666972,163.93442626683046
180.41411111066668,1.4373333333333278,166.9758812615962
181.851444444,1.4506666666666774,165.441176470587
183.3021111106667,1.4408888893333085,166.5638494242583
184.743,1.4471111109999981,165.84766586040007
186.190111111,1.4053333330000157,170.77798865530596
187.595444444,1.3937777779999863,172.19387752356772
188.989222222,1.3422222220000037,178.807947049471
190.331444444,1.3208888890000026,181.69582771015308
191.652333333,1.288000000000011,186.3354037267065
192.940333333,1.2275555556666404,195.51049962025124
194.16788888866665,1.2337777776666599,194.52449569475291
195.4016666663333,1.2240000003333193,196.078431319153
196.62566666666663,1.2159999996666784,197.36842110673285
197.8416666663333,1.2053333336667436,199.11504419270992
199.04700000000005,1.2133333329999516,197.80219785654697
200.260333333,1.207111110999989,198.82179677824388
201.467444444,1.2044444446666773,199.26199258316024
202.67188888866667,1.2177777776666403,197.08029198878896
203.8896666663333,1.2026666666667154,199.55654101994756
205.09233333300003,1.1964444446666107,200.59435360316795
206.28877777766664,1.1946666663333758,200.8928571989027
207.483444444,1.1751111113333081,204.23600601281905
208.65855555533332,1.1884444446666862,201.9446521686682
209.847,1.1617777776666287,206.57995411310736
211.00877777766664,1.1697777776666953,205.16717327176238
212.17855555533333,1.172444444166672,204.70053075357671
213.3509999995,1.1306666669999856,212.26415088082103
214.4816666665,1.1751111108333419,204.2360060997139
215.65677777733333,1.1537777779999772,208.01232661633458
216.8105555553333,1.1288888886667223,212.59842523869
217.93944444400003,1.1013333333332866,217.91767554480342
219.04077777733332,1.0768888891666961,222.864217854187
220.1176666665,1.0706666664999887,224.15940227649045
221.188333333,1.0106666666666513,237.46701846966062
222.19899999966665,1.0213333333333594,234.9869451697068
223.220333333,1.0373333333332937,231.36246786633274
224.2576666663333,1.0346666666666806,231.9587628865948
225.292333333,1.01777777766668,235.80786028774884
226.31011111066667,1.01511111133334,236.42732043860894
227.325222222,1.0168888890000005,236.01398598819765
228.342111111,1.0186666663333028,235.60209431793967
229.3607777773333,1.0017777780000188,239.57409045261883
230.36255555533333,0.9795555553333202,245.00907446574945
231.34211111066665,0.9742222223333386,246.3503649354058
232.316333333,0.9857777776666978,243.4625789273438
233.3021111106667,0.977777777999961,245.4545453987701
234.27988888866665,0.9706666666666592,247.25274725274915
235.2505555553333,0.9706666663333294,247.25274733765647
236.22122222166664,0.9582222223334043,250.46382186333213
237.17944444400004,0.9733333336666021,246.57534238132615
238.15277777766664,0.9493333330000269,252.808988852805
239.10211111066667,0.9671111113333382,248.16176464885865
240.069222222,0.971555555333282,247.02653253592948
241.0407777773333,0.9600000000000364,249.99999999999054
242.00077777733333,0.9617777779999415,249.5378927334861
242.96255555533327,0.9884444441667597,242.80575546389514
243.95099999950003,0.9217777778332845,260.36644164295217
244.8727777773333,0.9520000003333564,252.10084024785775
245.82477777766667,0.9377777776666392,255.92417064644403
246.7625555553333,0.9546666663333667,251.3966481324621
247.71722222166667,0.9342222226666479,256.8981920756958
248.65144444433332,0.9555555549999895,251.16279084370206
249.6069999993333,0.9564444446666869,250.92936797143304
250.563444444,0.9520000003332996,252.10084024787278
251.5154444443333,0.9671111110000083,248.16176473439145
252.4825555553333,0.9791111111667021,245.1202904990197
253.4616666665,0.9639999995000039,248.96265573078875
254.425666666,0.9457777779999788,253.75939843662238
255.371444444,0.9564444443333571,250.92936805888428
256.32788888833335,0.9377777779999974,255.92417055546892
257.26566666633335,0.9395555556666295,255.43992428389848
258.205222222,0.9493333333333567,252.80898876403873
259.15455555533333,0.9457777776666489,253.7593985260573
260.100333333,0.9617777776666685,249.53789281995537
261.06211111066665,0.9662222223333856,248.39006436884694
262.02833333300003,0.9653333333332625,248.61878453040498
262.9936666663333,0.971999999666707,246.91358033157877
263.965666666,0.9782222223333292,245.34302586945321
264.94388888833333,0.9377777779999406,255.92417055548444
265.8816666663333,0.9422222220000549,254.7169811921354
266.82388888833333,0.918222222333327,261.37463694804455
267.74211111066666,0.9262222223333652,259.11708250249626
268.668333333,0.9102222223333456,263.6718749678099
269.57855555533337,0.9324444443333277,257.387988591206
270.5109999996667,0.9022222219999776,266.00985228227506
271.4132222216667,0.9208888893333551,260.6177604919737
272.334111111,0.9355555555000024,256.5320665235464
273.26966666650003,0.987999999499948,242.9149798800305
274.257666666,0.9373333340000158,256.04551902130044
275.195,0.9560000000000173,251.04602510459796
276.151,0.9546666663333099,251.39664813247708
277.1056666663333,0.9786666666666974,245.23160762942007
278.084333333,0.9715555556666686,247.02653245116298
279.0558888886667,0.9404444443333091,255.19848774282303
279.996333333,0.9599999999999795,250.00000000000534
280.956333333,0.9733333335000225,246.5753424235259
281.9296666665,0.9426666665000312,254.59688830525977
282.87233333300003,0.9675555556665927,248.0477721350617
283.8398888886666,0.9688888890000271,247.706421989935
284.80877777766665,0.9733333330000278,246.57534255019
285.7821111106667,0.9688888889999703,247.70642198994952
286.75099999966665,0.9706666666666592,247.25274725274915
287.7216666663333,0.9751111109999897,246.12579765794766
288.6967777773333,0.9751111110000465,246.1257976579333
289.67188888833334,0.9813333336666688,244.5652173082314
290.653222222,0.9884444446666407,242.8057553411022
291.64166666666665,0.9911111106666795,242.15246647629843
292.63277777733333,0.9755555556666877,246.013667397943
293.608333333,0.9844444443332918,243.79232508395975
294.5927777773333,0.9573333336666678,250.69637874279343
295.550111111,0.9742222220000372,246.3503650196873
296.524333333,0.9306666666666388,257.8796561604662
297.45499999966665,0.9502222223333661,252.57249763182332
