cycle_onset,ioi,tempo
3.0976666660000003,3.093333333666666,77.58620688819116
6.1909999996666665,3.0728888890000023,78.10240092283397
9.263888888666669,3.0777777778333313,77.978339348773
12.3416666665,2.9319999995000003,81.85538882705582
15.273666666,2.450666667,97.93253535120613
17.724333333,2.2680000000000007,105.8201058201058
19.992333333,2.1799999999999997,110.09174311926607
22.172333333,2.156444444333328,111.29431162980728
24.32877777733333,2.075555555333338,115.63169166120228
26.404333332666667,2.0382222223333315,117.74967291115637
28.442555555,2.013333333333332,119.20529801324513
30.45588888833333,1.9946666666666708,120.32085561497301
32.450555555,1.9737777779999988,121.59423551884784
34.424333333,1.9239999999999995,124.74012474012477
36.348333333,1.8893333330000033,127.02893439079529
38.237666666,1.865333333499997,128.66333093918325
40.1029999995,1.868000000000002,128.47965738758015
41.9709999995,1.8360000005000003,130.71895421276716
43.807,1.816888888333331,132.09393350418742
45.62388888833333,1.8244444446666677,131.54689401564585
47.448333333,1.7880000000000038,134.2281879194628
49.236333333000005,1.7786666664999942,134.93253374577748
51.0149999995,1.7466666668333346,137.40458013956052
52.76166666633333,1.756444444333333,136.63967612200406
54.518111110666666,1.7528888893333416,136.9168356650813
56.27100000000001,1.717333332999992,139.7515528221574
57.988333333,1.7200000003333358,139.5348836938884
59.708333333333336,1.7013333329999938,141.06583074864193
61.40966666633333,1.662222222333341,144.38502672831584
63.07188888866667,1.6284444443333328,147.37991267381145
64.700333333,1.6391111109999912,146.42082430493713
66.339444444,1.6182222224999947,148.31090357245466
67.95766666649999,1.5977777775000135,150.20862311373457
69.555444444,1.5795555556666585,151.94147438436056
71.13499999966666,1.5933333333333337,150.62761506276146
72.728333333,1.5968888889999988,150.2922348907396
74.325222222,1.5635555556666816,153.4963047076807
75.88877777766668,1.5591111109999929,153.93386546137
77.44788888866667,1.5471111108333275,155.12783685635074
78.9949999995,1.5648888888333374,153.36552116420597
80.55988888833333,1.5280000003333356,157.0680627929605
82.08788888866667,1.515111110833331,158.40422414168478
83.6029999995,1.5120000000000005,158.73015873015868
85.1149999995,1.5231111111666706,157.572220595361
86.63811111066667,1.5048888888333352,159.4802126461708
88.1429999995,1.496000000500004,160.42780743301165
89.63900000000001,1.47733333299999,162.45487368286547
91.116333333,1.4879999999999995,161.2903225806452
92.604333333,1.4968888890000045,160.3325415557943
94.101222222,1.4764444444999896,162.55267910285514
95.5776666665,1.4942222218333256,160.618679399329
97.07188888833332,1.5226666669999958,157.61821362574076
98.59455555533332,1.5191111110000293,157.98712698639156
100.11366666633334,1.5039999999999907,159.57446808510738
101.61766666633334,1.500000000166665,159.99999998222242
103.1176666665,1.5173333329999963,158.17223202068848
104.6349999995,1.4866666664999997,161.43497759657348
106.121666666,1.4879999999999995,161.2903225806452
107.609666666,1.476000000500008,162.60162596117743
109.0856666665,1.4546666665000032,164.98625116464058
110.540333333,1.4986666665000001,160.1423487722578
112.0389999995,1.5079999999999956,159.15119363395272
113.5469999995,1.4706666670000033,163.19129642720017
115.0176666665,1.4466666664999934,165.89861753063423
116.464333333,1.5120000000000005,158.73015873015868
117.976333333,1.4991111113333204,160.09487101095678
119.47544444433332,1.555555555666686,154.28571427469197
121.031,1.4399999994999888,166.66666672453835
122.4709999995,1.4506666664999983,165.4411764895959
123.921666666,1.5146666670000002,158.4507041904818
125.436333333,1.5120000000000005,158.73015873015868
126.948333333,1.385777777666675,173.1879410016978
128.33411111066667,1.4448888888333329,166.10273762558074
129.7789999995,1.4493333334999647,165.59337624591095
131.22833333299997,1.3564444443333628,176.9331585990241
132.58477777733333,1.4275555556666575,168.11955166811134
134.012333333,1.3866666669999859,173.07692303531982
135.39899999999997,1.39866666650002,171.59199239413385
136.7976666665,1.407999999999987,170.45454545454703
138.20566666649998,1.4146666665000112,169.65127240452873
139.620333333,1.4373333334999927,166.97588124223464
141.05766666649998,1.399999999500011,171.42857148979456
142.457666666,1.3493333334999988,177.86561262625193
143.8069999995,1.3959999999999866,171.9197707736406
145.20299999949998,1.3973333335000007,171.7557251703535
146.60033333299998,1.4106666669999868,170.13232510157712
148.01099999999997,1.3773333330000241,174.249758028615
149.388333333,1.386666666666656,173.0769230769244
150.77499999966665,1.3813333333333162,173.7451737451759
152.15633333299996,1.3653333335000184,175.78124997853996
153.52166666649998,1.3857777775000102,173.1879410225268
