cycle_onset,ioi,tempo
112.330555555,1.6240000003333108,147.78325120119595
113.95455555533331,1.6053333330000044,149.5016611606104
115.55988888833332,1.5795555560000167,151.94147435229397
117.13944444433334,1.5964444443333434,150.3340757342929
118.73588888866668,1.5982222223333054,150.16685204740483
120.33411111099998,1.595555555333334,150.41782731899963
121.92966666633332,1.6115555556666834,148.924434628451
123.541222222,1.5951111109999943,150.45973809908523
125.136333333,1.6173333330000048,148.39241552934672
126.753666666,1.5742222226666485,152.4562393697205
128.32788888866665,1.5924444443333243,150.7116941215967
129.92033333299997,1.5488888890000112,154.94978478084897
131.46922222199998,1.531555555333341,156.70342428274782
133.00077777733333,1.5662222226666813,153.23496022893303
134.567,1.5644444439999745,153.40909095267554
136.13144444399998,1.551999999999964,154.63917525773553
137.68344444399995,1.5595555555000544,153.88999715566183
139.2429999995,1.5586666670000113,153.97775873524745
140.8016666665,1.5599999994999791,153.84615389546556
142.361666666,1.5484444450000012,154.994259416262
143.910111111,1.5582222219999835,154.02167714689577
145.46833333299998,1.5368888890000107,156.15962983254954
147.005222222,1.5413333333333412,155.70934256055284
148.54655555533333,1.5617777776666628,153.67103017598723
150.108333333,1.5208888889999912,157.80245469332334
151.62922222199998,1.5511111110000115,154.72779370735756
153.180333333,1.5693333334999977,152.93118095232273
154.7496666665,1.5382222221666666,156.02427044770386
156.28788888866666,1.5511111109999831,154.7277937073604
157.83899999966664,1.536888888666681,156.15962986641838
159.37588888833332,1.5111111116666507,158.8235293533754
160.88699999999997,1.5066666663333308,159.29203543347197
162.3936666663333,1.4897777776666885,161.0978520406523
163.883444444,1.4853333336666594,161.5798922438114
165.36877777766665,1.5013333330000194,159.85790412074792
166.87011111066667,1.5493333336666524,154.90533559490132
168.41944444433332,1.5146666666666704,158.45070422535173
169.934111111,1.4977777773333116,160.23738877158613
171.4318888883333,1.4933333336666692,160.71428567841173
172.92522222199997,1.466666666666697,163.63636363636024
174.39188888866667,1.4711111113333288,163.14199393306063
175.863,1.4515555553333286,165.3398653039411
177.31455555533333,1.4559999999999889,164.8351648351661
178.77055555533332,1.453333333333319,165.13761467890072
180.22388888866664,1.4364444443333753,167.07920793371102
181.660333333,1.4391111113333181,166.76961084515779
183.09944444433333,1.417777777333356,169.27899691826659
184.51722222166669,1.3955555559999482,171.97452223823106
185.91277777766663,1.4048888888333693,170.8320151918191
187.3176666665,1.3968888888333026,171.8103722626434
188.7145555553333,1.3368888886666923,179.52127662558186
190.051444444,1.356888889000004,176.8752047021879
191.408333333,1.3613333330000046,176.29774734972952
192.769666666,1.3431111113333145,178.68960950055023
194.11277777733332,1.3475555556666734,178.1002638375568
195.460333333,1.3475555556666734,178.1002638375568
196.80788888866667,1.3657777778333298,175.72404815425836
198.1736666665,1.3568888888333106,176.87520472391694
199.5305555553333,1.3066666666667004,183.67346938775037
200.837222222,1.3155555553333045,182.43243246325272
202.1527777773333,1.3102222221667148,183.17503392906278
203.46299999950003,1.3439999999999657,178.57142857143313
204.8069999995,1.3315555558333187,180.2403203896381
206.1385555553333,1.3737777776666746,174.70074410989068
207.512333333,1.3693333330000144,175.2677702471422
208.881666666,1.3057777779999924,183.79850235129473
210.187444444,1.3582222219999949,176.70157070953954
211.545666666,1.328000000000003,180.72289156626465
212.873666666,1.391999999999996,172.4137931034488
214.265666666,1.3466666670000222,178.21782173806196
215.612333333,1.3733333329999766,174.75728159581786
216.985666666,1.2968888893333315,185.05825901814342
218.28255555533332,1.3591111106666744,176.586003981878
219.641666666,1.3120000005000065,182.92682919857882
220.9536666665,1.3244444444999885,181.20805368367573
222.278111111,1.3297777773333337,180.48128348278112
223.60788888833332,1.339111111666682,179.22336534217212
224.947,1.3204444440000032,181.75698424158725
226.267444444,1.398222221999987,171.64653531018064
227.665666666,1.2942222223333317,185.4395604236404
228.95988888833332,1.3751111116666834,174.5313509314251
230.335,1.3191111106666824,181.94070086992394
231.6541111106667,1.35288888883332,177.398160322661
233.0069999995,1.3880000005,172.9106627619198
234.395,1.3782222216666185,174.1373751105097
235.77322222166663,1.3431111113333714,178.68960950054264
237.116333333,1.2986666664999973,184.8049281551345
238.4149999995,1.2648888891666843,189.73998590351545
239.67988888866668,1.2506666663333306,191.89765463536762
240.930555555,1.2137777779999794,197.7297692790715
