cycle_onset,ioi,tempo
16.245222222,1.3928888886666684,172.30376518383895
17.638111110666667,1.4062222223333336,170.67003791318976
19.044333333,1.3608888889999982,176.3553233036943
20.405222222,1.3511111110000016,177.63157896197606
21.756333333,1.3373333334999984,179.461615132171
23.0936666665,1.3653333330000024,175.78125004291505
24.4589999995,1.3453333334999975,178.39444992834592
25.804333333,1.3586666664999996,176.64376842206136
27.1629999995,1.3480000001666639,178.04154300469355
28.510999999666662,1.3475555556666734,178.1002638375568
29.858555555333336,1.3591111109999972,176.5860039385702
31.217666666333333,1.3484444443333352,177.98286092435563
32.56611111066667,1.3675555553333325,175.49561263820218
33.933666666,1.345333333500001,178.39444992834544
35.2789999995,1.3768888891666577,174.30600383830284
36.65588888866666,1.3751111113333394,174.53135097373365
38.031,1.2942222216666721,185.43956051916112
39.32522222166667,1.3226666669999858,181.45161285749901
40.64788888866666,1.3271111110000078,180.8439383942424
41.974999999666665,1.300000000333334,184.61538456804723
43.275,1.314222221999998,182.61751778536004
44.589222222,1.306666666333335,183.67346943461033
45.89588888833333,1.3244444446666677,181.208053660871
47.220333333,1.2920000000000016,185.7585139318883
48.512333333,1.2786666665000013,187.69551618713427
49.7909999995,1.2320000001666642,194.80519477884167
51.022999999666666,1.2542222223333397,191.3536498767395
52.277222222000006,1.2542222223333326,191.35364987674058
53.53144444433334,1.252444443999991,191.6252662142048
54.78388888833333,1.2417777781666715,193.27129557297263
56.0256666665,1.2559999998333282,191.08280257312748
57.28166666633333,1.191111110999998,201.49253733222915
58.47277777733333,1.2168888890000034,197.22425126029674
59.68966666633333,1.1893333333333374,201.79372197309348
60.87899999966667,1.1911111113333348,201.4925372758407
62.070111111,1.1733333330000022,204.54545460356366
63.243444444000005,1.1848888889999927,202.55063764042222
64.428333333,1.1760000003333317,204.08163259521524
65.60433333333333,1.1519999996666712,208.33333339361414
66.756333333,1.1573333333333267,207.3732718894021
67.91366666633333,1.1639999996666717,206.1855670693535
69.077666666,1.126666666999995,213.01775141626788
70.204333333,1.1453333335000053,209.54598367148535
71.3496666665,1.098222221833339,218.5350061478006
72.44788888833334,1.1244444446666648,213.4387351356844
73.572333333,1.1413333335000004,210.28037380106878
74.7136666665,1.1066666665000042,216.867469912178
75.82033333300001,1.072888888666668,223.6951118938885
76.89322222166668,1.1039999999999992,217.39130434782624
77.99722222166668,1.070222222333328,224.25249167107125
79.067444444,1.1137777776666553,215.4828412026641
80.18122222166666,1.0693333336666768,224.43890267317775
81.25055555533334,1.071999999666673,223.8805970845387
82.32255555500001,1.0951111109999943,219.15584417808108
83.417666666,1.0373333335000012,231.362467829151
84.4549999995,1.080000000499993,222.222222119343
85.535,1.0319999996666667,232.5581396099994
86.56699999966666,1.063999999999993,225.56390977443758
87.63099999966666,1.0462222223333555,229.39677142847893
88.67722222200001,1.0844444439999847,221.3114755005406
89.761666666,1.0559999999999974,227.27272727272785
90.817666666,1.0391111116666707,230.96663802878084
91.85677777766666,1.0515555556666527,228.23330513226915
92.90833333333332,1.0719999996666871,223.8805970845357
93.980333333,1.043999999999997,229.88505747126504
95.024333333,1.0777777776666824,222.6804123940875
96.10211111066668,1.0622222223333182,225.94142257051143
97.164333333,1.0853333329999941,221.130221198137
98.249666666,1.02488888933334,234.17172583079997
99.27455555533334,1.0817777776666588,221.85702549526218
100.356333333,1.024000000000001,234.3749999999998
101.380333333,1.0408888886666858,230.57216059576265
102.42122222166668,1.0417777783333122,230.3754264983113
103.463,1.1066666660000095,216.86747001015925
104.569666666,1.0346666669999962,231.9587628118698
105.604333333,1.0773333329999986,222.77227729665015
106.681666666,1.0559999999999974,227.27272727272785
107.737666666,1.082666666999998,221.6748767790414
108.820333333,1.0560000000000116,227.27272727272478
109.876333333,1.0213333334999959,234.9869451313673
110.8976666665,1.0302222221666568,232.9594478123922
111.92788888866666,1.0364444443333412,231.56089196307298
112.964333333,1.026666666500006,233.76623380418147
113.9909999995,0.9813333334999896,244.5652173497707
114.972333333,1.0,240.0
115.972333333,1.011555555666689,237.25834795284422
116.98388888866668,0.9768888886666787,245.67788904587456
117.96077777733336,1.000888888666637,239.7868561811321
118.961666666,0.9573333335000029,250.6963787864379
119.9189999995,0.9928888891666787,241.71888981598886
120.91188888866668,0.973333333333315,246.57534246575807
121.885222222,0.9742222220000087,246.3503650196945
122.859444444,0.9679999999999893,247.9338842975234
123.827444444,1.0195555560000003,235.3966869069761
124.847,0.9639999995000039,248.96265573078875
125.8109999995,1.0066666664999957,238.41059606596303
126.817666666,0.9840000000000089,243.90243902438806
127.801666666,0.967111111333324,248.1617646488623
128.76877777733333,0.9937777776666508,241.50268339015398
129.76255555499998,0.9982222226666977,240.4274264290097
130.76077777766668,0.9911111110000093,242.15246639485787
131.75188888866668,0.9831111109999711,244.12296566955092
132.73499999966666,0.9946666670000184,241.28686318991282
133.72966666666667,0.9804444439999713,244.7869448072542
134.71011111066665,0.9893333333333203,242.5876010781703
135.69944444399997,0.9813333336666972,244.56521730822433
136.68077777766666,0.978666666666669,245.2316076294272
137.65944444433333,0.9715555549999806,247.02653262067426
138.6309999993333,0.9768888893333383,245.67788887821627
139.60788888866665,0.9751111109999897,246.12579765794766
140.58299999966664,0.9582222223333474,250.463821863347
141.541222222,0.958222222333319,250.4638218633544
142.4994444443333,0.9675555551666832,248.0477722632212
143.4669999995,0.9373333334999927,256.04551915788863
144.40433333299998,0.9680000000000177,247.93388429751613
145.372333333,0.9413333333333185,254.957507082157
146.31366666633332,0.9404444446666673,255.19848765236313
147.254111111,0.9564444439999704,250.9293681463504
148.21055555499996,0.9591111113333568,250.23169595684473
149.1696666663333,0.9671111110000083,248.16176473439145
150.13677777733332,0.9528888890000076,251.86567161242039
151.08966666633333,0.9759999999999991,245.90163934426252
152.06566666633333,0.9795555553333202,245.00907446574945
153.04522222166665,0.9822222223333483,244.34389137507048
154.027444444,0.9706666666666592,247.25274725274915
154.99811111066666,0.960000000000008,249.99999999999793
155.95811111066666,0.9528888889999791,251.8656716124279
156.91099999966664,0.9333333333333655,257.14285714284824
157.844333333,0.9404444443333375,255.19848774281533
158.78477777733335,0.9457777776666489,253.7593985260573
159.730555555,0.9466666666666583,253.5211267605656
160.67722222166665,0.9413333333333185,254.957507082157
161.61855555499997,0.9484444446667055,253.04592308971647
162.56699999966668,0.9706666666666308,247.2527472527564
163.5376666663333,,
