cycle_onset,ioi,tempo
17.117666666,2.5400000004999974,94.48818895777801
19.6576666665,2.55288888883333,94.01114206332731
22.21055555533333,2.5520000000000067,94.04388714733517
24.762555555333336,2.622222222333331,91.52542372493544
27.384777777666667,2.5831111109999974,92.9112181733015
29.967888888666664,2.6391111108333405,90.93971034975343
32.606999999500005,2.599111111499994,92.33926127209378
35.206111111,2.6266666663333424,91.37055838722945
37.83277777733334,2.6559999999999917,90.36144578313281
40.48877777733333,2.6648888889999967,90.06004002292957
43.15366666633333,2.5826666666666753,92.92720702116644
45.736333333000005,2.6902222219999885,89.2119610184385
48.42655555499999,2.6364444450000093,91.03169249598929
51.063,2.6439999994999965,90.7715582622489
53.7069999995,2.5933333334999986,92.544987140582
56.300333333,2.6293333330000053,91.277890478103
58.929666666,2.5813333333333333,92.97520661157026
61.510999999333336,2.6284444446666555,91.30875886952113
64.13944444399999,2.6382222223333542,90.97035040048065
66.77766666633335,2.6773333333333227,89.64143426294856
69.45499999966667,2.625777778,91.40148949801952
72.08077777766667,2.5155555553333215,95.40636043245684
74.59633333299999,2.3360000000000127,102.7397260273967
76.932333333,2.3697777776666697,101.27531883445576
79.30211111066667,2.307555555666667,104.0061633231892
81.60966666633334,2.3511111113333243,102.07939507541822
83.96077777766666,2.3173333330000077,103.56731877208932
86.27811111066667,2.347555556000003,102.2340022525114
88.62566666666667,2.2773333328333223,105.38641688496533
90.9029999995,2.2520000005000043,106.57193603317654
93.155,2.2293333329999996,107.65550240844134
95.384333333,2.2751111113333593,105.48935337902894
97.65944444433336,2.196444444333295,109.26750304073781
99.85588888866666,2.25511111083334,106.42491132568269
102.1109999995,2.2280000005000034,107.71992816254024
104.339,2.236888888666684,107.29187364467352
106.57588888866668,2.244444444333311,106.93069307460159
108.820333333,2.266666666500001,105.8823529489619
111.0869999995,2.2093333335000125,108.63005430683177
113.296333333,2.220888888999994,108.06483889793581
115.517222222,2.187111110999993,109.73379394989539
117.704333333,2.195111111000003,109.33387325922915
119.899444444,2.2044444446666773,108.87096773096006
122.10388888866667,2.2337777778333248,107.44130521022123
124.3376666665,2.1599999998333175,111.11111111968532
126.49766666633332,2.174666666666667,110.3617412630288
128.67233333299998,2.108000000000004,113.85199240986695
130.780333333,2.0648888886666725,116.22901421827657
132.84522222166666,2.10844444483331,113.82799323364385
134.95366666649997,2.1644444441666906,110.88295689307924
137.11811111066666,2.13155555583333,112.59382817548575
139.2496666665,2.0959999998333103,114.50381680299934
141.3456666663333,2.1075555556666643,113.87600168104842
143.45322222199997,2.1511111110000343,111.57024793964544
145.604333333,2.0542222223333226,116.83254001964403
147.65855555533332,2.0751111111667058,115.65645748244437
149.73366666650003,2.0075555554999767,119.54837281712416
151.741222222,2.0484444439999834,117.16207422806822
153.789666666,1.9466666669999881,123.28767121176656
155.73633333299998,2.029333333500034,118.26544020053468
157.7656666665,1.9813333329999807,121.13055183733809
159.7469999995,1.9933333335000043,120.40133778257488
161.740333333,1.9720000000000084,121.70385395537474
163.712333333,1.993333333333311,120.40133779264349
165.70566666633331,1.9813333331666456,121.13055182714888
167.68699999949996,1.975999999999999,121.45748987854256
169.66299999949996,1.957333333500003,122.615803804273
171.62033333299996,1.9457777780000072,123.3439926766391
173.56611111099997,1.9191111110000065,125.05789718185795
175.48522222199998,1.948444443999989,123.17518250984905
177.43366666599997,1.9053333335000389,125.96221132557807
179.3389999995,1.936000000000007,123.96694214875988
181.2749999995,1.8884444448332829,127.08872673306938
183.1634444443333,1.8822222216666944,127.50885481921561
185.045666666,1.8484444450000126,129.8389035435676
186.894111111,1.8737777773333164,128.08349149148205
188.76788888833332,1.8791111113333727,127.71996214194151
190.6469999996667,1.8680000003332964,128.47965736465642
192.515,1.8240000000000123,131.57894736842016
194.339,1.9071111106666478,125.84479145323937
196.24611111066665,1.8328888890000599,130.9408341336681
198.0789999996667,1.847999999999928,129.87012987013495
199.92699999966663,1.801777777666672,133.20177603189416
201.7287777773333,1.7902222223333695,134.0615690085585
203.51899999966668,1.7813333333333219,134.73053892215654
205.300333333,1.7693333329999916,135.6443105003104
207.069666666,1.7417777783333293,137.79025257151403
208.81144444433332,1.75377777766667,136.84744045469103
210.565222222,1.735111111000009,138.31967214000437
212.300333333,1.7484444443333587,137.26487036967677
214.04877777733336,1.7084444443333098,140.47866806324848
215.75722222166667,1.7040000003333375,140.845070394983
217.461222222,1.6791111110000259,142.93276867012304
219.14033333300003,1.6568888886666002,144.8497854271584
220.79722222166663,1.701777777833371,141.0289892876363
222.4989999995,1.7275555558333053,138.92462050763592
224.2265555553333,1.7311111111666833,138.6392811252028
