cycle_onset,ioi,tempo
53.341666666,1.9497777779999979,123.09095052164466
55.291444444,1.8586666670000014,129.12482063681395
57.150111111,1.8115555553333351,132.48282631654584
58.961666666333336,1.7742222223333286,135.27054107369335
60.735888888666665,1.7644444443333285,136.02015114206714
62.50033333299999,1.7280000000000015,138.88888888888877
64.228333333,1.721333333500013,139.42680091601108
65.94966666650001,1.7017777774999985,141.0289893152634
67.651444444,1.6942222223333232,141.65792234118277
69.34566666633333,1.679999999666677,142.85714288548664
71.025666666,1.6604444446666662,144.5396145416837
72.68611111066667,1.6719999999999828,143.5406698564608
74.35811111066666,1.6515555556666754,145.317545738339
76.00966666633333,1.6413333331666706,146.22258328048528
77.6509999995,1.6240000005000041,147.78325118602694
79.275,1.610666666499995,149.0066225319755
80.8856666665,1.6226666664999954,147.90468366350748
82.508333333,1.6266666665000002,147.54098362167426
84.1349999995,1.6253333335000093,147.66201803243743
85.760333333,1.6026666664999993,149.7504159889508
87.3629999995,1.6084444444999946,149.21248963286826
88.971444444,1.5697777780000024,152.88788219806207
90.541222222,1.556444444500002,154.19760136514122
92.0976666665,1.522666666500001,157.6182136774975
93.620333333,1.471111110999999,163.14199397002594
95.091444444,1.410666667000001,170.13232510157542
96.502111111,1.3955555553333312,171.97452232037838
97.89766666633334,1.3804444443333495,173.85705088327688
99.27811111066669,1.368888888999976,175.3246753104475
100.64699999966666,1.360888888666679,176.35532334688855
102.00788888833334,1.3573333336666593,176.81728875814994
103.365222222,1.3484444439999947,177.98286096835363
104.713666666,1.3422222223333193,178.80794700506743
106.05588888833331,1.320888889000031,181.6958277101492
107.37677777733334,1.3333333333333144,180.00000000000256
108.71011111066666,1.331555555333324,180.24032045731772
110.04166666599998,1.3253333336666913,181.08651906913988
111.36699999966667,1.3586666668333294,176.6437683787243
112.7256666665,1.36399999999999,175.9530791788869
114.0896666665,1.3324444441666685,180.12008009091872
115.42211111066666,1.344000000333338,178.57142852713937
116.766111111,1.314222221999998,182.61751778536004
118.080333333,1.2973333335000063,184.9948612300871
119.3776666665,1.274666666833312,188.28451880383625
120.65233333333332,1.2728888883333696,188.5474861158062
121.92522222166669,1.2693333333333072,189.07563025210473
123.194555555,1.2595555560000093,190.54340148533967
124.454111111,1.2728888890000007,188.54748601706103
125.727,1.2639999999999958,189.87341772151962
126.991,1.2515555553333257,191.76136367041335
128.24255555533333,1.2959999999999923,185.1851851851863
129.53855555533332,1.2804444446666707,187.43491839857023
130.819,1.2573333326666614,190.88016977247173
132.07633333266665,1.2631111113333588,190.00703726424544
133.339444444,1.2533333333333019,191.48936170213247
134.5927777773333,1.2560000000000002,191.08280254777065
