cycle_onset,ioi,tempo
5.7536666665,2.567111110833335,93.49030471925745
8.320777777333335,2.487555555666665,96.48025727637668
10.808333333,2.4173333335000002,99.28295641896835
13.2256666665,2.541333333499999,94.43861489412133
15.767,2.530666666000002,94.83667020411917
18.297666666,2.566666667,93.50649349434981
20.864333333,2.436,98.52216748768473
23.300333333,2.5186666664999997,95.28851244675018
25.8189999995,2.4271111111666634,98.88298846138808
28.246111110666664,2.498666666666665,96.05122732123806
30.74477777733333,2.471555555666672,97.10483725512005
33.216333333,2.549333333,94.14225942653535
35.765666666,2.4440000004999973,98.19967264766794
38.2096666665,2.465333333000004,97.34991888822996
40.6749999995,2.390666666499996,100.39040714587233
43.065666666,2.3813333335000024,100.78387457301335
45.4469999995,2.3733333334999998,101.12359549851661
47.820333333,2.4666666669999984,97.29729728414908
50.287,2.411999999999999,99.50248756218909
52.699,2.4351111110000048,98.55813105030818
55.134111111,2.3715555553333303,101.1994003093329
57.50566666633333,2.393333333166666,100.27855153901665
59.8989999995,2.3720000001666577,101.18043844145762
62.27099999966666,2.418666666833346,99.22822491047164
64.6896666665,2.4013333329999966,99.94447530537833
67.0909999995,2.408000000499996,99.66777406568377
69.499,2.335999999500004,102.73972604938761
71.8349999995,2.3799999999999955,100.84033613445398
74.2149999995,2.330666667000017,102.97482836055778
76.54566666650001,2.3519999999999897,102.04081632653106
78.8976666665,2.2986666664999973,104.40835267578379
81.196333333,2.326666666500003,103.15186247157234
83.5229999995,2.309333333500007,103.92609699018979
85.83233333300001,2.3106666666666484,103.86612810155881
88.14299999966666,2.306666666833337,104.04624276704853
90.4496666665,2.3475555555000085,102.23400227428574
92.797222222,2.369777777500005,101.27531884157838
95.1669999995,2.391999999999996,100.33444816053529
97.5589999995,2.3786666664999956,100.89686099361684
99.937666666,2.37422222266666,101.08573566059825
102.31188888866666,2.343111110833348,102.42792110470675
104.6549999995,2.386666666499991,100.55865922489971
107.041666666,2.3351111113333474,102.77883516341974
109.37677777733334,2.3582222226666545,101.77157932495876
111.735,2.333333332999999,102.85714287183679
114.068333333,2.332000000000008,102.9159519725554
116.400333333,2.298666666999992,104.4083526530734
118.699,2.282666666500006,105.14018692356427
120.9816666665,2.2719999994999966,105.63380284014843
123.253666666,2.269777778333335,105.73722339295635
125.52344444433334,2.2395555551666604,107.16411988366147
127.7629999995,2.276000000499991,105.44815463412868
130.039,2.2199999994999757,108.10810813245796
132.25899999949996,2.3320000000000505,102.91595197255351
134.5909999995,2.3079999999999927,103.98613518197607
136.8989999995,2.36533333349999,101.4656144235161
139.264333333,2.286666666499997,104.95626822922436
141.5509999995,2.3235555558333374,103.28997703432341
143.87455555533333,2.2204444441666453,108.08646918886294
146.09499999949998,2.276000000500005,105.44815463412802
148.37099999999998,2.27155555533335,105.65447075969932
150.64255555533333,2.2297777776666408,107.63404425491625
152.87233333299997,2.189777777666677,109.6001623761716
155.06211111066665,2.2195555553333293,108.12975571767439
157.28166666599998,2.2533333336666885,106.50887572388818
159.53499999966667,2.2666666663333217,105.88235295674795
161.801666666,2.24533333399998,106.88836101339514
164.04699999999997,2.246666666500005,106.8249258239482
166.29366666649997,2.2333333330000187,107.46268658320248
168.5269999995,2.2146666670000172,108.3684527230021
170.7416666665,2.2053333329999987,108.82708586892798
172.9469999995,2.160000000499963,111.11111108539285
175.10699999999997,2.1706666660000167,110.56511059906705
177.277666666,2.1440000004999717,111.94029848135868
179.42166666649996,2.1106666665000375,113.70814909299452
181.532333333,2.116000000000014,113.42155009451722
183.648333333,2.1284444446666555,112.75840466561363
185.77677777766667,2.1155555553333443,113.44537816317644
187.892333333,2.041777777666624,117.54462342825367
189.93411111066663,1.9648888888333715,122.14431124525164
191.8989999995,1.934666666499993,124.05237768125927
193.833666666,1.8760000004999995,127.93176968871758
195.7096666665,1.8813333331666797,127.5690999404287
197.59099999966668,1.7991111109999736,133.39920949440656
199.39011111066665,1.7435555553333586,137.64975785593094
201.133666666,1.7546666669999809,136.77811547553756
202.888333333,1.7280000000000086,138.8888888888882
204.616333333,1.6839999999999975,142.51781472684107
206.300333333,1.6640000000000157,144.23076923076786
207.964333333,1.6386666665000007,146.46053703686533
209.6029999995,1.61644444483332,148.4740170112977
211.21944444433333,1.599111110999985,150.08337966579376
212.81855555533332,1.5386666666666713,155.97920277296313
214.357222222,1.5182222223333213,158.07962528117224
215.8754444443333,1.5315555553333695,156.70342428274492
217.40699999966668,1.5182222223333213,158.07962528117224
218.925222222,1.4871111109999902,161.38673043644658
220.412333333,1.4755555556666877,162.65060239738844
221.88788888866668,1.4488888886666302,165.6441718045508
223.3367777773333,1.4555555556666775,164.8854961706182
224.792333333,1.4288888886667053,167.96267498723694
226.2212222216667,1.4071111113333075,170.56222359909313
227.628333333,1.429333333333318,167.91044776119583
229.05766666633332,1.4493333331666918,165.59337628398902
230.5069999995,1.4466666668333232,165.89861749240916
231.95366666633333,1.4320000001666529,167.59776534362385
233.3856666665,1.4222222221666527,168.75000000659344
234.80788888866664,1.407999999999987,170.45454545454703
236.21588888866663,1.4079999996666857,170.454545494897
237.6238888883333,1.3831111111666985,173.52185089276907
239.0069999995,1.3724444444999904,174.87046631416612
240.379444444,1.3675555560000134,175.4956125526484
241.747,1.3879999996666186,172.91066286573863
243.13499999966663,1.3875555556666654,172.96604739165886
244.5225555553333,1.3822222223333824,173.6334405005056
245.90477777766668,1.3808888883333168,173.80109437311162
247.285666666,1.4262222223333367,168.2767217070519
248.71188888833333,1.383111111333335,173.52185087186325
250.09499999966667,1.4053333333333171,170.77798861480272
251.500333333,1.403555555666685,170.99430017645483
252.90388888866667,1.4168888890000062,169.3851944660136
254.32077777766668,1.3759999999999764,174.4186046511658
255.69677777766665,1.3813333330000717,173.74517378709166
257.0781111106667,1.356444444333249,176.93315859903893
258.434555555,1.384888889000024,173.2991013981598
259.819444444,1.4177777780000156,169.27899683866914
261.237222222,1.4080000000000155,170.4545454545436
262.64522222200003,1.3964444439999966,171.86505416036485
264.041666666,1.420444444666657,168.96120147544525
265.4621111106667,1.3840000000000146,173.41040462427563
266.8461111106667,1.3937777779999578,172.19387752357125
268.23988888866666,1.3617777776667026,176.24020889165985
269.60166666633336,1.3906666666666752,172.57909875359434
270.99233333300003,1.3599999999999568,176.47058823529972
272.352333333,1.3595555556666454,176.52827720035188
273.71188888866664,1.3377777776667017,179.40199337037754
275.04966666633334,1.3448888890000603,178.45340381869215
276.3945555553334,1.3377777776666449,179.40199337038516
277.73233333300004,1.3431111113333145,178.68960950055023
279.07544444433336,1.3333333333333144,180.00000000000256
280.40877777766667,1.3342222223333238,179.88007993172346
281.743,1.3128888883333616,182.80297908885987
283.05588888833336,1.3457777776666262,178.33553502133427
284.401666666,1.3493333336666637,177.8656126042826
285.75099999966665,1.3373333333333903,179.46161515452874
287.08833333300004,1.3413333334999606,178.92644132966151
288.4296666665,1.3364444445000458,179.5809777111852
289.76611111100004,1.3235555554999792,181.32975151869533
291.0896666665,1.3351111108332816,179.76031961130863
292.4247777773333,1.345777777666683,178.33553502132673
293.770555555,1.3422222223333051,178.80794700506934
295.1127777773333,1.3244444443333805,181.20805370647074
296.4372222216667,1.336444444333324,179.58097773358796
297.773666666,1.355111111333315,177.1072482490829
299.1287777773333,1.3248888891666866,181.14726598013246
300.4536666665,1.358666666500028,176.64376842205766
301.812333333,1.3559999999999945,176.99115044247858
303.168333333,1.335999999999956,179.64071856288018
304.504333333,1.3000000000000114,184.615384615383
305.804333333,1.3240000000000123,181.26888217522492
307.128333333,1.3133333330000028,182.74111679764965
308.441666666,1.2733333335000339,188.48167536799477
309.71499999950004,1.2786666669999818,187.69551611374212
310.9936666665,1.2959999999999923,185.1851851851863
312.2896666665,1.2666666664999866,189.47368423545907
313.556333333,1.2773333330000014,187.89144055007586
314.833666666,1.2613333335000334,190.27484141248507
316.09499999950003,1.2626666669999622,190.07391758446346
317.3576666665,1.2466666665000048,192.51336900969355
318.604333333,1.2413333334999948,193.34049406641589
319.8456666665,1.2293333330000564,195.22776577960812
321.07499999950005,1.2253333334999752,195.86507070241623
322.300333333,1.2146666664999657,197.58507137728125
323.5149999995,1.249333333500033,192.1024546168436
324.764333333,1.221333333500013,196.50655019152268
325.98566666650004,1.237333332999981,193.96551729363594
327.2229999995,1.2586666665000052,190.67796612694278
328.481666666,1.2399999999999523,193.54838709678165
329.721666666,1.216000000500003,197.36842097147633
330.9376666665,1.2333333330000187,194.59459464718478
332.1709999995,1.225333333500032,195.86507070240714
333.39633333300003,1.2293333329999427,195.22776577962617
334.625666666,1.1906666670000163,201.5677491037017
335.816333333,1.193333333000055,201.11731849192293
337.00966666600004,1.202666666999903,199.55654096466228
338.21233333299995,1.1813333335000493,203.16027085169011
339.3936666665,1.1853333330000169,202.47469072060306
340.5789999995,1.193333333499993,201.11731840766637
341.772333333,1.231999999999971,194.80519480519942
343.004333333,1.2133333330000369,197.80219785653304
344.217666666,1.206666666999979,198.89502756936946
345.424333333,1.2013333335000311,199.77802438959276
346.6256666665,1.1946666664999839,200.8928571708862
347.820333333,1.2066666664999843,198.89502765178366
349.0269999995,1.2013333335000311,199.77802438959276
350.228333333,1.20799999999997,198.67549668874665
351.436333333,1.1960000000000264,200.6688963210658
352.632333333,1.1906666669999595,201.5677491037113
353.823,1.2053333329999987,199.11504430285282
355.028333333,1.189333333000036,201.7937220296446
356.217666666,1.2013333334999743,199.77802438960222
357.4189999995,1.1906666670000163,201.5677491037017
358.6096666665,1.1999999999999886,200.0000000000019
359.8096666665,1.1946666664999839,200.8928571708862
361.004333333,1.1946666670000354,200.8928570867985
362.199,1.1826666659999887,202.93122897572417
363.381666666,1.2133333340000263,197.80219769351098
364.595,1.1933333329999982,201.1173184919325
365.788333333,1.2186666669999795,196.9365426157209
367.007,1.2066666664999843,198.89502765178366
368.2136666665,1.1813333329999978,203.1602709376867
369.3949999995,1.2160000000000082,197.36842105263025
370.6109999995,1.1680000000000064,205.4794520547934
371.7789999995,1.1893333334999738,201.79372194482033
372.968333333,1.184000000000026,202.70270270269828
374.152333333,1.1973333330000173,200.44543435424137
375.349666666,1.1920000000000073,201.3422818791934
376.541666666,1.2039999999999509,199.3355481727656
377.745666666,1.1853333335001253,202.4746906351762
378.9309999995001,1.1919999999998936,201.3422818792126
380.1229999995,1.1853333335000116,202.47469063519563
381.308333333,1.2066666664999843,198.89502765178366
382.5149999995,1.1920000000000073,201.3422818791934
383.7069999995,1.1759999999999877,204.08163265306337
384.8829999995,1.1746666669999968,204.3132803052465
386.0576666665,1.174666666500002,204.31328039221208
387.232333333,1.156000000000006,207.61245674740377
388.388333333,1.1853333335000116,202.47469063519563
389.5736666665,1.175999999499993,204.08163273983183
390.749666666,1.1519999999999868,208.33333333333573
391.901666666,1.164000000000044,206.18556701030147
393.065666666,1.1533333334999725,208.09248551906674
394.2189999995,1.1626666669999963,206.42201828944388
395.3816666665,1.1573333329999969,207.37327194912882
396.5389999995,1.1653333335000298,205.94965672111178
397.704333333,1.1906666669999595,201.5677491037113
398.895,1.146666666500039,209.3023256118101
400.0416666665,1.1839999994999744,202.7027027883079
401.225666666,1.1573333339999863,207.37327176994873
402.383,1.162666666000007,206.42201846698387
403.545666666,1.1786666670000159,203.61990944467487
404.724333333,1.1906666670000163,201.5677491037017
