cycle_onset,ioi,tempo
4.471,2.385333333,100.61486865575948
6.856333333,2.363999999999999,101.52284263959395
9.220333333,2.3333333330000006,102.85714287183671
11.553666666,2.437333334,98.4682713078588
13.991,2.410666666499999,99.55752213077696
16.4016666665,2.330666666500001,102.97482838264976
18.732333333,2.306666667000002,104.04624275953081
21.039,2.317333332999997,103.56731877208979
23.356333333,2.2666666670000026,105.88235292560542
25.623,2.373333332999998,101.12359551982082
27.996333333,2.3893333329999997,100.44642858544175
30.385666666,2.3306666670000027,102.9748283605584
32.716333333,2.264000000000003,106.00706713780905
34.980333333000004,2.2293333329999925,107.65550240844168
37.209666666,2.325333333500005,103.21100916691412
39.5349999995,2.2466666669999995,106.82492580017437
41.7816666665,2.2253333334999965,107.84901137598511
44.007,2.221333333000004,108.04321730312753
46.228333333,2.211999999999996,108.49909584086818
48.440333333,2.246666666500005,106.8249258239482
50.6869999995,2.344000000499996,102.38907847645302
53.031,2.230222222000002,107.61259466994935
55.261222222,2.2191111109999966,108.1514119821828
57.480333333,2.2573333330000054,106.32014177588873
59.737666666,2.1813333334999996,110.02444986934412
61.9189999995,2.2093333334999983,108.63005430683246
64.128333333,2.214666666499994,108.36845274746932
66.3429999995,2.2080000005000073,108.69565214929862
68.551,2.157333332999997,111.24845489976043
70.708333333,2.157333332999997,111.24845489976043
72.865666666,2.2480000004999994,106.76156581255306
75.1136666665,2.14933333350001,111.6625310087105
77.263,2.2106666659999945,108.5645356177821
79.473666666,2.1626666670000105,110.9741060248185
81.63633333300001,2.1119999999999948,113.63636363636392
83.748333333,2.0933333334999986,114.64968151953434
85.8416666665,2.086666666500008,115.01597445008069
87.92833333300001,2.129333332999991,112.71133376842742
90.057666666,2.1626666669999963,110.97410602481922
92.220333333,2.2053333335000076,108.82708584425393
94.4256666665,2.154666666499992,111.38613862247769
96.580333333,2.2426666669999946,107.01545777244148
98.823,2.2826666660000114,105.14018694659416
101.105666666,2.2560000000000002,106.38297872340425
103.361666666,2.258666667,106.25737896897029
105.620333333,2.2226666664999897,107.97840432723343
107.8429999995,2.150666666500001,111.5933044103838
109.993666666,2.1813333340000014,110.02444984412449
112.175,2.202666665999999,108.958837805375
114.377666666,2.1333333339999996,112.49999996484377
116.511,2.1746666660000074,110.36174129686098
118.685666666,2.101333333499994,114.21319796048468
120.7869999995,2.0733333335000026,115.75562700034104
122.860333333,2.0053333335000048,119.68085105388262
124.8656666665,2.0199999995000013,118.81188121752761
126.885666666,2.010666666999967,119.36339520567779
128.89633333299997,2.1053333330000044,113.99620014471101
131.00166666599998,2.0826666670000122,115.2368757818116
133.084333333,2.087999999999994,114.94252873563252
135.17233333299998,2.108000000000004,113.85199240986695
137.280333333,2.070666667000012,115.90470056086465
139.351,2.0359999995000067,117.87819256332924
141.3869999995,2.0493333334999875,117.11125568338464
143.436333333,2.0426666669999918,117.49347256568365
145.47899999999998,1.973333332999971,121.62162164216761
147.45233333299996,1.9666666670000268,122.03389828439937
149.41899999999998,1.9586666664999939,122.53233493214235
151.37766666649998,1.9706666665000228,121.78619757457456
153.348333333,1.9359999999999786,123.9669421487617
155.28433333299998,1.920000000000016,124.99999999999896
157.204333333,1.9484444446666487,123.1751824677047
159.15277777766664,1.9182222223333554,125.11584800016563
161.071,1.9706666664999943,121.78619757457632
163.0416666665,1.9786666665000041,121.2938005493001
165.020333333,1.9680000000000177,121.95121951219403
166.988333333,2.009333333499967,119.44260118452065
168.99766666649998,1.9639999998333053,122.19959267839614
170.9616666663333,1.989333333666707,120.64343161517124
172.951,1.9626666659999898,122.28260873718902
174.91366666599998,1.936000000000007,123.96694214875988
176.849666666,1.9026666670000054,126.13875260579174
178.752333333,1.8928888890000337,126.79032636024719
180.64522222200003,1.8551111109999567,129.37230475140288
182.500333333,1.856000000000023,129.3103448275846
184.356333333,1.8373333334999984,130.62409287639488
186.1936666665,1.843999999999994,130.15184381778784
188.0376666665,1.8773333334999904,127.84090907956023
189.915,1.8493333330000041,129.77649605799834
191.764333333,1.8466666669999938,129.96389889350877
193.611,1.872000000000014,128.20512820512724
195.483,1.7706666665000057,135.54216868745647
197.2536666665,1.8106666664999977,132.54786451882822
199.064333333,1.7906666664999875,134.02829487472434
200.8549999995,1.8008888888333274,133.2675222153653
202.65588888833332,1.7724444446666894,135.40621863898946
204.428333333,1.7644444446666796,136.02015111636925
206.1927777776667,1.7537777773333403,136.84744048070078
207.94655555500003,1.7577777779999622,136.53603032408182
209.704333333,1.7533333330000005,136.88212930358972
211.457666666,1.7306666670000084,138.6748844108863
213.188333333,1.7613333330000103,136.2604088070129
214.949666666,1.7862222226666233,134.36178150426755
216.73588888866664,1.7524444443333778,136.95155973477662
218.488333333,1.7799999999999727,134.83146067415936
220.268333333,1.698666667000026,141.2872841166997
221.967,1.5839999999999748,151.51515151515392
223.551,1.5359999996666431,156.25000003391082
225.08699999966663,1.439111111333375,166.7696108451512
226.526111111,1.415999999666667,169.4915254636279
227.94211111066667,1.402666666999977,171.1026615562997
229.34477777766665,1.3768888886666844,174.30600390159654
230.72166666633333,1.3733333333333633,174.75728155339425
232.0949999996667,1.344888888999975,178.45340381870346
233.43988888866667,1.3520000000000039,177.51479289940778
234.79188888866668,1.3342222223333238,179.88007993172346
236.126111111,1.321777777333267,181.5736382587763
237.44788888833327,1.3040000003334171,184.0490797075421
238.75188888866668,1.2959999999999923,185.1851851851863
240.04788888866668,1.3111111113333322,183.0508474266017
241.359,1.2782222219999824,187.7607788921724
242.637222222,1.2871111110000015,186.46408841388651
243.924333333,1.2720000000000198,188.67924528301594
245.196333333,1.275999999999982,188.0877742946735
246.472333333,1.2839999999999918,186.9158878504685
247.756333333,1.2866666665000253,186.5284974334845
249.0429999995,1.2653333334999957,189.6733403332892
250.308333333,1.2639999999999816,189.87341772152175
251.572333333,1.2675555556666893,189.34081344763504
252.83988888866668,1.2657777776666421,189.60674158968123
254.10566666633332,1.2595555556666795,190.5434015357652
255.365222222,1.2515555553333115,191.7613636704155
256.6167777773333,1.2453333336666788,192.71948602978412
257.862111111,1.2355555549999622,194.2446044038929
259.09766666599995,1.2391111116667162,193.68723090310954
260.33677777766667,1.2337777776666599,194.52449569475291
261.5705555553333,1.2213333330000182,196.5065502719694
262.79188888833335,1.2537777781666364,191.4214816846931
264.0456666665,1.2293333329999996,195.22776577961713
265.2749999995,1.2342222225000228,194.45444720146057
266.509222222,1.2408888886666318,193.40974215498568
267.75011111066664,1.2275555556666973,195.51049962024217
268.97766666633333,1.2346666666666692,194.38444924406008
270.212333333,1.234666666666783,194.38444924404217
271.4469999996668,1.2337777776665462,194.52449569477085
272.68077777733333,1.216000000000065,197.36842105262102
273.8967777773334,1.2053333336666014,199.1150441927334
275.102111111,1.1920000000000073,201.3422818791934
276.294111111,1.194666666333319,200.89285719891225
277.4887777773333,1.1902222223333752,201.64301715816666
278.6789999996667,1.1733333333332894,204.5454545454622
279.852333333,1.1724444443333368,204.7005307244782
281.0247777773333,1.1671111110000538,205.63594822977308
282.1918888883334,1.1671111109999401,205.63594822979312
283.3589999993333,1.1537777783333922,208.01232655622383
284.5127777776667,1.1582222219999494,207.2141212984001
285.67099999966666,1.1920000000000073,201.3422818791934
286.86299999966667,1.1742222220000258,204.39061321051608
288.0372222216667,1.1857777783333177,202.3988005048758
289.223,1.1626666665000016,206.4220183782139
290.3856666665,1.183999999999969,202.702702702708
291.5696666665,1.1866666665000594,202.24719103963133
292.75633333300004,1.1813333333332707,203.16027088037194
293.9376666663333,1.1813333333333276,203.16027088036216
