cycle_onset,ioi,tempo
19.82477777733333,2.31555555566667,103.64683300846211
22.140333333,2.250666666666664,106.63507109004752
24.390999999666665,2.2835555556666662,105.09926040749811
26.67455555533333,2.2693333330000023,105.75793186042262
28.943888888333333,2.260444444666671,106.17381044964846
31.204333333000005,2.226666667,107.78443112158917
33.431000000000004,2.195999999499996,109.28961751122279
35.6269999995,2.1626666665000016,110.97410605047573
37.789666666,2.205777777999991,108.80515815950022
39.99544444399999,2.2231111113333384,107.95681726229915
42.21855555533333,2.206222222000001,108.78323933408367
44.42477777733333,2.1902222221666676,109.5779220807015
46.6149999995,2.1466666665000034,111.8012422447049
48.761666666,2.1822222226666597,109.97963337882324
50.94388888866666,2.154666666666664,111.38613861386153
53.09855555533333,2.157333333333341,111.24845488257068
55.25588888866667,2.1439999996666614,111.94029852486662
57.39988888833333,2.122666666999997,113.06532661541074
59.52255555533333,2.085777777666671,115.06499041738017
61.608333333,2.104444444666669,114.04435056873861
63.712777777666666,2.1035555553333367,114.09254174034342
65.816333333,2.0537777776666815,116.85782298835979
67.87011111066668,2.0782222223333093,115.48331906996053
69.948333333,2.021333333333331,118.73350923482863
71.96966666633332,2.0799999996666827,115.38461540310561
74.04966666600001,2.009777778,119.41618751443872
76.05944444400001,2.0528888889999877,116.90842172997968
78.112333333,2.0297777776666663,118.23954456526384
80.14211111066666,2.036888888833346,117.82675103965198
82.17899999950001,2.042222222499987,117.5190424214481
84.221222222,2.0773333333333426,115.53273427471065
86.29855555533334,2.0613333333333372,116.42949547218606
88.35988888866667,2.064000000000007,116.27906976744146
90.42388888866668,2.048444444333313,117.16207420900322
92.472333333,2.0160000000000053,119.04761904761874
94.488333333,1.962222222333338,122.3103057688383
96.45055555533334,1.8324444441666685,130.97259279210704
98.2829999995,1.6982222221666774,141.32426066936983
99.98122222166668,1.6008888893333193,149.91671289563797
101.582111111,1.5635555555000025,153.49630472404382
103.1456666665,1.5031111108333306,159.6688350383779
104.64877777733334,1.4977777779999997,160.23738870026156
106.14655555533334,1.5097777776666703,158.96379159250503
107.656333333,1.47955555566665,162.21087412419746
109.13588888866666,1.49777777733334,160.23738877158308
110.633666666,1.4924444446666882,160.8100059319795
112.12611111066668,1.4622222223333097,164.1337385893542
113.588333333,1.4293333333333464,167.9104477611925
115.01766666633334,1.3813333333333446,173.74517374517234
116.39899999966669,1.343999999999994,178.57142857142935
117.74299999966668,1.2986666666666622,184.80492813141748
119.04166666633334,1.271111110999982,188.81118882769596
120.31277777733332,1.3271111113333518,180.843938348818
121.63988888866668,1.4035555553333268,170.99430021706766
123.043444444,1.4302222223333132,167.80609072655565
124.47366666633332,1.4693333336666825,163.33938290305193
125.943,1.476444444000009,162.55267915790168
127.419444444,1.4862222223333248,161.48325357644507
128.90566666633333,1.4799999999999898,162.16216216216327
130.38566666633332,1.4746666666666783,162.7486437613007
131.860333333,1.4506666666666206,165.4411764705935
133.31099999966662,1.464000000000027,163.93442622950516
134.77499999966665,1.4462222223333185,165.94960047895455
136.22122222199997,1.4284444443333655,168.01493467392396
137.64966666633333,1.4373333336666576,166.97588122287306
139.087,1.4453333333333376,166.05166051660467
140.53233333333333,1.4275555553332993,168.11955170737008
141.95988888866663,1.4053333333333455,170.77798861479928
143.36522222199997,1.4248888886666862,168.4341859277011
144.79011111066666,1.4213333333333367,168.85553470919285
146.211444444,1.4262222219999785,168.27672174638408
147.63766666599997,1.4413333336666767,166.51248839812268
149.07899999966665,1.4466666668333517,165.8986174924059
150.5256666665,1.4573333331666447,164.68435500511276
151.98299999966665,1.4471111110000265,165.8476658603968
153.43011111066667,1.4337777779999783,167.38995657666248
154.86388888866665,1.431111111000007,167.70186336705677
156.29499999966666,1.4284444443333655,168.01493467392396
157.72344444400002,1.4311111109999501,167.70186336706345
159.15455555499997,1.4284444446666669,168.01493463472073
160.58299999966664,1.41866666683336,169.17293231094925
162.0016666665,1.4275555554999926,168.11955168773903
163.429222222,1.4364444443333468,167.07920793371434
164.86566666633334,1.4382222223333088,166.87268231096758
166.30388888866665,1.4168888886666764,169.38519450586227
167.72077777733332,1.3875555556666654,172.96604739165886
169.108333333,1.3777777776666653,174.19354840114482
170.48611111066666,1.349333333333334,177.86561264822126
171.835444444,1.3511111113332959,177.63157891815763
173.18655555533329,1.348444444333353,177.98286092435328
174.53499999966664,1.348444444333353,177.98286092435328
175.883444444,1.326222222333314,180.96514743792446
177.2096666663333,1.326222222333314,180.96514743792446
178.53588888866662,1.3315555553333525,180.24032045731389
179.86744444399997,1.3306666666667013,180.36072144288107
181.19811111066667,1.3155555556666343,182.43243241702876
182.5136666663333,1.3253333333333899,181.0865191146804
183.8389999996667,1.3191111113333136,181.94070077797767
185.158111111,1.2986666663332755,184.8049281788596
186.4567777773333,1.2746666666667181,188.28451882844428
187.731444444,1.1857777779999878,202.39880056177142
188.917222222,1.1048888889999944,217.21641188483454
190.022111111,1.0737777776666633,223.50993379796324
191.09588888866665,1.041777777666681,230.375426645728
192.13766666633333,1.0231111109999915,234.57862730610302
