cycle_onset,ioi,tempo
31.092333333,2.6462222223333356,90.6953308661951
33.738555555333335,2.6364444443333355,91.03169251900835
36.37499999966667,2.6408888889999957,90.8784920863819
39.015888888666666,2.5991111106666622,92.33926130169976
41.61499999933333,2.6071111116666685,92.05591542532045
44.222111111,2.6302222220000004,91.24704292761464
46.852333333,2.6311111109999956,91.2162162200684
49.48344444399999,2.617777778000004,91.68081493279435
52.101222222,2.6142222220000093,91.80550833830344
54.715444444000006,2.6622222223333267,90.15025041359996
57.37766666633333,2.6275555556666745,91.3396481693443
60.00522222200001,2.635555555333319,91.06239461138856
62.64077777733333,2.632888889333344,91.15462523781957
65.27366666666667,2.6462222219999916,90.69533087761998
67.91988888866666,2.624888889000019,91.43244158095801
70.54477777766668,2.631111110666666,91.21621623162439
73.17588888833335,2.611555555666655,91.89925118737706
75.787444444,2.6075555560000083,92.04022497152856
78.39500000000001,2.629777777333331,91.2624641019542
81.02477777733334,2.5982222223333338,92.37085186057256
83.62299999966667,2.601777777666655,92.24461906782774
86.22477777733333,2.565333333333328,93.55509355509375
88.79011111066666,2.61066666666666,91.93054136874386
91.40077777733332,2.5813333333333475,92.97520661156973
93.98211111066666,2.5306666666666615,94.83667017913612
96.51277777733333,2.556444444666667,93.88038942160287
99.069222222,2.5733333333333235,93.26424870466357
101.64255555533332,2.579555555666687,93.03928324892074
104.222111111,2.552888888666658,94.01114206946508
106.77499999966666,2.591999999833334,92.59259259854632
109.3669999995,2.5511111115000062,94.07665503792363
111.918111111,2.5475555550000024,94.20795535899502
114.465666666,2.5706666669999976,93.36099583851656
117.036333333,2.542222222333365,94.40559440146711
119.57855555533337,2.5502222219999595,94.10944580813232
122.12877777733333,2.5511111113333556,94.07665504406916
124.67988888866668,2.5368888886666383,94.60406447920604
127.21677777733332,2.478222222333315,96.8436154906372
129.69499999966663,2.5279999999999916,94.93670886075981
132.22299999966663,2.5617777776666912,93.68494101724775
134.78477777733332,2.531555555666671,94.80337078235573
