cycle_onset,ioi,tempo
13.430111110999997,2.4742222225000035,97.00017961907206
15.9043333335,2.4479999995000004,98.03921570629885
18.352333333,2.404,99.83361064891847
20.756333333,2.482666667,96.67024703320753
23.239,2.501333332999998,95.9488273048973
25.740333333,2.4933333333333323,96.25668449197865
28.23366666633333,2.5106666671666673,95.5921401827684
30.7443333335,2.451999999500007,97.87928223855586
33.196333333000005,2.4675555556666637,97.26224783423723
35.66388888866667,2.465777777999989,97.33237201718389
38.12966666666666,2.413333333333341,99.44751381215437
40.543,2.2079999996666686,108.69565219032232
42.75099999966667,2.0204444443333287,118.78574571704745
44.771444444,1.9893333336666714,120.6434316151734
46.76077777766667,1.986222222333332,120.83240097780092
48.747,2.0182222219999986,118.91653822053703
50.765222222,2.1617777776666642,111.01973684781159
52.92699999966666,2.219555555666666,108.12975570143526
55.14655555533333,2.227555555666669,107.74142058520832
57.374111111,2.1915555555000026,109.51125532623976
59.5656666665,2.211999999999996,108.49909584086818
61.7776666665,2.1706666665000043,110.56511057359968
63.948333333,2.164444444666664,110.88295686746595
66.11277777766666,2.162222222333341,110.99691674660819
68.275,2.2079999999999984,108.69565217391312
70.483,2.253777777666656,106.48787221980369
72.73677777766666,2.2595555556666653,106.21557827959214
74.99633333333333,2.228444444333334,107.6984443611736
77.22477777766666,2.2195555553333293,108.12975571767439
79.44433333299999,2.2231111113333526,107.95681726229846
81.66744444433334,2.206222221999994,108.78323933408403
83.87366666633334,2.2000000001666677,109.09090908264457
86.0736666665,1.9746666664999992,121.539500347868
88.048333333,1.954666666999998,122.78308319870698
90.003,1.8715555553333445,128.235573513207
91.87455555533334,1.7991111111666527,133.39920948204775
93.6736666665,1.7333333334999992,138.46153844822493
95.407,1.6599999999999966,144.57831325301234
97.067,1.587999999666664,151.13350129117018
98.65499999966666,1.5822222223333426,151.68539324777402
100.237222222,1.6071111115000036,149.33628314970397
101.8443333335,1.6479999995000014,145.6310680053491
103.492333333,1.8333333334999935,130.90909089719054
105.3256666665,1.995999999833316,120.24048097196501
107.32166666633331,2.0195555556666847,118.83802816247484
109.341222222,2.077777777999998,115.50802137802064
111.419,2.050222222000002,117.06048126133312
113.469222222,2.090666666666664,114.7959183673471
115.55988888866666,2.080444444333338,115.3599658254302
117.640333333,2.0999999999999943,114.28571428571459
119.740333333,2.041777778000011,117.54462340906069
121.782111111,1.9768888889999943,121.40287769101863
123.759,1.9039999996666808,126.05042019013395
125.66299999966668,1.8693333333333157,128.3880171184035
127.532333333,1.7893333334999966,134.12816690255912
129.3216666665,1.7920000000000016,133.9285714285713
131.1136666665,1.8106666664999977,132.54786451882822
132.924333333,1.7893333334999966,134.12816690255912
134.7136666665,1.7297777778333057,138.74614593593662
136.4434444443333,1.7168888891666825,139.78772972110477
