cycle_onset,ioi,tempo
15.123444444,1.8266666670000014,131.3868612898928
16.950111111000002,1.7795555549999982,134.86513490723826
18.729666666,1.7426666670000017,137.71996936921946
20.472333333,1.7959999999999994,133.63028953229403
22.268333333,1.8133333333333326,132.35294117647064
24.081666666333334,1.868000000166667,128.47965737611707
25.9496666665,1.8533333335000002,129.49640286605248
27.803,1.8559999994999998,129.31034486242197
29.6589999995,1.8933333334999993,126.76056336912323
31.552333333,1.8813333330000006,127.56909995173083
33.433666666,1.821333334000002,131.77159585220645
35.255,1.8999999994999968,126.31578950692543
37.1549999995,1.9066666665000014,125.87412588512876
39.061666666,1.8533333339999984,129.4964028311165
40.915,1.8706666659999982,128.29650752968527
42.785666666,1.8400000000000034,130.4347826086954
44.625666666,1.8133333336666695,132.3529411521408
46.43899999966667,1.8435555553333316,130.18322084500775
48.282555555,1.8444444446666708,130.1204819120334
50.12699999966667,1.8373333333333193,130.62409288824483
51.96433333299999,1.8462222223333455,129.9951853556807
53.81055555533334,1.8284444441666636,131.25911523627562
55.6389999995,1.8880000005,127.11864403413172
57.527,1.8106666664999977,132.54786451882822
59.3376666665,1.7973333334999992,133.53115725764738
61.135,1.8666666665000022,128.571428582908
63.0016666665,1.8586666664999996,129.12482067154997
64.860333333,1.8826666666666654,127.47875354107657
66.74299999966667,1.85422222199999,129.4343240807095
68.59722222166666,1.8542222223333482,129.43432405743937
70.451444444,1.8142222223333277,132.28809406343206
72.26566666633333,1.8648888886666697,128.69399429560204
74.130555555,1.8435555556666685,130.18322082146906
75.97411111066667,1.850666666666669,129.68299711815547
77.82477777733334,1.8435555556666685,130.18322082146906
79.668333333,1.8542222223333198,129.43432405744136
81.52255555533333,1.8728888890000093,128.1442809605983
83.39544444433334,1.8608888886666648,128.97062337341436
85.256333333,1.883111111333335,127.44866649428256
87.13944444433334,1.8551111109999852,129.37230475140092
88.99455555533332,1.863111110999995,128.81679390081243
90.85766666633332,1.865777778000023,128.63268221431085
92.72344444433334,1.8675555553333254,128.5102332375672
94.59099999966666,1.8480000000000132,129.87012987012895
96.43899999966668,1.8622222219999855,128.87828163829195
98.30122222166666,1.8551111113333434,129.37230472815307
100.156333333,1.8408888889999986,130.37180105441996
101.997222222,1.8293333329999797,131.19533530087523
103.82655555499998,1.7964444445000112,133.5972290903753
105.6229999995,1.7439999999999998,137.61467889908258
107.3669999995,1.6986666669999977,141.28728411670207
109.0656666665,1.6177777775000237,148.35164837711864
110.68344444400002,1.576000000333309,152.28426392718418
112.25944444433333,1.580444443999994,151.856018040455
113.83988888833332,1.5235555556666753,157.5262543642402
115.363444444,1.5262222225000102,157.25101919094774
116.8896666665,1.451555555166678,165.33986532292352
118.34122222166668,1.4764444446666403,162.55267908450733
119.81766666633332,1.5048888890000143,159.48021262850705
121.32255555533334,1.517333333333326,158.172231985941
122.83988888866666,1.495111110833335,160.52318671234434
124.3349999995,1.504000000166684,159.5744680674212
125.83899999966668,1.4879999999999995,161.2903225806452
127.32699999966668,1.5075555556666274,159.19811319581797
128.8345555553333,1.4631111113333475,164.0340218462873
130.29766666666666,1.4684444439999993,163.4382567080625
131.76611111066666,1.4559999999999889,164.8351648351661
133.22211111066665,1.4480000000000075,165.7458563535903
134.67011111066665,1.4933333336666692,160.71428567841173
136.16344444433332,1.458666666333329,164.53382087855027
137.62211111066665,1.4551111113333661,164.93585825214413
139.07722222200002,1.432888888999969,167.49379651307018
140.510111111,1.460444444333291,164.33353622674957
141.97055555533328,1.470222222000018,163.24062880338985
143.4407777773333,1.4542222223333567,165.0366748040135
144.89499999966665,1.4773333333333198,162.45487364621087
146.37233333299997,1.4560000000000173,164.83516483516289
147.828333333,1.4639999999999986,163.93442622950835
149.292333333,1.4480000000000075,165.7458563535903
150.740333333,1.4462222223333185,165.94960047895455
152.1865555553333,1.4617777776666685,164.18364245699155
153.64833333299998,1.4706666664999943,163.19129648268324
155.11899999949998,1.4426666668333326,166.35859517486625
156.5616666663333,1.4639999996666688,163.93442626683364
158.02566666599998,1.4328888893333271,167.49379647410314
159.4585555553333,1.404444444666666,170.88607592232825
160.86299999999997,1.3991111106666665,171.5374841713906
162.26211111066664,1.3946666666666943,172.08413001911705
163.65677777733333,1.3839999999999861,173.41040462427918
165.04077777733332,1.3848888889999955,173.29910139816334
166.4256666663333,1.4435555553333472,166.25615766106
167.86922222166666,1.4213333333333367,168.85553470919285
169.290555555,1.4457777779999788,166.00061479157935
170.73633333299998,1.4182222219999971,169.22594800520653
172.15455555499997,1.4240000000000066,168.53932584269586
173.57855555499998,1.4168888890000062,169.3851944660136
174.995444444,1.3848888886666657,173.29910143987482
176.38033333266665,1.4026666668333405,171.10266157662667
177.7829999995,1.3608888891666595,176.35532328209692
179.14388888866665,1.3742222223333442,174.64424319415738
180.518111111,1.367999999999995,175.4385964912287
181.886111111,1.363555555666693,176.01043023337255
183.24966666666668,1.375111110999967,174.53135101604585
184.62477777766665,1.376888888666656,174.30600390160012
186.0016666663333,1.3733333333333633,174.75728155339425
187.37499999966667,1.3724444446666553,174.87046629293044
188.74744444433333,1.3573333333333153,176.81728880157405
190.10477777766664,1.3599999996666838,176.47058827854448
191.46477777733332,1.3377777776666733,179.40199337038135
192.802555555,1.359111111333334,176.58600389526052
194.16166666633333,1.3457777779999844,178.33553497715934
