cycle_onset,ioi,tempo
9.107,2.139111111,112.1961354722728
11.246111111,2.092444444333335,114.69838573251363
13.338555555333334,2.0853333329999977,115.08951408489295
15.423888888333332,2.0853333336666697,115.08951404809933
17.509222222000002,2.042666666666662,117.49347258485666
19.551888888666664,1.9991111110000048,120.053357054249
21.55099999966667,1.9839999999999982,120.96774193548399
23.534999999666667,1.969777777666664,121.84115524153
25.50477777733333,1.946666666666669,123.28767123287656
27.451444444,1.9653333333333336,122.11668928086837
29.416777777333333,1.9368888889999951,123.91005047476453
31.35366666633333,1.9262222220000105,124.59621598114794
33.27988888833334,1.9120000003333288,125.52301253041819
35.19188888866667,1.9013333333333335,126.22720897615707
37.093222222,1.885777777499996,127.26844215874239
38.9789999995,1.859111111166662,129.09395170544218
40.83811111066666,1.8613333333333415,128.93982808022866
42.699444444,1.857777777999999,129.18660285536052
44.557222222,1.8391111110000011,130.49782504413344
46.396333333,1.8426666665000013,130.24602027227252
48.2389999995,1.8497777778333386,129.74531474862573
50.08877777733334,1.8462222223333313,129.9951853556817
51.93499999966667,1.8311111109999842,131.06796117300283
53.76611111066666,1.8622222223333438,128.87828161522134
55.628333333,1.8275555553333263,131.32295721441236
57.45588888833333,1.8586666670000085,129.12482063681347
59.314555555333335,1.839111110999994,130.49782504413392
61.15366666633333,1.8320000000000078,131.00436681222652
62.98566666633334,1.8017777776666648,133.20177603189467
64.787444444,1.8106666666666626,132.5478645066277
66.59811111066666,1.7786666670000102,134.93253370784547
68.37677777766667,1.7902222219999828,134.0615690335243
70.16699999966666,1.76133333333334,136.26040878122583
71.928333333,1.7204444443333387,139.4988375186962
73.64877777733334,1.6346666666666607,146.81892332789613
75.283444444,1.5528888890000019,154.5506582602638
76.836333333,1.4946666664999952,160.5709188403853
78.3309999995,1.26400000000001,189.87341772151748
79.5949999995,1.3106666669999925,183.11291958720528
80.9056666665,1.287999999500002,186.33540379904295
82.193666666,1.2640000005000047,189.87341764641013
83.4576666665,1.241333333,193.3404941442912
84.6989999995,1.3115555558333227,182.98881731129663
86.01055555533333,1.343111110999999,178.68960954489506
87.35366666633332,1.3453333336666873,178.39444990624244
88.69900000000001,1.3186666666666582,182.00202224469277
90.01766666666667,1.2942222219999877,185.43956047140279
91.31188888866666,1.2799999996666855,187.50000004882537
92.59188888833334,1.25333333366666,191.48936165120065
93.845222222,1.2506666663333164,191.89765463536978
95.09588888833332,1.2391111116666735,193.6872309031162
96.335,1.2319999996666695,194.8051948579014
97.56699999966666,1.236000000333334,194.17475722918684
98.803,1.256444443999996,191.01521053803216
100.059444444,1.2684444446666703,189.2081289086876
101.32788888866666,1.2444444443333396,192.85714287436127
102.572333333,1.2226666669999986,196.29225730744508
103.795,1.232444444333339,194.73494412141406
105.02744444433334,1.2048888886666589,199.18849136835033
106.232333333,1.199555555666663,200.0741015005495
107.43188888866666,1.1884444443333422,201.9446522253112
108.620333333,1.1999999999999886,200.0000000000019
109.820333333,1.1840000000000117,202.7027027027007
111.004333333,1.199999999666673,200.0000000555545
112.20433333266668,1.2000000003333184,199.99999994444693
113.404333333,1.1457777780000242,209.46470127822198
114.55011111100002,1.1173333329999764,214.797136102271
115.667444444,1.1448888890000006,209.6273291722022
116.812333333,1.1039999999999992,217.39130434782624
117.916333333,1.1208888889999997,214.11578110486565
119.037222222,1.1537777776666616,208.01232667642736
120.19099999966666,1.1813333333333418,203.16027088035972
121.372333333,1.1048888889999802,217.21641188483733
122.47722222199998,1.1200000000000188,214.2857142857107
123.597222222,1.1208888886666841,214.11578116853667
124.71811111066668,1.0968888888333197,218.80064830930178
125.8149999995,1.0720000001666818,223.8805969801149
126.88699999966668,1.0573333333333181,226.98612862547614
127.944333333,1.033333333333303,232.25806451613585
128.9776666663333,1.0293333333333408,233.16062176165636
130.00699999966665,1.03822222233336,231.16438353689858
131.045222222,1.0271111109999822,233.6650800772071
132.072333333,1.01022222233334,237.5714913948982
133.08255555533333,1.0284444443333314,233.36214349971544
134.11099999966666,1.0360000003333312,231.66023158569539
135.147,0.998666666333321,240.3204273165318
136.1456666663333,0.9813333333333389,244.56521739130295
137.12699999966665,0.9715555553333388,247.026532535915
138.098555555,0.9795555556666784,245.009074382369
139.07811111066667,0.96444444433331,248.84792629595623
140.04255555499998,0.9813333336666972,244.56521730822433
141.02388888866668,0.9564444443333286,250.92936805889173
141.980333333,0.9564444446666585,250.92936797144048
142.93677777766666,0.9582222218333243,250.46382199404496
143.8949999995,0.9813333335000038,244.56521734976718
144.876333333,1.0088888889999907,237.88546252886943
145.88522222199998,1.0417777780000108,230.3754265720165
146.927,0.9693333329999803,247.59284740289115
