cycle_onset,ioi,tempo
331.849666666,1.602666666999994,149.75041594223217
333.452333333,1.5600000000000023,153.8461538461536
335.012333333,1.490666666666641,161.00178890876842
336.50299999966666,1.4808888889999707,162.06482591821563
337.9838888886666,1.4764444443334241,162.55267912119353
339.46033333300005,1.4933333329999527,160.71428575016452
340.953666666,1.4675555560000362,163.53725010189262
342.42122222200004,1.434666666666601,167.28624535316752
343.85588888866664,1.4542222223333852,165.03667480401026
345.310111111,1.4666666666666401,163.63636363636658
346.77677777766667,1.4764444439999806,162.5526791579048
348.25322222166665,1.4524444446666962,165.2386780652906
349.70566666633334,1.434666666666601,167.28624535316752
351.14033333299994,1.4435555553333757,166.25615766105673
352.5838888883333,1.424000000333308,168.53932580324755
354.0078888886666,1.4284444443333655,168.01493467392396
355.436333333,1.401777777999996,171.21116040405704
356.838111111,1.4231111110000256,168.64459713995984
358.261222222,1.4168888886666196,169.38519450586907
359.67811111066663,1.4195555556667614,169.06700061292963
361.0976666663334,1.4115555553332797,170.02518894365022
362.5092222216667,1.422222222333346,168.74999998681488
363.931444444,1.4071111113333359,170.56222359908966
365.33855555533336,1.3817777776666276,173.68928917447334
366.720333333,1.379111111000043,174.02513697824347
368.099444444,1.3448888889999466,178.45340381870724
369.444333333,1.3448888890000035,178.45340381869968
370.789222222,1.3360000000000127,179.64071856287254
372.125222222,1.306666666666672,183.67346938775435
373.43188888866666,1.3191111109999838,181.94070082395277
374.75099999966665,1.3199999999999363,181.8181818181906
376.0709999996666,1.3182222220000313,182.0633850610313
377.3892222216666,1.3431111113333714,178.68960950054264
378.732333333,1.3413333333332957,178.9264413518937
380.0736666663333,1.335111111000117,179.7603195888458
381.4087777773334,1.3280000003332475,180.72289152091457
382.73677777766665,1.31555555500006,182.43243250946483
384.0523333326667,1.2764444449998678,188.02228404074793
385.3287777776666,1.2613333330000387,190.27484148791035
386.5901111106666,1.2577777776666608,190.81272086491367
387.8478888883333,1.2746666670000195,188.28451877921142
389.1225555553333,1.360444444166717,176.41293698472333
390.4829999995,,
