cycle_onset,ioi,tempo
15.198999999666666,2.2568888886666674,106.34107917549633
17.455888888333334,2.2515555559999996,106.5929727385328
19.707444444333333,2.234666666333336,107.39856803511303
21.94211111066667,2.1715555556666644,110.51985263454168
24.113666666333334,2.210666666666665,108.56453558504231
26.324333333,2.169777777666667,110.61040557715128
28.494111110666665,2.177777777666666,110.20408163827575
30.67188888833333,2.1671111113333374,110.74651352432849
32.83899999966667,2.136000000000003,112.3595505617976
34.97499999966667,2.116444444666655,113.3977320334532
37.09144444433333,2.1102222221666764,113.73209772835173
39.2016666665,2.124444444166663,112.9707113118426
41.326111110666666,2.159555555833336,111.1339781705167
43.4856666665,2.095555555499999,114.52810180579348
45.581222222,2.0871111109999987,114.99148211855797
47.668333333,2.082666666666668,115.236875800256
49.75099999966667,2.0720000000000027,115.83011583011567
51.82299999966667,2.072888888999991,115.78044596291966
53.89588888866666,2.0648888886666654,116.22901421827697
55.96077777733333,2.0924444446666755,114.69838571424141
58.053222222,2.060444444333328,116.47972390619529
60.11366666633333,2.0524444443333394,116.93373755505237
62.16611111066667,2.0204444446666585,118.78574569745035
64.18655555533333,2.0160000000000053,119.04761904761874
66.20255555533333,2.0355555553333318,117.90393014387607
68.23811111066667,2.0346666666666664,117.9554390563565
70.27277777733333,2.0328888891666708,118.0585920258444
72.3056666665,2.0275555551666713,118.36913636641205
74.33322222166667,2.000888888999995,119.94669035317962
76.33411111066667,1.957333333333338,122.6158038147136
78.291444444,1.9275555554999926,124.51002997822593
80.2189999995,1.8857777778333258,127.26844213624643
82.10477777733333,1.8773333333333397,127.84090909090865
83.98211111066666,1.845333333333329,130.0578034682084
85.827444444,1.801777778000016,133.2017760072507
87.62922222200001,1.7982222219999926,133.46515078268285
89.427444444,1.791555555499997,133.96179608453141
91.2189999995,1.792444444833336,133.89536322411126
93.01144444433334,1.7848888886666714,134.46215141116275
94.796333333,1.787555555333313,134.26156142892515
96.58388888833332,1.7617777779999955,136.22603429159645
98.34566666633332,1.7617777776666799,136.22603431736945
100.107444444,1.7493333333333254,137.19512195122013
101.85677777733332,1.753777778,136.84744042868127
103.61055555533332,1.737777778000023,138.10741686213277
105.34833333333334,1.714666666333315,139.96889582814475
107.06299999966666,1.7493333333333396,137.19512195121902
108.812333333,1.7431111110000046,137.68485467476282
110.555444444,1.7279999999999944,138.88888888888934
112.283444444,1.7164444443333196,139.82392543629217
113.99988888833332,1.7164444446666778,139.82392540913634
115.716333333,1.7173333329999991,139.7515528221568
117.433666666,1.698666667000012,141.28728411670087
119.132333333,1.7039999999999935,140.84507042253574
120.836333333,1.687111111333337,142.2550052499661
122.52344444433334,1.7048888886666589,140.7716371403515
124.228333333,1.682666666666691,142.63074484944326
125.91099999966669,1.6808888889999878,142.7815970291667
127.59188888866667,1.6737777776667002,143.38821031222417
129.26566666633337,1.6595555556666,144.61703266306037
130.92522222199997,1.678222222000045,143.00847459520386
132.60344444400002,1.661333333333289,144.46227929374382
134.2647777773333,1.6471111110000152,145.70966002062127
135.91188888833332,1.6328888890000144,146.97876972325818
137.54477777733334,1.636444444333307,146.65942423592438
139.18122222166664,1.6462222226666654,145.78833689368577
140.8274444443333,1.6355555553333545,146.7391304547181
142.46299999966666,1.62666666683333,147.54098359144078
144.0896666665,1.6435555551666425,146.02487834715512
145.73322222166664,1.616000000333372,148.5148514545107
147.349222222,1.6195555553333065,148.1888035329592
148.96877777733332,1.6115555553333536,148.9244346592541
150.58033333266667,1.6284444446666555,147.3799126436446
152.20877777733332,1.6222222223333347,147.9452054693187
153.83099999966666,1.6106666666666456,149.00662251655825
155.4416666663333,1.6257777776666842,147.62165118559312
157.067444444,1.6008888893333335,149.91671289563666
158.66833333333332,1.6248888886666464,147.70240702239002
160.29322222199997,1.5875555553333243,151.17581189126287
161.8807777773333,1.5982222223333622,150.1668520473995
163.47899999966666,1.5653333333333421,153.32197614991395
165.044333333,1.5955555556666638,150.41782728757562
166.63988888866666,1.575999999999965,152.28426395939425
168.21588888866663,1.5768888886667014,152.1984216674429
169.79277777733333,1.5644444446666625,153.40909088730024
171.357222222,1.5653333333333421,153.32197614991395
172.92255555533333,1.5751111106666542,152.37020320326593
174.497666666,1.563555555999983,153.49630467496007
176.06122222199997,1.5684444445000167,153.01785207732135
177.6296666665,1.556000000166648,154.2416452276966
179.18566666666663,1.5599999996666725,153.8461538790264
180.7456666663333,1.5688888886666916,152.97450427095714
182.314555555,1.5582222226666715,154.02167708099734
183.87277777766667,1.5813333330000034,151.7706577048417
185.45411111066667,1.5635555556666247,153.4963047076863
