cycle_onset,ioi,tempo
13.811444444,2.011555556000001,119.31064955384204
15.823,2.0733333330000008,115.75562702825648
17.896333333,2.0599999999999987,116.50485436893211
19.956333333,2.054666666500001,116.80726801726205
22.0109999995,2.0306666669999984,118.18778724258253
24.0416666665,2.022666666500001,118.6552406162372
26.064333333,1.9946666670000006,120.32085559486613
28.059,2.0164444439999976,119.02137979259908
30.075444444,2.0204444443333287,118.78574571704745
32.09588888833333,1.991111111333339,120.53571427226129
34.086999999666666,1.9679999998333315,121.95121952252308
36.0549999995,1.996000000500004,120.24048093180325
38.051,1.9773333329999971,121.3755900406906
40.028333333,2.017333333499998,118.96893587913354
42.0456666665,2.0293333335000057,118.26544020053635
44.075,2.046666666499995,117.26384365775793
46.1216666665,2.0120000000000076,119.284294234592
48.133666666500005,1.9666666664999966,122.03389831542681
50.100333333,2.018666666999998,118.89035665143831
52.119,1.9999999994999982,120.00000003000011
54.1189999995,2.0053333339999995,119.6808510240423
56.1243333335,1.990222221833335,120.58954892932456
58.11455555533333,1.9875555556666669,120.75134167482382
60.102111111,2.00533333333334,119.6808510638294
62.10744444433334,1.9626666663333339,122.28260871642024
64.07011111066667,1.9591111113333284,122.50453719118627
66.029222222,1.9768888889999943,121.40287769101863
68.006111111,1.9351111110000119,124.0238860888844
69.94122222200001,1.9591111114999933,122.5045371807646
71.9003333335,1.923555555166672,124.7689464207882
73.82388888866667,1.9262222223333367,124.59621595958698
75.75011111100001,1.9048888889999915,125.99160055261422
77.655,1.9146666665000112,125.34818942595228
79.56966666650001,1.912888888833308,125.46468401851538
81.48255555533332,1.9297777776666862,124.36665131991852
83.412333333,1.8915555556666561,126.87969924066802
85.30388888866666,1.8888888890000004,127.05882352193768
87.19277777766666,1.8862222220000007,127.23845430339752
89.07899999966666,1.8737777780000187,128.08349144590912
90.95277777766668,1.8755555556666366,127.96208530047824
92.82833333333332,1.8773333331666748,127.84090910225805
94.7056666665,1.9053333330000015,125.9622113586357
96.6109999995,1.8826666670000094,127.47875351850524
98.4936666665,1.8533333334999895,129.49640286605322
100.347,1.8453333329999992,130.05780349170124
102.192333333,1.8591111113333483,129.09395169386772
104.05144444433334,1.8613333333333344,128.93982808022915
105.91277777766668,1.9062222223333265,125.90347399592588
107.819,1.8671111106666558,128.5408236440238
109.68611111066666,1.9182222223333412,125.11584800016655
111.604333333,1.8386666665000035,130.52936911988095
113.4429999995,1.906666666999996,125.87412585212017
115.3496666665,1.9120000000000061,125.52301255230086
117.2616666665,1.9186666664999876,125.08686588994928
119.180333333,1.9253333335000065,124.65373960139729
121.1056666665,1.9159999999999968,125.26096033402943
123.0216666665,1.9026666665000107,126.13875263893927
124.924333333,1.891999999999996,126.84989429175504
126.816333333,1.9146666669999917,125.34818939321987
128.731,1.9026666659999876,126.13875267208869
130.63366666599998,1.9093333340000243,125.69832397845569
132.543,1.8533333333333246,129.49640287769844
134.39633333333333,1.8524444443333437,129.55854127456493
136.24877777766667,1.8648888886666555,128.693994295603
138.11366666633333,1.8493333336666353,129.7764960112177
139.96299999999997,1.833333333000013,130.90909093289164
141.79633333299998,1.8017777776667003,133.20177603189205
143.59811111066668,1.7991111113333034,133.39920946969104
145.39722222199998,1.7706666666666422,135.54216867470066
147.16788888866662,1.7564444446666982,136.63967609607045
148.92433333333332,1.7893333331666668,134.12816692754546
150.7136666665,1.7520000000000095,136.98630136986228
152.4656666665,1.7573333335000143,136.5705614437991
154.223,1.7626666666666608,136.15733736762527
155.98566666666667,1.770666666833307,135.5421686619427
157.75633333349998,1.7626666660000012,136.15733741912143
159.51899999949998,1.7973333335000063,133.53115725764687
161.316333333,1.7813333335000152,134.73053890954876
163.0976666665,1.791111111166657,133.99503721668822
164.88877777766666,1.754666666666651,136.77811550152097
166.6434444443333,1.7600000000000193,136.36363636363487
168.40344444433333,1.7102222219999987,140.33264035087493
170.11366666633333,1.7253333336666685,139.10355484174954
171.839,1.693333333499993,141.7322834506175
173.5323333335,1.684444444166644,142.4802111052922
175.21677777766664,1.6986666666666679,141.2872841444269
176.9154444443333,1.7008888886666966,141.10269142162053
178.616333333,1.7280000000000086,138.8888888888882
180.344333333,1.700888888999998,141.10269139397047
182.045222222,1.7404444443333205,137.8958120619198
183.78566666633333,1.7466666666666697,137.4045801526715
185.532333333,1.7760000005000052,135.13513509708994
187.3083333335,1.7493333330000098,137.1951219773611
189.0576666665,1.7213333334999845,139.42680091601338
190.779,1.7266666664999946,138.99613900955606
192.5056666665,1.739555555166703,137.9662749414178
194.2452222216667,1.7386666669999897,138.03680978948762
195.98388888866668,1.7137777780000079,140.04149375777405
197.6976666666667,1.7386666663333017,138.03680984241754
199.436333333,1.7075555556666586,140.5517959304697
201.14388888866665,1.7119999996666593,140.18691591514605
202.8558888883333,1.7093333336666774,140.4056161972679
204.565222222,1.689777778000007,142.0305102390801
206.255,1.695999999999998,141.50943396226432
207.951,1.6755555553333181,143.23607428955515
209.6265555553333,1.6604444446666946,144.53961454168123
211.287,1.6573333329999969,144.81094130024383
212.944333333,1.6466666670000052,145.7489878247467
214.591,1.636444444333364,146.6594242359193
216.22744444433337,1.66222222199994,144.38502675727594
217.8896666663333,1.6595555556666852,144.61703266305295
219.549222222,1.6533333330000062,145.1612903518465
221.202555555,1.6337777779999954,146.89880302680962
222.836333333,1.6773333333333085,143.08426073132168
224.5136666663333,1.6493333336667035,145.5133386933045
226.163,1.6893333329999791,142.0678769025408
227.852333333,1.6897777780000638,142.0305102390753
229.54211111100005,1.6862222224999357,142.32999470507758
231.2283333335,1.63999999950002,146.34146345924864
232.868333333,1.6755555556666195,143.23607426106264
234.54388888866663,1.661333333000016,144.4622793227238
236.20522222166665,1.6613333336666471,144.46227926475646
237.8665555553333,1.6426666670000145,146.1038960742471
239.5092222223333,1.6337777773333642,146.8988030867488
241.14299999966667,1.5240000003333307,157.48031492618568
242.667,1.4431111110000074,166.30736065339516
244.110111111,1.396444444333298,171.86505411934434
245.5065555553333,1.3484444443333814,177.98286092434952
246.8549999996667,1.2888888889999635,186.2068965356771
248.14388888866665,1.2426666663333492,193.13304726210404
249.386555555,1.2097777779999888,198.383541477154
250.596333333,1.1893333333333374,201.79372197309348
251.78566666633333,1.1733333333333746,204.54545454544734
252.9589999996667,1.1644444446666284,206.10687018968102
254.12344444433333,1.137777777999986,210.93749995880387
255.26122222233332,1.141777777166709,210.1985209377201
256.4029999995,1.1124444448332724,215.74111059179228
257.5154444443333,1.1217777776666935,213.94611729535404
258.637222222,1.2071111110000174,198.8217967782392
259.844333333,1.2346666665000043,194.3844492702996
261.0789999995,1.2400000005000038,193.5483870187299
262.319,1.2733333330000391,188.48167544200513
263.59233333300006,1.276888888999963,187.95683952419995
264.869222222,1.2853333333333126,186.72199170124782
266.15455555533333,1.245333333333349,192.71948608136805
267.3998888886667,1.2204444443333387,196.64967226844868
268.620333333,1.1653333336666378,205.9496566916671
269.78566666666666,1.1439999996666756,209.79020985133582
270.92966666633333,1.1048888889999944,217.21641188483454
272.0345555553333,1.0871111113333427,220.76860175372488
273.12166666666667,1.0773333333333426,222.77227722772085
274.199,1.0595555553333043,226.5100671616065
275.2585555553333,1.0622222220000026,225.9414226414098
276.3207777773333,1.064888888999974,225.37562601989538
277.3856666663333,1.0568888886667196,227.08158120837416
278.442555555,1.064888888999974,225.37562601989538
279.507444444,1.0773333333333426,222.77227722772085
280.58477777733333,1.0648888893333037,225.37562594934866
281.64966666666663,1.0604444440000407,226.32020126835687
282.7101111106667,1.072888889333342,223.6951117548884
283.783,1.1208888886666841,214.11578116853667
284.9038888886667,1.157777777833303,207.29366601692993
286.0616666665,1.1791111111666623,203.54315867868794
287.24077777766666,1.1648888888333317,206.02823350849076
288.4056666665,1.17288888883337,204.62296325333878
289.57855555533337,1.1071111111666596,216.78040946322997
290.6856666665,1.1231111108332925,213.69212510232578
291.8087777773333,1.0933333333333621,219.51219512194544
292.9021111106667,1.0791111109999747,222.40527185157083
293.98122222166666,1.0773333336667292,222.77227715878277
295.0585555553334,1.0915555556666163,219.86970681802015
296.150111111,1.0720000000000027,223.8805970149248
297.222111111,1.0622222220000026,225.9414226414098
298.284333333,1.057777778000002,226.89075625485447
299.342111111,1.0417777776666526,230.37542664573428
300.38388888866666,1.0391111113333409,230.96663810287114
301.423,1.034666666333294,231.95876296133574
302.4576666663333,1.1111111113333436,215.999999956798
303.56877777766664,1.1528888888333881,208.17270625520274
304.7216666665,1.1573333334999916,207.37327185953876
305.879,1.1639999999999873,206.18556701031153
307.043,1.1728888886665914,204.62296328243508
308.2158888886666,1.1644444443334123,206.10687024866033
309.380333333,1.1502222220000249,208.6553323432442
310.53055555500003,1.1351111116666175,211.43304609856386
311.66566666666665,1.0906666668333855,220.04889972186464
312.75633333350004,1.1253333331666227,213.27014221168935
313.88166666666666,1.0973333333333244,218.71202916160567
314.979,1.1079999995000094,216.60649829269062
316.0869999995,1.0986666670000318,218.44660187546498
317.1856666665,1.0919999999999845,219.7802197802229
318.2776666665,1.104444444500018,217.30382292669142
319.38211111100003,1.0551111109999738,227.46419547467542
320.437222222,1.0533333333333417,227.848101265821
321.49055555533334,1.0266666666666993,233.76623376622635
322.51722222200004,1.025777777666633,233.9688041847963
323.5429999996667,1.0333333338332977,232.2580644037541
324.5763333335,1.0208888885000533,235.08924693324985
325.597222222,1.0151111113332831,236.42732043862216
326.6123333333333,1.029333333000011,233.16062183716093
327.6416666663333,1.0257777776666899,233.96880418478335
328.667444444,1.0266666669999722,233.76623369034198
329.694111111,1.1031111110000325,217.56647866816104
330.797222222,1.1537777780000056,208.01232661632943
331.951,1.1586666664999825,207.13463754418245
333.1096666665,1.1791111111666623,203.54315867868794
334.28877777766667,1.183999999999969,202.702702702708
335.47277777766664,1.2017777776667344,199.70414203028682
336.67455555533337,1.189333333333309,201.79372197309831
337.8638888886667,1.1964444446666676,200.5943536031584
339.06033333333335,1.1826666666666483,202.93122886133347
340.243,1.1862222220000262,202.32296744141982
341.429222222,1.1484444440000061,208.97832825424746
342.577666666,1.1666666669999586,205.7142856555175
343.744333333,1.1746666666667238,204.31328036321366
344.9189999996667,1.1555555556666377,207.69230767234248
346.07455555533335,1.1439999999999486,209.79020979021922
347.2185555553333,1.0857777776666921,221.03970530300748
348.304333333,1.108000000000061,216.60649819493395
349.41233333300005,1.075999999999965,223.0483271375537
350.488333333,1.0768888890000312,222.8642178886786
351.56522222200005,1.064888888999974,225.37562601989538
352.630111111,1.046222221999983,229.39677150157482
353.676333333,1.0302222223332933,232.95944777471144
354.7065555553333,1.0266666666666993,233.76623376622635
355.733222222,1.0257777776666899,233.96880418478335
356.7589999996667,1.011555555666689,237.25834795284422
357.7705555553334,1.0284444443332745,233.36214349972835
358.79899999966665,1.0151111113333968,236.4273204385957
359.81411111100005,1.0035555553332642,239.14969004411515
360.8176666663333,1.0017777776667458,239.5740905323207
361.81944444400006,1.0133333336665942,236.84210518526626
362.83277777766665,0.9831111109999711,244.12296566955092
363.8158888886666,0.9902222223333865,242.3698383928988
364.806111111,1.0115555554999673,237.25834799194848
365.8176666665,0.9626666668333428,249.30747918121162
366.7803333333333,0.986666666333349,243.24324332541616
367.76699999966667,1.052444444666719,228.04054049237877
368.8194444443334,1.0902222221666307,220.1386058000551
369.9096666665,1.0960000000000036,218.9781021897803
371.0056666665,1.107111110833273,216.78040952850952
372.1127777773333,1.102222222166688,217.74193549484164
373.2149999995,1.1048888888333295,217.21641191760014
374.3198888883333,1.1066666666666833,216.8674698795148
375.426555555,1.120888889333287,214.11578104120008
376.5474444443333,1.1146666663333917,215.31100484906497
377.6621111106667,1.1173333336666929,214.79713597410083
378.77944444433336,1.0977777776666358,218.62348180351054
379.877222222,1.057777778000002,226.89075625485447
380.935,1.0622222220000594,225.9414226413977
381.99722222200006,1.0417777776665957,230.37542664574684
383.03899999966666,1.0546666668333273,227.5600505329406
384.0936666665,1.1106666665000375,216.08643460624816
385.204333333,1.1146666669999945,215.3110047203028
386.319,1.133333332999996,211.76470594463743
387.452333333,1.1368888886666468,211.10242380983607
388.58922222166666,1.1271111113333632,212.93375390122984
389.716333333,1.0995555556666545,218.2700080620204
390.8158888886667,1.098666666666702,218.44660194174054
391.9145555553334,1.0826666670000122,221.67487677903847
392.9972222223334,1.0697777776666157,224.34565851936523
394.067,1.047999999500007,229.00763369704407
395.1149999995,1.0813333334999697,221.94821204964427
396.196333333,1.0173333335000052,235.9108780740632
397.2136666665,1.0173333331666754,235.91087815135953
398.23099999966666,1.0168888889999153,236.01398598821743
399.2478888886666,1.0177777776667654,235.80786028772908
400.26566666633335,1.0097777780000001,237.67605628572267
401.27544444433335,1.0155555556666513,236.32385117764866
402.291,0.9977777776666699,240.53452118491398
403.28877777766667,1.0106666666666797,237.46701846965394
404.29944444433335,1.0639999999999645,225.5639097744436
405.3634444443333,1.096888889166678,218.80064824280552
406.4603333335,1.0879999995000276,220.58823539548533
407.548333333,1.1586666669999772,207.13463745479848
408.707,1.1239999996667507,213.52313173590431
409.83099999966674,1.1564444446665334,207.53266713923747
410.9874444443333,1.1546666663334122,207.85219405537038
412.1421111106667,1.1755555558332844,204.15879012189913
413.3176666665,1.1328888888333495,211.8477834548738
414.4505555553333,1.1413333330000341,210.28037389318308
415.59188888833336,1.152888889333326,208.1727061649309
416.7447777776667,1.1457777776666376,209.46470133916986
417.8905555553333,1.1626666669999963,206.42201828944388
419.0532222223333,1.1511111110000343,208.4942085143272
