cycle_onset,ioi,tempo
23.487,2.8666666660000004,83.72093025202811
26.353666666,2.8480000000000025,84.26966292134824
29.201666666,2.8746666669999996,83.4879406211169
32.076333333,2.8586666664999996,83.9552238854918
34.9349999995,2.7680000005000025,86.70520229647659
37.703,2.7519999999999953,87.20930232558155
40.455,2.6600000000000037,90.22556390977431
43.115,2.6706666659999954,89.86520221913776
45.785666666,2.6826666669999994,89.46322066482814
48.468333333,2.741333333,87.54863814294123
51.209666666,2.6786666670000017,89.59681432434081
53.888333333,2.6426666670000003,90.81735619439739
56.531,2.6235555553333327,91.47890903705566
59.15455555533333,2.6124444446666715,91.86798229909238
61.767,2.7546666659999985,87.12487901430907
64.521666666,2.797333334000001,85.79599616639749
67.319,2.7920000000000016,85.95988538681944
70.111,2.786666666499997,86.12440191902668
72.8976666665,2.767999999500006,86.7052023278006
75.665666666,2.7804444446666707,86.31713554297325
78.44611111066668,2.7742222223333215,86.51073373572166
81.220333333,2.7560000000000002,87.08272859216255
83.976333333,2.7120000000000033,88.49557522123884
86.688333333,2.6613333334999965,90.18036071579544
89.3496666665,2.777333333499996,86.41382620700841
92.127,2.808000000000007,85.47008547008527
94.935,2.7253333329999947,88.0626223199687
97.660333333,2.6613333330000017,90.18036073273797
100.321666666,2.736000000499999,87.7192982295835
103.0576666665,2.7359999994999953,87.71929826164477
105.793666666,2.7026666670000026,88.8011840048345
108.496333333,2.6693333335000062,89.91008990447594
111.1656666665,2.683999999500003,89.41877796002576
113.849666666,2.621333333999999,91.55645979360216
116.471,2.7306666659999905,87.89062502145798
119.201666666,2.7653333340000046,86.78881386528703
121.967,2.762666666499996,86.87258687782787
124.7296666665,2.6293333335,91.27789046074557
127.359,2.7533333329999863,87.16707022847102
130.11233333299998,2.7533333330000005,87.16707022847058
132.86566666599998,2.718666667000008,88.27856791462963
135.584333333,2.722666666500004,88.14887365867696
138.3069999995,2.6893333335000023,89.24144768906528
140.996333333,2.7213333330000182,88.19206272515767
143.717666666,2.724000000499956,88.105726856076
146.44166666649997,2.729333333000028,87.93356131997145
149.1709999995,2.706666666999979,88.669950727997
151.87766666649998,2.6413333335000004,90.86320039810302
154.51899999999998,2.6386666665000007,90.95502779755904
157.15766666649998,2.713333333500003,88.45208844665517
159.87099999999998,2.6986666660000083,88.93280634607997
162.569666666,2.7120000003333473,88.49557521036145
165.28166666633334,2.6133333336666453,91.83673468216443
167.89499999999998,2.552888888666672,94.01114206946455
170.44788888866665,2.6151111110000045,91.77430319900454
173.06299999966666,2.545333333333332,94.29020429544269
175.608333333,2.558666666999983,93.79885355734835
178.16699999999997,2.5742222216667017,93.23204421901463
180.74122222166667,2.620444444333316,91.58751696453535
183.361666666,2.614222222333325,91.80550832659816
185.97588888833332,2.652444444666685,90.4825737189603
188.628333333,2.693333332999998,89.1089109021175
191.321666666,2.695999999999998,89.02077151335318
194.017666666,2.7146666670000172,88.40864438992962
196.732333333,2.674666666999997,89.7308075660855
199.407,2.7226666659999808,88.14887367486567
202.129666666,2.6426666670000145,90.81735619439691
204.772333333,2.6435555556666657,90.78681909504094
207.41588888866667,2.4777777778333245,96.86098654491377
209.8936666665,2.285777777833374,104.99708341179578
212.17944444433337,2.256888888666623,106.34107917549842
214.436333333,2.176000000000016,110.294117647058
216.612333333,2.2533333330000005,106.5088757554007
218.865666666,2.338666666999984,102.62257695230649
