time_sec,frames
17.975,4314
22.2875,5349
25.5375,6129
30.9,7416
35.24166666666667,8458
43.8875,10533
50.96666666666667,12232
55.25,13260
56.2,13488
56.666666666666664,13600
58.24166666666667,13978
59.2375,14217
59.625,14310
60.62916666666667,14551
62.083333333333336,14900
63.13333333333333,15152
64.0875,15381
65.39583333333333,15695
66.3,15912
66.84583333333333,16043
67.75416666666666,16261
68.1125,16347
69.02916666666667,16567
70.39583333333333,16895
71.21666666666667,17092
71.5875,17181
72.425,17382
73.25416666666666,17581
73.74583333333334,17699
74.57083333333334,17897
74.95833333333333,17990
75.75,18180
76.55,18372
76.99166666666666,18478
77.77916666666667,18667
78.90833333333333,18938
79.70416666666667,19129
80.15,19236
80.91666666666667,19420
81.25833333333334,19502
82.79166666666667,19870
83.20416666666667,19969
83.97083333333333,20153
84.74166666666666,20338
85.40416666666667,20497
85.82083333333334,20597
86.2125,20691
86.84583333333333,20843
87.23333333333333,20936
87.6375,21033
88.22916666666667,21175
88.57916666666667,21259
88.97083333333333,21353
89.53333333333333,21488
89.89166666666667,21574
90.275,21666
90.79166666666667,21790
91.13333333333334,21872
91.5125,21963
92.05,22092
92.3875,22173
92.76666666666667,22264
93.35416666666667,22405
93.68333333333334,22484
94.8625,22767
99.69166666666666,23926
102.29583333333333,24551
124.48333333333333,29876
133.625,32070
133.84166666666667,32122
134.12916666666666,32191
134.80416666666667,32353
135.04583333333332,32411
135.95,32628
136.24166666666667,32698
137.13333333333333,32912
138.30416666666667,33193
139.00833333333333,33362
139.26666666666668,33424
139.575,33498
140.24583333333334,33659
140.49166666666667,33718
140.75,33780
141.84583333333333,34043
142.72083333333333,34253
143.80833333333334,34514
144.9,34776
145.875,35010
146.14583333333334,35075
148.93333333333334,35744
180.24166666666667,43258
181.37916666666666,43531
189.225,45414
