time_sec,frames
1.0833333333333333,260
1.1833333333333333,284
1.75,420
2.3666666666666667,568
2.575,618
3.0458333333333334,731
3.6791666666666667,883
4.183333333333334,1004
5.308333333333334,1274
5.3375,1281
5.941666666666666,1426
6.620833333333334,1589
6.883333333333334,1652
6.9,1656
7.370833333333334,1769
8.4375,2025
8.816666666666666,2116
9.708333333333334,2330
9.770833333333334,2345
10.9875,2637
11.2,2688
11.308333333333334,2714
11.991666666666667,2878
12.225,2934
13.070833333333333,3137
13.241666666666667,3178
13.845833333333333,3323
13.904166666666667,3337
14.275,3426
15.041666666666666,3610
15.445833333333333,3707
15.608333333333333,3746
16.075,3858
16.408333333333335,3938
16.741666666666667,4018
17.066666666666666,4096
17.266666666666666,4144
17.325,4158
17.708333333333332,4250
18.041666666666668,4330
18.870833333333334,4529
18.895833333333332,4535
19.016666666666666,4564
19.275,4626
19.804166666666667,4753
20.058333333333334,4814
20.166666666666668,4840
20.466666666666665,4912
20.616666666666667,4948
20.9875,5037
21.245833333333334,5099
21.733333333333334,5216
21.779166666666665,5227
22.2875,5349
22.725,5454
22.766666666666666,5464
23.591666666666665,5662
23.645833333333332,5675
23.7625,5703
24.4375,5865
24.579166666666666,5899
24.658333333333335,5918
25.308333333333334,6074
25.3375,6081
25.875,6210
25.895833333333332,6215
26.545833333333334,6371
26.583333333333332,6380
26.608333333333334,6386
27.0375,6489
27.4,6576
27.620833333333334,6629
27.8,6672
28.6125,6867
28.833333333333332,6920
29.7625,7143
29.766666666666666,7144
30.608333333333334,7346
30.958333333333332,7430
31.058333333333334,7454
31.55,7572
31.920833333333334,7661
32.1875,7725
32.625,7830
32.69166666666667,7846
32.8125,7875
33.045833333333334,7931
33.21666666666667,7972
33.5125,8043
33.65416666666667,8077
34.2125,8211
34.34166666666667,8242
34.34166666666667,8242
34.75,8340
34.75,8340
35.22083333333333,8453
35.35,8484
35.520833333333336,8525
35.67916666666667,8563
35.74166666666667,8578
36.108333333333334,8666
36.625,8790
36.8875,8853
37.24166666666667,8938
37.420833333333334,8981
38.0,9120
38.38333333333333,9212
38.6,9264
39.05,9372
39.31666666666667,9436
39.4625,9471
40.1875,9645
40.395833333333336,9695
40.50833333333333,9722
40.825,9798
40.94166666666667,9826
41.275,9906
41.2875,9909
41.59583333333333,9983
41.74166666666667,10018
41.8125,10035
42.175,10122
42.25,10140
42.608333333333334,10226
42.65,10236
43.27916666666667,10387
43.2875,10389
43.62916666666667,10471
43.8,10512
43.93333333333333,10544
44.65,10716
44.791666666666664,10750
45.0875,10821
45.38333333333333,10892
45.5,10920
45.52916666666667,10927
46.045833333333334,11051
46.1125,11067
46.44166666666667,11146
46.729166666666664,11215
46.8625,11247
47.0625,11295
47.30416666666667,11353
47.7125,11451
48.270833333333336,11585
48.395833333333336,11615
48.57083333333333,11657
48.829166666666666,11719
49.13333333333333,11792
49.65833333333333,11918
49.8,11952
50.05,12012
50.175,12042
50.37083333333333,12089
51.12083333333333,12269
51.2375,12297
51.55,12372
51.85,12444
51.958333333333336,12470
52.025,12486
52.46666666666667,12592
52.483333333333334,12596
52.891666666666666,12694
53.0,12720
53.266666666666666,12784
53.295833333333334,12791
53.6,12864
53.775,12906
54.25,13020
54.56666666666667,13096
54.8375,13161
54.9375,13185
55.18333333333333,13244
55.233333333333334,13256
56.15416666666667,13477
56.175,13482
56.44583333333333,13547
56.74583333333333,13619
56.8125,13635
57.37083333333333,13769
57.62916666666667,13831
57.979166666666664,13915
57.9875,13917
58.3375,14001
58.40833333333333,14018
58.52916666666667,14047
58.7875,14109
58.9625,14151
59.49166666666667,14278
59.525,14286
59.708333333333336,14330
59.833333333333336,14360
59.920833333333334,14381
60.541666666666664,14530
60.825,14598
60.87083333333333,14609
61.1875,14685
61.458333333333336,14750
61.583333333333336,14780
62.391666666666666,14974
62.4375,14985
62.675,15042
63.05416666666667,15133
63.075,15138
63.62916666666667,15271
63.975,15354
64.11666666666666,15388
64.25416666666666,15421
64.55416666666666,15493
64.6875,15525
64.97916666666667,15595
65.15,15636
65.58333333333333,15740
65.59583333333333,15743
65.8375,15801
65.9625,15831
66.0625,15855
66.4625,15951
66.74166666666666,16018
66.92083333333333,16061
67.1625,16119
67.32916666666667,16159
67.68333333333334,16244
67.8125,16275
68.0875,16341
68.40833333333333,16418
68.675,16482
68.84583333333333,16523
69.2125,16611
69.475,16674
69.77083333333333,16745
70.22916666666667,16855
70.40416666666667,16897
70.42916666666666,16903
70.72916666666667,16975
70.74166666666666,16978
70.9875,17037
71.2625,17103
71.27916666666667,17107
71.65,17196
71.77083333333333,17225
72.02916666666667,17287
72.24166666666666,17338
72.87916666666666,17491
73.00416666666666,17521
73.22083333333333,17573
73.36666666666666,17608
73.77083333333333,17705
73.95833333333333,17750
74.25833333333334,17822
74.275,17826
74.80833333333334,17954
75.09166666666667,18022
75.44166666666666,18106
75.7875,18189
75.99583333333334,18239
76.25416666666666,18301
76.60416666666667,18385
76.62083333333334,18389
76.85833333333333,18446
76.90833333333333,18458
76.97916666666667,18475
77.375,18570
77.4125,18579
77.71666666666667,18652
77.85,18684
78.175,18762
78.30833333333334,18794
79.0125,18963
79.12916666666666,18991
79.32916666666667,19039
79.4375,19065
79.92916666666666,19183
80.15,19236
80.42916666666666,19303
80.88333333333334,19412
81.15416666666667,19477
81.37916666666666,19531
81.91666666666667,19660
82.40416666666667,19777
82.40416666666667,19777
82.6125,19827
82.8125,19875
83.22916666666667,19975
83.41666666666667,20020
83.51666666666667,20044
83.77083333333333,20105
84.1625,20199
84.2125,20211
84.9375,20385
84.975,20394
85.22916666666667,20455
85.35833333333333,20486
85.59166666666667,20542
85.8375,20601
86.23333333333333,20696
86.44166666666666,20746
86.67083333333333,20801
87.1125,20907
87.74583333333334,21059
88.0125,21123
88.24583333333334,21179
88.48333333333333,21236
88.85416666666667,21325
89.2,21408
89.3125,21435
89.48333333333333,21476
89.5875,21501
90.2125,21651
90.80416666666666,21793
91.0125,21843
91.2875,21909
91.57083333333334,21977
91.79166666666667,22030
92.325,22158
92.4125,22179
92.81666666666666,22276
