time_sec,frames
10.179166666666667,2443
24.779166666666665,5947
45.90833333333333,11018
50.1375,12033
51.420833333333334,12341
52.225,12534
53.0375,12729
53.87083333333333,12929
54.7125,13131
55.56666666666667,13336
56.80416666666667,13633
57.6125,13827
58.775,14106
59.208333333333336,14210
60.016666666666666,14404
60.8125,14595
61.625,14790
61.99166666666667,14878
62.391666666666666,14974
63.208333333333336,15170
63.9875,15357
64.79583333333333,15551
65.13333333333334,15632
65.57083333333334,15737
66.3875,15933
67.1875,16125
67.97083333333333,16313
68.36666666666666,16408
68.72916666666667,16495
69.52916666666667,16687
70.32083333333334,16877
71.12083333333334,17069
71.4875,17157
71.90416666666667,17257
72.6875,17445
73.4625,17631
74.20416666666667,17809
74.975,17994
75.45,18108
75.72916666666667,18175
76.17083333333333,18281
76.45833333333333,18350
77.30416666666666,18553
78.1125,18747
78.6125,18867
78.83333333333333,18920
79.60833333333333,19106
80.05833333333334,19214
80.45,19308
81.225,19494
81.6875,19605
81.9625,19671
82.70833333333333,19850
83.54166666666667,20050
84.30416666666666,20233
84.77083333333333,20345
85.0125,20403
85.5,20520
85.76666666666667,20584
86.20833333333333,20690
86.58333333333333,20780
87.36666666666666,20968
87.82083333333334,21077
88.09166666666667,21142
88.54583333333333,21251
88.80833333333334,21314
89.25833333333334,21422
89.61666666666666,21508
90.39583333333333,21695
90.80833333333334,21794
91.075,21858
91.575,21978
91.8375,22041
92.60416666666667,22225
93.44166666666666,22426
94.12083333333334,22589
94.95416666666667,22789
95.64166666666667,22954
96.47916666666667,23155
97.15833333333333,23318
97.975,23514
98.65833333333333,23678
99.5,23880
100.19583333333334,24047
101.00416666666666,24241
101.72083333333333,24413
102.525,24606
103.20833333333333,24770
104.025,24966
104.71666666666667,25132
105.52916666666667,25327
106.2375,25497
107.0125,25683
107.74583333333334,25859
109.19583333333334,26207
110.27083333333333,26465
111.04166666666667,26650
112.21666666666667,26932
113.2375,27177
114.01666666666667,27364
115.15,27636
116.6375,27993
117.84166666666667,28282
118.13333333333334,28352
118.53333333333333,28448
118.875,28530
119.27083333333333,28625
119.65,28716
123.53333333333333,29648
124.02083333333333,29765
124.75,29940
125.41666666666667,30100
126.49583333333334,30359
126.85833333333333,30446
127.21666666666667,30532
127.54166666666667,30610
127.9375,30705
128.33333333333334,30800
132.01666666666668,31684
132.66666666666666,31840
133.37083333333334,32009
134.05416666666667,32173
135.54583333333332,32531
136.24166666666667,32698
136.97083333333333,32873
139.44166666666666,33466
141.35416666666666,33925
141.94166666666666,34066
142.37916666666666,34171
143.10416666666666,34345
143.84166666666667,34522
144.55833333333334,34694
145.25416666666666,34861
145.96666666666667,35032
146.7,35208
147.43333333333334,35384
148.15416666666667,35557
148.8875,35733
149.56666666666666,35896
150.3,36072
150.97916666666666,36235
151.70416666666668,36409
152.39166666666668,36574
153.15833333333333,36758
153.84583333333333,36923
154.55416666666667,37093
155.25416666666666,37261
155.9625,37431
156.70416666666668,37609
158.5,38040
159.16666666666666,38200
159.90833333333333,38378
161.9125,38859
163.87083333333334,39329
164.48333333333332,39476
165.8375,39801
167.12083333333334,40109
167.75416666666666,40261
168.3625,40407
169.05,40572
169.67083333333332,40721
171.54583333333332,41171
172.24166666666667,41338
172.86666666666667,41488
173.45416666666668,41629
174.10833333333332,41786
174.42916666666667,41863
175.40833333333333,42098
175.80833333333334,42194
176.725,42414
177.0375,42489
177.95,42708
178.3,42792
179.09166666666667,42982
179.3875,43053
180.30416666666667,43273
180.65833333333333,43358
181.50416666666666,43561
181.77083333333334,43625
182.62916666666666,43831
182.99583333333334,43919
183.7625,44103
184.04166666666666,44170
184.89583333333334,44375
185.24583333333334,44459
185.99166666666667,44638
186.24166666666667,44698
187.1125,44907
187.425,44982
188.19166666666666,45166
188.76666666666668,45304
189.37083333333334,45449
189.9125,45579
190.4375,45705
190.9625,45831
191.55,45972
192.12083333333334,46109
192.6375,46233
193.17083333333332,46361
193.7125,46491
194.3,46632
194.7875,46749
195.10833333333332,46826
195.72916666666666,46975
196.42083333333332,47141
196.95416666666668,47269
197.19583333333333,47327
197.80416666666667,47473
198.51666666666668,47644
199.04166666666666,47770
199.26666666666668,47824
199.82916666666668,47959
200.55833333333334,48134
201.04583333333332,48251
201.32083333333333,48317
201.85833333333332,48446
202.58333333333334,48620
203.07916666666668,48739
203.35,48804
203.85416666666666,48925
204.60416666666666,49105
205.07916666666668,49219
205.3375,49281
205.87083333333334,49409
206.56666666666666,49576
207.04583333333332,49691
207.31666666666666,49756
207.84583333333333,49883
208.59583333333333,50063
209.05833333333334,50174
209.375,50250
209.91666666666666,50380
210.66666666666666,50560
211.1375,50673
211.4625,50751
211.975,50874
213.02916666666667,51127
