time_sec,frames
0.4875,117
1.0375,249
2.9208333333333334,701
3.158333333333333,758
3.595833333333333,863
4.625,1110
4.841666666666667,1162
6.2,1488
6.25,1500
7.6375,1833
7.8875,1893
8.829166666666667,2119
9.241666666666667,2218
9.441666666666666,2266
9.966666666666667,2392
10.220833333333333,2453
10.8875,2613
11.458333333333334,2750
11.704166666666667,2809
13.120833333333334,3149
13.75,3300
14.258333333333333,3422
14.716666666666667,3532
15.395833333333334,3695
16.483333333333334,3956
17.458333333333332,4190
19.125,4590
19.4875,4677
19.641666666666666,4714
20.154166666666665,4837
20.683333333333334,4964
20.9,5016
20.933333333333334,5024
21.454166666666666,5149
21.475,5154
22.058333333333334,5294
22.225,5334
23.054166666666667,5533
23.454166666666666,5629
23.495833333333334,5639
24.120833333333334,5789
24.441666666666666,5866
24.558333333333334,5894
24.8125,5955
24.85,5964
25.341666666666665,6082
25.9625,6231
26.025,6246
26.670833333333334,6401
27.395833333333332,6575
27.4,6576
27.454166666666666,6589
28.383333333333333,6812
28.429166666666667,6823
28.5125,6843
29.358333333333334,7046
29.4375,7065
30.15,7236
30.55,7332
30.775,7386
31.341666666666665,7522
31.4,7536
31.8875,7653
32.13333333333333,7712
32.34583333333333,7763
33.25416666666667,7981
33.325,7998
33.375,8010
34.55416666666667,8293
34.7625,8343
34.86666666666667,8368
35.40416666666667,8497
36.00416666666667,8641
36.483333333333334,8756
36.81666666666667,8836
36.920833333333334,8861
37.49166666666667,8998
37.875,9090
38.12083333333333,9149
38.541666666666664,9250
38.666666666666664,9280
38.75833333333333,9302
39.4375,9465
39.56666666666667,9496
39.62083333333333,9509
40.479166666666664,9715
40.49166666666667,9718
41.50833333333333,9962
41.5375,9969
41.59166666666667,9982
42.49583333333333,10199
42.675,10242
42.9625,10311
43.50416666666667,10441
43.583333333333336,10460
44.2625,10623
44.670833333333334,10721
44.7625,10743
45.00833333333333,10802
45.62083333333333,10949
45.670833333333334,10961
46.1125,11067
46.166666666666664,11080
46.479166666666664,11155
46.9875,11277
47.05833333333333,11294
47.6375,11433
48.020833333333336,11525
48.233333333333334,11576
48.43333333333333,11624
49.1875,11805
49.5375,11889
49.62916666666667,11911
50.25833333333333,12062
50.483333333333334,12116
50.59166666666667,12142
51.05,12252
51.6125,12387
52.1875,12525
52.36666666666667,12568
53.0625,12735
53.40416666666667,12817
54.1,12984
54.59583333333333,13103
55.016666666666666,13204
55.93333333333333,13424
56.891666666666666,13654
57.8375,13881
58.59166666666667,14062
59.65416666666667,14317
59.69166666666667,14326
60.354166666666664,14485
60.979166666666664,14635
61.895833333333336,14855
62.920833333333334,15101
