time_sec,frames
28.55,6852
30.291666666666668,7270
32.108333333333334,7706
33.44166666666667,8026
34.020833333333336,8165
36.979166666666664,8875
38.19166666666667,9166
38.80416666666667,9313
41.791666666666664,10030
43.00416666666667,10321
43.6625,10479
44.791666666666664,10750
46.65,11196
47.80833333333333,11474
48.4375,11625
49.6125,11907
51.37916666666667,12331
52.57083333333333,12617
53.141666666666666,12754
56.12083333333333,13469
57.266666666666666,13744
57.895833333333336,13895
60.82083333333333,14597
61.916666666666664,14860
62.5375,15009
63.645833333333336,15275
65.37916666666666,15691
66.50833333333334,15962
67.05416666666666,16093
68.24583333333334,16379
70.98333333333333,17036
75.375,18090
75.85416666666667,18205
79.475,19074
83.5,20040
87.35,20964
91.1375,21873
94.84583333333333,22763
98.575,23658
98.95416666666667,23749
99.87083333333334,23969
101.28333333333333,24308
103.00833333333334,24722
120.67916666666666,28963
122.1,29304
129.525,31086
140.6,33744
141.7125,34011
142.43333333333334,34184
142.74166666666667,34258
143.48333333333332,34436
144.55,34692
145.58333333333334,34940
146.325,35118
147.41666666666666,35380
148.4375,35625
149.18333333333334,35804
150.225,36054
150.95833333333334,36230
151.25416666666666,36301
152.0125,36483
153.075,36738
153.39583333333334,36815
153.72083333333333,36893
154.44583333333333,37067
154.77083333333334,37145
155.1125,37227
155.79166666666666,37390
156.12083333333334,37469
156.46666666666667,37552
157.1625,37719
157.45833333333334,37790
158.52083333333334,38045
158.82083333333333,38117
159.84166666666667,38362
160.1625,38439
161.27083333333334,38705
161.59166666666667,38782
162.29166666666666,38950
163.32083333333333,39197
164.07083333333333,39377
182.92916666666667,43903
196.0375,47049
