time_sec,frames
0.49583333333333335,119
1.1125,267
1.8083333333333333,434
2.325,558
3.2958333333333334,791
4.1375,993
4.6375,1113
5.225,1254
5.316666666666666,1276
5.7125,1371
6.479166666666667,1555
6.895833333333333,1655
7.4875,1797
8.158333333333333,1958
8.970833333333333,2153
9.6125,2307
10.870833333333334,2609
12.416666666666666,2980
13.141666666666667,3154
14.020833333333334,3365
14.6875,3525
15.1,3624
15.683333333333334,3764
15.970833333333333,3833
16.4625,3951
17.65,4236
18.441666666666666,4426
20.008333333333333,4802
21.2,5088
21.566666666666666,5176
22.170833333333334,5321
22.429166666666667,5383
23.833333333333332,5720
25.320833333333333,6077
26.0125,6243
27.3375,6561
27.429166666666667,6583
27.754166666666666,6661
27.875,6690
28.408333333333335,6818
28.708333333333332,6890
28.9875,6957
29.670833333333334,7121
29.683333333333334,7124
29.804166666666667,7153
30.8125,7395
30.8125,7395
31.145833333333332,7475
31.570833333333333,7577
31.7625,7623
31.858333333333334,7646
32.2625,7743
32.295833333333334,7751
32.6375,7833
32.775,7866
33.025,7926
33.4125,8019
33.5875,8061
33.67916666666667,8083
33.71666666666667,8092
34.7375,8337
34.8,8352
35.05,8412
35.625,8550
35.71666666666667,8572
36.24166666666667,8698
36.28333333333333,8708
36.645833333333336,8795
36.708333333333336,8810
37.475,8994
37.5875,9021
37.795833333333334,9071
38.25833333333333,9182
38.30833333333333,9194
38.75,9300
39.175,9402
39.2125,9411
39.3,9432
39.516666666666666,9484
39.6125,9507
40.020833333333336,9605
40.44583333333333,9707
40.75416666666667,9781
41.32083333333333,9917
41.40416666666667,9937
42.041666666666664,10090
42.358333333333334,10166
42.52916666666667,10207
42.7125,10251
43.36666666666667,10408
43.42916666666667,10423
43.858333333333334,10526
43.97083333333333,10553
44.204166666666666,10609
44.3,10632
44.37916666666667,10651
45.09583333333333,10823
45.1625,10839
45.85,11004
45.920833333333334,11021
46.275,11106
46.675,11202
46.6875,11205
47.12916666666667,11311
47.141666666666666,11314
47.229166666666664,11335
47.67916666666667,11443
48.0625,11535
48.208333333333336,11570
48.30833333333333,11594
48.52916666666667,11647
48.795833333333334,11711
48.9375,11745
49.09166666666667,11782
49.6375,11913
49.675,11922
50.125,12030
50.420833333333334,12101
50.9625,12231
50.975,12234
51.0625,12255
51.479166666666664,12355
51.875,12450
51.9125,12459
51.9125,12459
52.24166666666667,12538
52.516666666666666,12604
52.7,12648
53.045833333333334,12731
53.416666666666664,12820
53.420833333333334,12821
54.2375,13017
54.38333333333333,13052
54.67916666666667,13123
54.67916666666667,13123
54.75,13140
55.1,13224
55.55833333333333,13334
55.68333333333333,13364
55.829166666666666,13399
56.19166666666667,13486
56.358333333333334,13526
57.07083333333333,13697
57.09583333333333,13703
57.475,13794
58.34583333333333,14003
58.38333333333333,14012
58.4125,14019
58.920833333333334,14141
59.2625,14223
59.34583333333333,14243
59.458333333333336,14270
59.72083333333333,14333
59.74166666666667,14338
60.07083333333333,14417
60.795833333333334,14591
60.84583333333333,14603
60.8875,14613
61.604166666666664,14785
62.02916666666667,14887
62.141666666666666,14914
62.704166666666666,15049
62.9625,15111
63.0,15120
63.02916666666667,15127
63.35,15204
63.82083333333333,15317
64.4625,15471
64.50416666666666,15481
64.53333333333333,15488
65.25416666666666,15661
65.4375,15705
65.77083333333333,15785
65.77916666666667,15787
65.77916666666667,15787
66.19583333333334,15887
66.45416666666667,15949
66.7,16008
66.8375,16041
67.3,16152
67.4875,16197
67.74166666666666,16258
68.22916666666667,16375
68.3,16392
68.77083333333333,16505
69.05416666666666,16573
69.50833333333334,16682
69.57916666666667,16699
70.1375,16833
70.1625,16839
70.37916666666666,16891
70.7875,16989
71.22916666666667,17095
71.31666666666666,17116
71.90416666666667,17257
71.95833333333333,17270
72.7125,17451
72.7125,17451
73.00416666666666,17521
73.05833333333334,17534
73.2,17568
73.60833333333333,17666
73.72083333333333,17693
74.1,17784
74.27083333333333,17825
74.62083333333334,17909
74.89583333333333,17975
75.0375,18009
75.36666666666666,18088
76.03333333333333,18248
76.175,18282
76.29583333333333,18311
76.4375,18345
76.94166666666666,18466
76.97083333333333,18473
77.45833333333333,18590
77.72916666666667,18655
78.52916666666667,18847
78.625,18870
79.1,18984
79.24583333333334,19019
79.77083333333333,19145
79.9375,19185
80.15833333333333,19238
80.30833333333334,19274
80.44166666666666,19306
80.5125,19323
80.81666666666666,19396
80.95416666666667,19429
81.075,19458
81.425,19542
81.56666666666666,19576
82.025,19686
82.17916666666666,19723
82.2875,19749
82.37083333333334,19769
82.975,19914
83.3875,20013
83.49583333333334,20039
83.65,20076
84.00833333333334,20162
84.22083333333333,20213
84.3125,20235
84.52083333333333,20285
84.7375,20337
85.02083333333333,20405
85.2625,20463
85.87083333333334,20609
85.925,20622
85.95416666666667,20629
86.6,20784
87.075,20898
87.09583333333333,20903
87.74583333333334,21059
87.87083333333334,21089
87.92083333333333,21101
88.37083333333334,21209
88.39166666666667,21214
88.72083333333333,21293
88.75416666666666,21301
89.4875,21477
89.625,21510
89.77083333333333,21545
90.17916666666666,21643
90.27083333333333,21665
90.75,21780
91.02083333333333,21845
91.12916666666666,21871
91.40416666666667,21937
91.51666666666667,21964
91.73333333333333,22016
91.82083333333334,22037
92.2875,22149
92.50416666666666,22201
92.84583333333333,22283
93.06666666666666,22336
93.17083333333333,22361
93.75833333333334,22502
93.86666666666666,22528
94.28333333333333,22628
