time_sec,frames
0.75,180
15.833333333333334,3800
16.883333333333333,4052
17.883333333333333,4292
18.879166666666666,4531
19.8,4752
20.816666666666666,4996
21.720833333333335,5213
22.729166666666668,5455
23.7,5688
24.704166666666666,5929
25.675,6162
26.766666666666666,6424
27.729166666666668,6655
28.7875,6909
30.85,7404
31.795833333333334,7631
32.895833333333336,7895
33.875,8130
34.916666666666664,8380
35.84583333333333,8603
36.92916666666667,8863
37.92916666666667,9103
38.975,9354
39.92916666666667,9583
41.00416666666667,9841
41.96666666666667,10072
43.0,10320
43.958333333333336,10550
45.045833333333334,10811
46.00416666666667,11041
47.05833333333333,11294
48.0125,11523
49.00833333333333,11762
49.9375,11985
50.9375,12225
51.854166666666664,12445
52.8375,12681
53.770833333333336,12905
54.74166666666667,13138
55.65833333333333,13358
56.62916666666667,13591
57.47083333333333,13793
58.4,14016
59.22083333333333,14213
60.77916666666667,14587
62.270833333333336,14945
63.670833333333334,15281
64.4125,15459
65.05416666666666,15613
66.3875,15933
68.92083333333333,16541
71.40416666666667,17137
73.8125,17715
74.34166666666667,17842
74.9875,17997
75.53333333333333,18128
76.07916666666667,18259
76.95833333333333,18470
77.2375,18537
78.11666666666666,18748
78.36666666666666,18808
79.17083333333333,19001
79.52916666666667,19087
80.56666666666666,19336
81.075,19458
81.625,19590
82.20416666666667,19729
82.72083333333333,19853
83.21666666666667,19972
83.775,20106
84.30833333333334,20234
84.62083333333334,20309
84.8125,20355
85.3125,20475
85.8625,20607
86.40416666666667,20737
87.675,21042
88.725,21294
118.37083333333334,28409
118.92916666666666,28543
134.2,32208
134.90833333333333,32378
135.75416666666666,32581
136.23333333333332,32696
136.925,32862
137.77916666666667,33067
138.2625,33183
138.925,33342
139.7875,33549
140.32083333333333,33677
140.99166666666667,33838
141.83333333333334,34040
142.37083333333334,34169
143.02916666666667,34327
143.87916666666666,34531
144.3875,34653
145.04166666666666,34810
145.87916666666666,35011
146.375,35130
147.0375,35289
147.84166666666667,35482
148.34583333333333,35603
196.275,47106
205.48333333333332,49316
248.12916666666666,59551
249.11666666666667,59788
250.1125,60027
251.10416666666666,60265
252.04166666666666,60490
252.56666666666666,60616
253.35,60804
254.04583333333332,60971
255.0375,61209
256.0416666666667,61450
257.025,61686
257.7625,61863
258.0083333333333,61922
258.7083333333333,62090
258.975,62154
259.9166666666667,62380
260.6166666666667,62548
260.875,62610
261.79583333333335,62831
262.725,63054
263.4375,63225
263.675,63282
264.62916666666666,63511
265.34166666666664,63682
265.56666666666666,63736
266.3125,63915
266.55,63972
267.22083333333336,64133
267.475,64194
268.1666666666667,64360
268.425,64422
269.07916666666665,64579
269.3333333333333,64640
270.0416666666667,64810
270.27916666666664,64867
270.96666666666664,65032
271.2291666666667,65095
272.9291666666667,65503
