Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:27,560","00:01:39,920",gr,27.56,99.92,72.36,"[28.14  30.167 32.171 34.146 36.077 37.983 39.92  41.803 43.699 45.58
 47.515 49.388 51.282 53.147 55.027 56.864 58.747 60.627 62.5   64.317
 66.171 68.055 69.851 71.711 73.531 75.371 77.215 79.011 80.867 82.682
 84.551 86.347 88.179 89.968 91.756 93.499 95.194 96.831 98.499]","[2.027 2.004 1.975 1.931 1.906 1.937 1.883 1.896 1.881 1.935 1.873 1.894
 1.865 1.88  1.837 1.883 1.88  1.873 1.817 1.854 1.884 1.796 1.86  1.82
 1.84  1.844 1.796 1.856 1.815 1.869 1.796 1.832 1.789 1.788 1.743 1.695
 1.637 1.668]",38,257
