time_sec,frames
8.608333333333333,2562
10.675,3542
12.6875,4268
14.758333333333333,4520
16.775,5505
17.783333333333335,6474
18.833333333333332,7444
20.866666666666667,10307
22.9375,12106
24.929166666666667,12274
26.975,12343
28.970833333333335,12544
31.016666666666666,12698
33.02916666666667,12762
40.94583333333333,12896
42.94583333333333,13123
48.12083333333333,13200
48.75416666666667,14419
49.625,14466
50.44166666666667,14624
50.5625,14968
51.104166666666664,15125
51.141666666666666,15260
51.42916666666667,15412
51.520833333333336,15552
51.9,15685
52.266666666666666,15815
52.32083333333333,15954
52.84166666666667,16051
52.90833333333333,16214
53.175,16336
53.28333333333333,16460
53.7125,16605
53.733333333333334,16803
54.1375,17094
54.645833333333336,17351
54.67916666666667,17621
55.0,17885
55.09583333333333,18679
60.03333333333333,18948
60.079166666666666,19216
60.275,20047
60.36666666666667,20597
60.68333333333333,20883
60.93333333333333,21158
61.12083333333333,21802
61.516666666666666,21940
61.8375,22026
62.13333333333333,22082
62.36666666666667,22344
62.4875,22467
63.020833333333336,22551
63.1625,22605
63.43333333333333,22857
63.583333333333336,22972
63.74583333333333,23101
64.21666666666667,23345
64.35,23469
64.6625,23589
64.8,24004
64.9375,28445
65.22083333333333,32985
65.35416666666667,33250
65.49583333333334,33392
65.7375,33448
65.89583333333333,33707
66.04583333333333,33899
66.35,34020
66.475,34169
66.60416666666667,34226
66.84583333333333,34296
66.87916666666666,34422
67.1375,34549
67.41666666666667,34612
67.55833333333334,34879
67.67916666666666,35456
67.90833333333333,42699
68.06666666666666,42831
68.17916666666666,42951
68.41666666666667,43071
68.58333333333333,43196
68.725,43316
68.97916666666667,43433
69.18333333333334,43551
69.1875,43664
70.0125,43778
70.6375,43898
71.225,44021
71.75,44138
72.29583333333333,44252
72.85416666666667,44368
73.42083333333333,44486
73.96666666666667,44610
74.52083333333333,44951
75.0375,2066
77.2875,3045
77.82916666666667,4026
78.39166666666667,5008
78.95,5983
79.50833333333334,6953
80.06666666666666,7927
81.82083333333334,9827
83.52916666666667,11549
84.08333333333333,11701
85.175,11910
85.82083333333334,12135
87.0125,12265
87.57916666666667,12365
88.15833333333333,12456
90.84166666666667,12557
90.85416666666667,12682
91.41666666666667,12788
91.775,12891
91.775,12993
92.00833333333334,13115
92.52083333333333,13223
93.1,14408
93.12083333333334,14488
93.60833333333333,14564
93.6125,14669
93.9625,14764
94.17916666666666,14841
94.1875,14912
94.70416666666667,14997
94.99166666666666,15159
95.2375,15224
95.2375,15299
95.71666666666667,15444
95.72083333333333,15519
96.24583333333334,15585
96.25416666666666,15653
96.73333333333333,15719
97.00833333333334,15777
97.27083333333333,15851
97.27083333333333,15924
97.7875,15985
97.79166666666667,16043
98.2875,16113
98.32083333333334,16180
98.825,16243
99.3625,16298
100.01666666666667,16363
118.52083333333333,16420
137.4375,16494
138.00416666666666,16555
138.54166666666666,16604
138.54166666666666,16953
139.13333333333333,17220
139.36666666666667,17485
139.63333333333333,17752
140.1875,18009
140.44583333333333,18549
140.72916666666666,18814
141.24583333333334,19082
141.5,19637
141.7375,20180
141.75,20442
142.36666666666667,21019
142.37083333333334,21805
142.60833333333332,22026
142.9,22205
142.91666666666666,22349
143.425,22466
143.67083333333332,22603
143.93333333333334,22729
143.95416666666668,22798
144.21666666666667,22857
144.5,22973
145.02083333333334,23099
145.32916666666668,23216
145.85833333333332,23282
146.65,23345
147.73333333333332,23470
177.4125,23597
177.9125,23718
178.01666666666668,23847
178.23333333333332,33121
178.4625,33250
178.58333333333334,33512
178.77916666666667,33645
178.9625,33775
179.08333333333334,33960
179.29166666666666,34017
179.4625,34168
179.5875,34300
179.775,34481
179.98333333333332,34544
180.1,34680
180.32083333333333,34805
180.48333333333332,35006
180.62083333333334,35196
180.82083333333333,42579
180.97083333333333,42724
181.10416666666666,42776
181.3125,42860
181.4625,42907
181.5875,42980
181.77916666666667,43030
181.93333333333334,43101
182.05416666666667,43146
182.2375,43224
182.40833333333333,43277
182.52916666666667,43349
182.7,43397
182.90833333333333,43465
183.00416666666666,43515
183.2125,43581
183.42083333333332,43627
183.525,43693
183.73333333333332,43737
183.90833333333333,43807
184.00416666666666,43848
184.20416666666668,43921
184.38333333333333,43971
184.475,44046
184.68333333333334,44096
184.86666666666667,44161
184.975,44209
185.17916666666667,44274
185.35833333333332,44324
185.45,44394
185.67916666666667,44443
185.875,44508
185.97083333333333,44563
187.29583333333332,44633
