time_sec,frames
0.7541666666666667,181
1.3166666666666667,316
1.35,324
2.004166666666667,481
2.4166666666666665,580
2.495833333333333,599
3.05,732
3.4166666666666665,820
3.4583333333333335,830
4.070833333333334,977
4.358333333333333,1046
4.541666666666667,1090
5.220833333333333,1253
5.629166666666666,1351
6.191666666666666,1486
6.304166666666666,1513
6.954166666666667,1669
7.175,1722
7.629166666666666,1831
8.0125,1923
8.391666666666667,2014
8.416666666666666,2020
8.958333333333334,2150
9.341666666666667,2242
9.358333333333333,2246
10.0625,2415
10.579166666666667,2539
10.645833333333334,2555
11.279166666666667,2707
11.308333333333334,2714
11.483333333333333,2756
12.104166666666666,2905
12.275,2946
12.308333333333334,2954
13.033333333333333,3128
13.15,3156
13.595833333333333,3263
14.179166666666667,3403
14.4,3456
14.9375,3585
15.325,3678
15.670833333333333,3761
15.708333333333334,3770
15.941666666666666,3826
16.416666666666668,3940
16.904166666666665,4057
16.9625,4071
16.983333333333334,4076
17.504166666666666,4201
17.995833333333334,4319
18.258333333333333,4382
18.3125,4395
18.575,4458
19.0125,4563
19.4625,4671
19.508333333333333,4682
20.083333333333332,4820
20.383333333333333,4892
20.808333333333334,4994
20.879166666666666,5011
21.133333333333333,5072
21.554166666666667,5173
21.9875,5277
22.058333333333334,5294
22.158333333333335,5318
22.620833333333334,5429
23.033333333333335,5528
23.416666666666668,5620
23.4625,5631
23.9875,5757
24.1875,5805
24.591666666666665,5902
24.658333333333335,5918
25.195833333333333,6047
25.470833333333335,6113
25.916666666666668,6220
25.970833333333335,6233
26.354166666666668,6325
26.645833333333332,6395
27.154166666666665,6517
27.658333333333335,6638
27.920833333333334,6701
28.370833333333334,6809
28.491666666666667,6838
29.1,6984
29.258333333333333,7022
29.670833333333334,7121
30.2625,7263
30.420833333333334,7301
30.641666666666666,7354
31.0625,7455
31.308333333333334,7514
31.666666666666668,7600
31.791666666666668,7630
32.3625,7767
32.8375,7881
33.0,7920
33.233333333333334,7976
33.69166666666667,8086
34.1625,8199
34.34583333333333,8243
34.43333333333333,8264
34.895833333333336,8375
35.53333333333333,8528
35.65416666666667,8557
35.80833333333333,8594
36.3375,8721
36.67916666666667,8803
36.925,8862
37.02916666666667,8887
37.62083333333333,9029
37.96666666666667,9112
38.1375,9153
38.291666666666664,9190
38.825,9318
39.36666666666667,9448
39.46666666666667,9472
39.525,9486
40.55833333333333,9734
40.608333333333334,9746
40.7625,9783
41.3375,9921
41.8,10032
41.954166666666666,10069
42.041666666666664,10090
43.025,10326
43.041666666666664,10330
43.204166666666666,10369
43.858333333333334,10526
44.5,10680
44.50833333333333,10682
44.6125,10707
45.425,10902
45.62916666666667,10951
45.74583333333333,10979
46.31666666666667,11116
46.45,11148
47.0625,11295
47.18333333333333,11324
47.208333333333336,11330
48.266666666666666,11584
48.3875,11613
49.07083333333333,11777
49.07083333333333,11777
49.708333333333336,11930
49.80833333333333,11954
50.27916666666667,12067
50.670833333333334,12161
50.74583333333333,12179
51.4625,12351
51.516666666666666,12364
52.18333333333333,12524
52.28333333333333,12548
52.68333333333333,12644
53.19583333333333,12767
53.2875,12789
54.079166666666666,12979
54.09166666666667,12982
54.12083333333333,12989
54.8375,13161
55.03333333333333,13208
55.2875,13269
55.604166666666664,13345
55.81666666666667,13396
56.50833333333333,13562
56.575,13578
56.604166666666664,13585
57.333333333333336,13760
57.8,13872
57.82083333333333,13877
58.3625,14007
58.916666666666664,14140
59.1625,14199
59.170833333333334,14201
59.93333333333333,14384
60.40833333333333,14498
60.420833333333334,14501
60.975,14634
61.25,14700
61.69166666666667,14806
61.729166666666664,14815
62.03333333333333,14888
62.43333333333333,14984
62.925,15102
63.458333333333336,15230
63.7,15288
64.20833333333333,15410
64.25,15420
64.84583333333333,15563
64.98333333333333,15596
65.45416666666667,15709
66.025,15846
66.20833333333333,15890
66.6125,15987
66.82916666666667,16039
66.97083333333333,16073
67.34583333333333,16163
67.5,16200
68.02083333333333,16325
68.45833333333333,16430
68.63333333333334,16472
68.89583333333333,16535
69.275,16626
69.7125,16731
69.89166666666667,16774
69.99166666666666,16798
70.42916666666666,16903
70.97916666666667,17035
71.025,17046
71.19583333333334,17087
71.725,17214
72.3125,17355
72.35833333333333,17366
72.45,17388
73.35,17604
73.41666666666667,17620
