time_sec,frames
97.13333333333334,23312
100.87083333333334,24209
104.6125,25107
108.30833333333334,25994
115.72916666666667,27775
127.04166666666667,30490
130.75,31380
134.9875,32397
135.38333333333333,32492
135.9125,32619
136.29583333333332,32711
136.75,32820
137.09166666666667,32902
137.54166666666666,33010
137.87916666666666,33091
138.30416666666667,33193
138.60833333333332,33266
139.0,33360
139.30833333333334,33434
139.71666666666667,33532
140.0,33600
140.3875,33693
140.69166666666666,33766
141.07916666666668,33859
141.36666666666667,33928
141.75416666666666,34021
142.03333333333333,34088
142.3875,34173
142.6625,34239
143.03333333333333,34328
143.3125,34395
143.59166666666667,34462
144.9625,34791
152.8125,36675
179.06666666666666,42976
180.3125,43275
180.85833333333332,43406
182.175,43722
183.24583333333334,43979
183.7625,44103
184.3875,44253
184.825,44358
185.39166666666668,44494
186.65416666666667,44797
188.17083333333332,45161
188.77916666666667,45307
189.2375,45417
189.8125,45555
190.98333333333332,45836
199.6,47904
251.63333333333333,60392
253.70416666666668,60889
255.77916666666667,61387
257.8541666666667,61885
259.9,62376
261.89166666666665,62854
263.9375,63345
266.025,63846
268.03333333333336,64328
270.00416666666666,64801
