Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:13,900","00:01:04,740",gr,13.9,64.74,50.84,"[15.343 17.621 19.876 22.159 24.421 26.697 28.964 31.223 33.464 35.707
 37.948 40.211 42.457 44.706 46.975 49.21  51.447 53.651 55.888 58.131
 60.31  62.515 64.659]","[2.278 2.255 2.283 2.262 2.276 2.267 2.259 2.241 2.243 2.241 2.263 2.246
 2.249 2.269 2.235 2.237 2.204 2.237 2.243 2.179 2.205 2.144]",22,42
