time_sec,frames
11.325,2718
21.15,5076
23.579166666666666,5659
25.041666666666668,6010
27.483333333333334,6596
28.8875,6933
31.35,7524
32.69583333333333,7847
33.77916666666667,8107
35.24583333333333,8459
36.545833333333334,8771
38.99583333333333,9359
40.31666666666667,9676
42.708333333333336,10250
44.0375,10569
45.454166666666666,10909
46.40833333333333,11138
47.7625,11463
50.1,12024
51.43333333333333,12344
53.75,12900
55.11666666666667,13228
56.55,13572
57.4875,13797
58.791666666666664,14110
61.175,14682
62.4875,14997
63.5625,15255
63.9125,15339
64.85,15564
68.425,16422
154.725,37134
155.98333333333332,37436
156.49166666666667,37558
156.73333333333332,37616
157.24583333333334,37739
157.77083333333334,37865
158.27083333333334,37985
158.76666666666668,38104
159.0125,38163
159.24583333333334,38219
159.75,38340
160.00416666666666,38401
160.47916666666666,38515
160.70833333333334,38570
161.2,38688
161.47916666666666,38755
161.72083333333333,38813
162.12916666666666,38911
162.60833333333332,39026
162.8875,39093
163.59166666666667,39262
163.82083333333333,39317
164.46666666666667,39472
165.43333333333334,39704
165.94583333333333,39827
166.39166666666668,39934
166.84583333333333,40043
167.37083333333334,40169
168.30833333333334,40394
168.8125,40515
169.35,40644
170.28333333333333,40868
170.8125,40995
171.30833333333334,41114
172.79166666666666,41470
173.28333333333333,41588
173.7625,41703
174.20833333333334,41810
174.89583333333334,41975
175.8375,42201
176.5875,42381
177.0375,42489
177.54166666666666,42610
178.0,42720
178.65833333333333,42878
180.54583333333332,43331
182.175,43722
188.4,45216
199.625,47910
200.9,48216
201.45,48348
203.26666666666668,48784
204.59166666666667,49102
205.06666666666666,49216
214.45833333333334,51470
215.51666666666668,51724
218.17083333333332,52361
219.0625,52575
251.69166666666666,60406
252.8375,60681
253.1625,60759
253.5625,60855
254.8125,61155
255.0625,61215
255.42916666666667,61303
256.85,61644
257.2583333333333,61742
258.625,62070
259.0833333333333,62180
260.4,62496
260.7708333333333,62585
261.4625,62751
261.9375,62865
262.15833333333336,62918
262.5833333333333,63020
264.34583333333336,63443
265.6791666666667,63763
266.0541666666667,63853
269.6666666666667,64720
