time_sec,frames
1.025,246
2.2625,543
3.495833333333333,839
5.116666666666666,1228
5.733333333333333,1376
6.541666666666667,1570
7.129166666666666,1711
8.029166666666667,1927
8.695833333333333,2087
9.591666666666667,2302
10.345833333333333,2483
10.941666666666666,2626
12.775,3066
13.7625,3303
14.745833333333334,3539
15.270833333333334,3665
15.991666666666667,3838
16.8875,4053
17.3625,4167
18.020833333333332,4325
18.2875,4389
19.1125,4587
19.129166666666666,4591
20.0875,4821
20.2625,4863
21.091666666666665,5062
22.129166666666666,5311
22.995833333333334,5519
23.670833333333334,5681
24.345833333333335,5843
25.258333333333333,6062
25.895833333333332,6215
25.983333333333334,6236
27.408333333333335,6578
29.0125,6963
29.825,7158
30.583333333333332,7340
30.9875,7437
31.633333333333333,7592
31.8,7632
32.30833333333333,7754
32.891666666666666,7894
33.47083333333333,8033
34.52916666666667,8287
34.75833333333333,8342
35.7,8568
36.358333333333334,8726
37.458333333333336,8990
39.704166666666666,9529
40.8125,9795
41.604166666666664,9985
42.545833333333334,10211
42.954166666666666,10309
43.108333333333334,10346
43.4,10416
43.90416666666667,10537
44.24583333333333,10619
44.854166666666664,10765
45.25,10860
45.895833333333336,11015
46.8375,11241
47.875,11490
49.37083333333333,11849
50.0875,12021
51.733333333333334,12416
52.295833333333334,12551
53.6375,12873
55.3,13272
55.88333333333333,13412
57.28333333333333,13748
58.07083333333333,13937
58.3125,13995
58.92916666666667,14143
60.525,14526
61.25416666666667,14701
62.666666666666664,15040
63.50833333333333,15242
64.67083333333333,15521
65.2375,15657
65.825,15798
66.5,15960
67.66666666666667,16240
67.70416666666667,16249
68.8,16512
69.52916666666667,16687
70.61666666666666,16948
71.55833333333334,17174
72.4,17376
72.5875,17421
73.12083333333334,17549
73.67916666666666,17683
74.45416666666667,17869
74.95416666666667,17989
75.53333333333333,18128
76.44166666666666,18346
77.05,18492
78.06666666666666,18736
78.16666666666667,18760
79.54166666666667,19090
80.09583333333333,19223
80.94166666666666,19426
81.39166666666667,19534
82.10416666666667,19705
82.30416666666666,19753
82.6625,19839
83.32916666666667,19999
83.73333333333333,20096
84.55416666666666,20293
85.625,20550
86.02083333333333,20645
86.06666666666666,20656
86.67916666666666,20803
87.72916666666667,21055
88.45416666666667,21229
89.47083333333333,21473
90.55,21732
91.5,21960
92.625,22230
93.98333333333333,22556
95.43333333333334,22904
95.95,23028
97.39166666666667,23374
98.14583333333333,23555
98.3375,23601
99.30833333333334,23834
100.37083333333334,24089
101.2125,24291
101.53333333333333,24368
101.92916666666666,24463
102.125,24510
102.95,24708
103.56666666666666,24856
103.975,24954
105.17916666666666,25243
105.725,25374
106.3,25512
106.75416666666666,25621
107.23333333333333,25736
108.25,25980
108.84583333333333,26123
110.52083333333333,26525
112.27916666666667,26947
113.925,27342
115.75,27780
116.39166666666667,27934
117.15,28116
117.15833333333333,28118
118.125,28350
118.60416666666667,28465
119.42083333333333,28661
119.525,28686
120.175,28842
120.79583333333333,28991
121.725,29214
123.17916666666666,29563
123.19166666666666,29566
124.00416666666666,29761
124.84166666666667,29962
125.44583333333334,30107
125.57083333333334,30137
126.29583333333333,30311
126.67916666666666,30403
127.19583333333334,30527
127.725,30654
127.7875,30669
129.14583333333334,30995
129.175,31002
130.19166666666666,31246
130.6625,31359
130.875,31410
131.44166666666666,31546
132.10416666666666,31705
132.20416666666668,31729
133.0875,31941
133.6375,32073
133.70833333333334,32090
134.37083333333334,32249
134.77916666666667,32347
135.08333333333334,32420
136.07916666666668,32659
137.21666666666667,32932
138.39583333333334,33215
139.24583333333334,33419
140.61666666666667,33748
141.50833333333333,33962
142.64166666666668,34234
144.05833333333334,34574
144.22083333333333,34613
144.85833333333332,34766
145.34166666666667,34882
