time_sec,frames
0.6583333333333333,158
1.025,246
1.7,408
2.2083333333333335,530
2.720833333333333,653
3.1166666666666667,748
3.495833333333333,839
3.5833333333333335,860
4.0,960
4.120833333333334,989
5.079166666666667,1219
5.425,1302
5.733333333333333,1376
6.329166666666667,1519
6.858333333333333,1646
7.0375,1689
7.129166666666666,1711
7.541666666666667,1810
7.566666666666666,1816
8.029166666666667,1927
8.695833333333333,2087
9.083333333333334,2180
9.591666666666667,2302
9.891666666666667,2374
10.345833333333333,2483
10.7125,2571
11.441666666666666,2746
12.479166666666666,2995
12.6625,3039
12.775,3066
13.1875,3165
13.254166666666666,3181
13.7625,3303
14.054166666666667,3373
14.079166666666667,3379
14.745833333333334,3539
15.166666666666666,3640
15.270833333333334,3665
15.895833333333334,3815
15.991666666666667,3838
16.15,3876
16.65,3996
16.841666666666665,4042
16.8875,4053
17.3625,4167
17.391666666666666,4174
17.416666666666668,4180
17.8,4272
17.866666666666667,4288
18.020833333333332,4325
18.2875,4389
18.5,4440
18.533333333333335,4448
18.983333333333334,4556
19.1,4584
19.1125,4587
19.670833333333334,4721
19.770833333333332,4745
20.0875,4821
20.2625,4863
20.395833333333332,4895
20.754166666666666,4981
21.091666666666665,5062
22.129166666666666,5311
22.45,5388
22.570833333333333,5417
22.766666666666666,5464
23.604166666666668,5665
23.670833333333334,5681
23.741666666666667,5698
24.304166666666667,5833
24.345833333333335,5843
24.354166666666668,5845
24.7625,5943
25.258333333333333,6062
25.654166666666665,6157
25.695833333333333,6167
25.983333333333334,6236
26.520833333333332,6365
26.925,6462
27.408333333333335,6578
28.1,6744
29.0125,6963
29.1,6984
29.283333333333335,7028
29.666666666666668,7120
29.954166666666666,7189
30.5,7320
30.516666666666666,7324
30.583333333333332,7340
30.9875,7437
31.4375,7545
31.495833333333334,7559
31.6,7584
31.8,7632
32.30833333333333,7754
32.354166666666664,7765
32.8125,7875
32.87916666666667,7891
32.891666666666666,7894
33.47083333333333,8033
33.608333333333334,8066
33.90416666666667,8137
34.52916666666667,8287
34.75833333333333,8342
34.92916666666667,8383
34.99583333333333,8399
35.61666666666667,8548
35.7,8568
36.079166666666666,8659
36.358333333333334,8726
36.85,8844
37.15,8916
37.458333333333336,8990
38.34583333333333,9203
38.983333333333334,9356
39.37916666666667,9451
39.704166666666666,9529
40.25416666666667,9661
40.61666666666667,9748
40.8125,9795
41.416666666666664,9940
41.65,9996
41.854166666666664,10045
42.479166666666664,10195
42.545833333333334,10211
42.954166666666666,10309
42.975,10314
43.079166666666666,10339
43.4,10416
43.75,10500
43.90416666666667,10537
44.24583333333333,10619
44.829166666666666,10759
44.875,10770
45.25,10860
45.791666666666664,10990
45.954166666666666,11029
46.5125,11163
46.8375,11241
47.09583333333333,11303
47.2,11328
47.708333333333336,11450
47.875,11490
48.3,11592
48.35,11604
48.63333333333333,11672
48.8125,11715
49.37083333333333,11849
49.38333333333333,11852
49.9,11976
50.0875,12021
51.05833333333333,12254
51.59583333333333,12383
51.733333333333334,12416
51.86666666666667,12448
52.2125,12531
52.7875,12669
53.0625,12735
53.15833333333333,12758
53.516666666666666,12844
53.6375,12873
54.50833333333333,13082
55.09583333333333,13223
55.3,13272
55.55,13332
55.65,13356
56.6125,13587
57.266666666666666,13744
57.28333333333333,13748
57.52916666666667,13807
57.6625,13839
57.708333333333336,13850
58.07083333333333,13937
58.3125,13995
58.333333333333336,14000
58.675,14082
58.92916666666667,14143
59.583333333333336,14300
59.770833333333336,14345
60.525,14526
60.641666666666666,14554
60.75833333333333,14582
61.25416666666667,14701
61.858333333333334,14846
61.9125,14859
62.3125,14955
62.666666666666664,15040
63.50833333333333,15242
63.67916666666667,15283
63.8625,15327
63.875,15330
64.64583333333333,15515
64.67083333333333,15521
65.14583333333333,15635
65.2375,15657
65.75833333333334,15782
65.825,15798
65.925,15822
66.5,15960
66.56666666666666,15976
66.8,16032
67.14166666666667,16114
67.66666666666667,16240
67.70416666666667,16249
67.775,16266
68.22083333333333,16373
68.40416666666667,16417
68.525,16446
68.8,16512
69.52916666666667,16687
69.82916666666667,16759
70.25833333333334,16862
70.25833333333334,16862
70.61666666666666,16948
71.375,17130
71.55833333333334,17174
72.02916666666667,17287
72.0625,17295
72.4,17376
72.5875,17421
73.00416666666666,17521
73.04583333333333,17531
73.12083333333334,17549
73.66666666666667,17680
73.67916666666666,17683
74.07083333333334,17777
74.45,17868
74.76666666666667,17944
75.01666666666667,18004
75.12083333333334,18029
75.37083333333334,18089
75.53333333333333,18128
76.02916666666667,18247
76.29166666666667,18310
77.01666666666667,18484
77.05,18492
77.2125,18531
77.9375,18705
78.08333333333333,18740
78.16666666666667,18760
78.89583333333333,18935
79.01666666666667,18964
79.54166666666667,19090
79.6875,19125
80.09583333333333,19223
80.1375,19233
80.74166666666666,19378
81.27916666666667,19507
82.05,19692
82.10416666666667,19705
82.27083333333333,19745
82.6625,19839
83.32083333333334,19997
83.32916666666667,19999
83.67916666666666,20083
83.73333333333333,20096
83.9875,20157
84.55416666666666,20293
84.8,20352
84.94583333333334,20387
85.1875,20445
85.625,20550
86.02083333333333,20645
86.06666666666666,20656
86.22916666666667,20695
86.67916666666666,20803
87.72916666666667,21055
87.73333333333333,21056
87.85416666666667,21085
88.45416666666667,21229
88.70416666666667,21289
88.84583333333333,21323
89.35416666666667,21445
90.55,21732
91.35833333333333,21926
92.04583333333333,22091
92.625,22230
93.98333333333333,22556
94.03333333333333,22568
94.50416666666666,22681
94.8875,22773
95.43333333333334,22904
95.525,22926
95.95,23028
96.56666666666666,23176
96.8125,23235
97.3,23352
97.73333333333333,23456
98.14583333333333,23555
98.41666666666667,23620
99.17916666666666,23803
99.88333333333334,23972
100.37083333333334,24089
100.85416666666667,24205
100.86666666666666,24208
100.89583333333333,24215
101.2125,24291
101.53333333333333,24368
101.84166666666667,24442
101.99166666666666,24478
102.125,24510
102.925,24702
