time_sec,frames
40.579166666666666,9739
47.05833333333333,11294
51.81666666666667,12436
53.49583333333333,12839
58.3,13992
59.84583333333333,14363
64.475,15474
66.07916666666667,15859
70.64166666666667,16954
72.25,17340
78.31666666666666,18796
80.65416666666667,19357
82.83333333333333,19880
84.42916666666666,20263
90.36666666666666,21688
94.82916666666667,22759
96.45833333333333,23150
104.14166666666667,24994
111.79583333333333,26831
112.39166666666667,26974
115.5,27720
116.30833333333334,27914
119.0125,28563
119.74166666666666,28738
122.42916666666666,29383
123.19166666666666,29566
126.1875,30285
128.47916666666666,30835
144.7375,34737
178.79583333333332,42911
179.875,43170
180.25416666666666,43261
181.41666666666666,43540
181.65,43596
182.06666666666666,43696
182.60416666666666,43825
182.93333333333334,43904
183.95416666666668,44149
184.16666666666666,44200
184.73333333333332,44336
185.325,44478
185.69166666666666,44566
186.10833333333332,44666
186.43333333333334,44744
187.12083333333334,44909
187.3,44952
187.68333333333334,45044
188.22083333333333,45173
188.49166666666667,45238
188.7125,45291
189.57916666666668,45499
189.78333333333333,45548
190.30833333333334,45674
190.84166666666667,45802
191.2625,45903
191.675,46002
192.65,46236
193.24166666666667,46378
193.78333333333333,46508
194.15416666666667,46597
195.44583333333333,46907
196.8875,47253
197.62083333333334,47429
198.64583333333334,47675
199.67916666666667,47923
200.37916666666666,48091
201.39583333333334,48335
202.4375,48585
203.125,48750
204.91666666666666,49180
205.63333333333333,49352
206.58333333333334,49580
207.25,49740
207.6875,49845
208.375,50010
209.31666666666666,50236
210.0125,50403
210.4375,50505
211.0875,50661
217.26666666666668,52144
217.425,52182
218.14166666666668,52354
218.69166666666666,52486
218.875,52530
219.39166666666668,52654
219.57083333333333,52697
220.09583333333333,52823
220.74583333333334,52979
220.9375,53025
221.425,53142
222.30416666666667,53353
225.55833333333334,54134
226.19583333333333,54287
228.3625,54807
228.9875,54957
231.1125,55467
231.86666666666667,55648
233.89166666666668,56134
234.61666666666667,56308
236.62916666666666,56791
237.27916666666667,56947
240.00416666666666,57601
241.95,58068
242.69166666666666,58246
244.6875,58725
245.27916666666667,58867
248.09583333333333,59543
250.725,60174
256.0625,61455
263.2708333333333,63185
268.67083333333335,64481
278.4583333333333,66830
281.12083333333334,67469
283.1458333333333,67955
283.8125,68115
285.7708333333333,68585
286.4375,68745
288.4291666666667,69223
289.1125,69387
293.24583333333334,70379
295.19166666666666,70846
295.8541666666667,71005
298.5375,71649
301.22083333333336,72293
303.9,72936
314.2,75408
320.76666666666665,76984
321.4583333333333,77150
322.2583333333333,77342
324.0833333333333,77780
324.94166666666666,77986
325.4916666666667,78118
325.75,78180
326.23333333333335,78296
327.07916666666665,78499
327.6125,78627
327.89166666666665,78694
328.39166666666665,78814
329.1375,78993
329.6791666666667,79123
329.8875,79173
330.3541666666667,79285
331.09583333333336,79463
331.54583333333335,79571
331.8,79632
332.2291666666667,79735
332.95416666666665,79909
333.4875,80037
334.4,80256
335.75,80580
336.64166666666665,80794
337.10833333333335,80906
338.25,81180
339.44166666666666,81466
340.3041666666667,81673
340.8,81792
342.05,82092
343.35,82404
344.1666666666667,82600
349.06666666666666,83776
349.5833333333333,83900
351.51666666666665,84364
353.40416666666664,84817
354.8333333333333,85160
363.3625,87207
388.69166666666666,93286
390.075,93618
391.0125,93843
391.5208333333333,93965
392.5083333333333,94202
393.8041666666667,94513
394.70416666666665,94729
395.2416666666667,94858
395.5708333333333,94937
396.15,95076
397.45,95388
398.3125,95595
398.825,95718
399.1458333333333,95795
399.7875,95949
401.025,96246
401.95,96468
402.39166666666665,96574
403.35,96804
404.5416666666667,97090
405.3541666666667,97285
405.8333333333333,97400
406.2125,97491
406.78333333333336,97628
408.01666666666665,97924
408.775,98106
409.29583333333335,98231
409.6666666666667,98320
410.22083333333336,98453
411.5125,98763
413.0083333333333,99122
