time_sec,frames
30.6125,7347
65.15833333333333,15638
67.61666666666666,16228
67.8625,16287
68.71666666666667,16492
77.975,18714
88.84166666666667,21322
91.05416666666666,21853
112.4375,26985
116.44166666666666,27946
126.3875,30333
144.42083333333332,34661
148.30833333333334,35594
150.6875,36165
151.04166666666666,36250
152.1625,36519
159.25,38220
161.94166666666666,38866
170.8375,41001
171.58333333333334,41180
176.12083333333334,42269
183.3125,43995
184.625,44310
190.03333333333333,45608
190.7375,45777
192.78333333333333,46268
193.47083333333333,46433
195.45833333333334,46910
196.1625,47079
198.16666666666666,47560
198.81666666666666,47716
199.48333333333332,47876
200.24583333333334,48059
200.87916666666666,48211
202.22916666666666,48535
202.93333333333334,48704
203.65416666666667,48877
206.29583333333332,49511
207.64166666666668,49834
208.3625,50007
209.61666666666667,50308
210.35416666666666,50485
211.72083333333333,50813
213.375,51210
214.69166666666666,51526
216.04583333333332,51851
217.3875,52173
219.50833333333333,52682
220.16666666666666,52840
220.50833333333333,52922
220.85416666666666,53005
221.525,53166
221.84583333333333,53243
223.2,53568
223.55,53652
224.19583333333333,53807
225.28333333333333,54068
225.55416666666667,54133
226.83333333333334,54440
235.62083333333334,56549
238.24583333333334,57179
244.5,58680
246.54166666666666,59170
247.20833333333334,59330
249.12916666666666,59791
249.82916666666668,59959
251.7375,60417
252.40833333333333,60578
254.425,61062
255.04166666666666,61210
257.07916666666665,61699
257.675,61842
259.60833333333335,62306
260.5,62520
262.23333333333335,62936
262.96666666666664,63112
267.2625,64143
272.7875,65469
273.45,65628
276.375,66330
278.77916666666664,66907
281.52916666666664,67567
284.15416666666664,68197
287.35833333333335,68966
291.89166666666665,70054
292.74583333333334,70259
297.6666666666667,71440
298.25416666666666,71581
301.50416666666666,72361
302.87916666666666,72691
303.45416666666665,72829
304.73333333333335,73136
306.62083333333334,73589
308.53333333333336,74048
311.79583333333335,74831
312.0833333333333,74900
312.45,74988
312.79583333333335,75071
313.12916666666666,75151
313.43333333333334,75224
313.67083333333335,75281
313.9583333333333,75350
314.28333333333336,75428
314.5083333333333,75482
315.1791666666667,75643
315.4791666666667,75715
315.75416666666666,75781
316.43333333333334,75944
316.71666666666664,76012
317.8833333333333,76292
319.04583333333335,76571
320.1666666666667,76840
320.4,76896
321.31666666666666,77116
321.5541666666667,77173
321.94166666666666,77266
322.4625,77391
322.7125,77451
323.0875,77541
323.6166666666667,77668
324.2708333333333,77825
324.5375,77889
324.8333333333333,77960
325.125,78030
326.075,78258
