time_sec,frames
70.1625,16839
71.92083333333333,17261
72.8,17472
73.43333333333334,17624
74.5125,17883
76.1625,18279
77.24583333333334,18539
77.73333333333333,18656
78.7625,18903
80.30833333333334,19274
81.84583333333333,19643
82.94166666666666,19906
84.40416666666667,20257
85.54583333333333,20531
85.98333333333333,20636
87.12083333333334,20909
88.52916666666667,21247
89.69583333333334,21527
90.1,21624
91.23333333333333,21896
92.66666666666667,22240
93.73333333333333,22496
94.19583333333334,22607
95.225,22854
96.67916666666666,23203
97.7875,23469
98.22083333333333,23573
99.22083333333333,23813
100.55416666666666,24133
101.525,24366
102.02916666666667,24487
102.96666666666667,24712
104.33333333333333,25040
105.74166666666666,25378
106.74583333333334,25619
108.02916666666667,25927
109.00416666666666,26161
109.37083333333334,26249
110.45,26508
111.63333333333334,26792
113.0625,27135
114.77083333333333,27545
116.54166666666667,27970
118.29166666666667,28390
120.92083333333333,29021
121.80833333333334,29234
124.42916666666666,29863
125.37083333333334,30089
127.92083333333333,30701
128.82083333333333,30917
131.325,31518
132.20416666666668,31729
134.77083333333334,32345
135.6,32544
138.04166666666666,33130
138.8625,33327
141.21666666666667,33892
141.62083333333334,33989
142.42083333333332,34181
143.58333333333334,34460
143.9375,34545
145.04583333333332,34811
145.82916666666668,34999
146.22916666666666,35095
147.34583333333333,35363
148.09583333333333,35543
149.275,35826
149.65416666666667,35917
150.02083333333334,36005
150.77916666666667,36187
151.62083333333334,36389
151.94583333333333,36467
152.27916666666667,36547
153.075,36738
153.44166666666666,36826
154.20416666666668,37009
154.57083333333333,37097
155.34583333333333,37283
155.69166666666666,37366
156.04166666666666,37450
156.77916666666667,37627
157.6125,37827
157.9375,37905
158.27083333333334,37985
159.04166666666666,38170
159.38333333333333,38252
160.1,38424
160.4875,38517
161.28333333333333,38708
161.59583333333333,38783
161.94166666666666,38866
162.69166666666666,39046
163.40416666666667,39217
163.7375,39297
164.09166666666667,39382
164.8375,39561
165.17083333333332,39641
165.47083333333333,39713
165.88333333333333,39812
166.21666666666667,39892
166.97083333333333,40073
167.29166666666666,40150
167.6625,40239
168.39583333333334,40415
169.12083333333334,40589
169.46666666666667,40672
170.88333333333333,41012
171.70833333333334,41210
173.6875,41685
174.47916666666666,41875
176.46666666666667,42352
177.20833333333334,42530
179.2125,43011
179.90416666666667,43177
182.00833333333333,43682
182.675,43842
184.7625,44343
185.48333333333332,44516
187.56666666666666,45016
188.34166666666667,45202
192.7125,46251
194.0875,46581
195.09166666666667,46822
196.47916666666666,47155
196.76666666666668,47224
198.18333333333334,47564
199.16666666666666,47800
199.49583333333334,47879
200.5,48120
200.82916666666668,48199
202.48333333333332,48596
203.25416666666666,48781
205.175,49242
205.87916666666666,49411
207.85833333333332,49886
208.3375,50001
208.525,50046
210.5,50520
211.17916666666667,50683
213.1125,51147
213.77083333333334,51305
214.44583333333333,51467
216.4625,51951
217.15833333333333,52118
219.75833333333333,52742
222.39583333333334,53375
223.77916666666667,53707
224.41666666666666,53860
224.9875,53997
225.61666666666667,54148
227.50833333333333,54602
228.25416666666666,54781
230.14166666666668,55234
230.85,55404
232.8375,55881
233.44166666666666,56026
235.39166666666668,56494
236.01666666666668,56644
237.90416666666667,57097
238.56666666666666,57256
239.20416666666668,57409
239.8875,57573
240.77916666666667,57787
241.4125,57939
242.05416666666667,58093
243.09166666666667,58342
243.71666666666667,58492
244.34583333333333,58643
244.99166666666667,58798
245.25416666666666,58861
245.84583333333333,59003
247.08333333333334,59300
248.0875,59541
248.69583333333333,59687
249.31666666666666,59836
249.95416666666668,59989
250.21666666666667,60052
250.83333333333334,60200
252.02916666666667,60487
253.04166666666666,60730
253.69166666666666,60886
253.8,60912
254.3375,61041
254.94583333333333,61187
255.2375,61257
255.8625,61407
256.4791666666667,61555
258.0375,61929
258.675,62082
259.34166666666664,62242
260.0125,62403
260.175,62442
261.7291666666667,62815
264.85,63564
269.02916666666664,64567
269.67083333333335,64721
271.4,65136
272.1041666666667,65305
273.82916666666665,65719
274.4791666666667,65875
276.90416666666664,66457
278.7625,66903
279.26666666666665,67024
279.8041666666667,67153
280.37916666666666,67291
282.2416666666667,67738
282.85,67884
284.67083333333335,68321
285.2916666666667,68470
287.23333333333335,68936
287.6958333333333,69047
289.6,69504
290.01666666666665,69604
292.01666666666665,70084
292.46666666666664,70192
295.5375,70929
296.03333333333336,71048
