time_sec,frames
4.691666666666666,1126
7.7625,1863
10.858333333333333,2606
13.85,3324
15.341666666666667,3682
15.891666666666667,3814
18.233333333333334,4376
18.941666666666666,4546
20.441666666666666,4906
21.1375,5073
23.466666666666665,5632
25.366666666666667,6088
27.458333333333332,6590
29.45,7068
31.433333333333334,7544
33.19166666666667,7966
34.06666666666667,8176
35.12916666666667,8431
35.99166666666667,8638
37.325,8958
37.733333333333334,9056
38.266666666666666,9184
38.9125,9339
39.80416666666667,9553
40.2375,9657
40.75416666666667,9781
41.0625,9855
41.475,9954
41.97083333333333,10073
42.65833333333333,10238
43.516666666666666,10444
43.916666666666664,10540
44.75,10740
45.63333333333333,10952
46.36666666666667,11128
47.208333333333336,11330
48.34166666666667,11602
48.82083333333333,11717
50.12083333333333,12029
50.604166666666664,12145
51.9125,12459
52.358333333333334,12566
53.65416666666667,12877
54.11666666666667,12988
55.40416666666667,13297
55.8625,13407
57.12916666666667,13711
57.62916666666667,13831
58.87083333333333,14129
59.325,14238
60.55416666666667,14533
61.025,14646
62.24166666666667,14938
62.6875,15045
63.90833333333333,15338
64.34166666666667,15442
65.50416666666666,15721
65.94166666666666,15826
67.15,16116
67.575,16218
68.75833333333334,16502
69.17916666666666,16603
70.35,16884
71.9125,17259
72.32916666666667,17359
73.53333333333333,17648
73.94166666666666,17746
75.12916666666666,18031
76.67083333333333,18401
77.075,18498
78.225,18774
78.62083333333334,18869
79.8,19152
80.93333333333334,19424
81.70416666666667,19609
82.85416666666667,19885
84.00416666666666,20161
84.76666666666667,20344
85.9125,20619
87.05416666666666,20893
87.7875,21069
89.20416666666667,21409
90.74166666666666,21778
91.92916666666666,22063
92.25,22140
93.725,22494
95.20416666666667,22849
96.65,23196
98.17083333333333,23561
99.94166666666666,23986
103.8625,24927
105.35833333333333,25286
105.78333333333333,25388
106.85416666666667,25645
108.35,26004
109.79583333333333,26351
111.3125,26715
114.26666666666667,27424
115.8,27792
116.54583333333333,27971
117.5875,28221
118.7625,28503
119.51666666666667,28684
120.625,28950
121.74166666666666,29218
122.49583333333334,29399
123.61666666666666,29668
124.8,29952
125.85,30204
126.20416666666667,30289
126.55,30372
127.39583333333333,30575
128.0625,30735
128.76666666666668,30904
129.07916666666668,30979
129.38333333333333,31052
129.78333333333333,31148
130.2,31248
130.90416666666667,31417
131.56666666666666,31576
131.92083333333332,31661
132.225,31734
132.63333333333333,31832
133.0375,31929
133.72916666666666,32095
134.37083333333334,32249
134.71666666666667,32332
135.425,32502
135.80416666666667,32593
136.42916666666667,32743
137.48333333333332,32996
138.25,33180
138.6625,33279
139.64583333333334,33515
142.42083333333332,34181
146.60416666666666,35185
148.01666666666668,35524
152.175,36522
152.55,36612
160.50833333333333,38522
162.23333333333332,38936
164.6625,39519
186.6875,44805
187.3625,44967
188.39583333333334,45215
189.5125,45483
190.14583333333334,45635
191.18333333333334,45884
192.275,46146
192.95,46308
194.02083333333334,46565
195.11666666666667,46828
195.7875,46989
196.84166666666667,47242
197.92083333333332,47501
198.60833333333332,47666
200.75416666666666,48181
201.7125,48411
202.225,48534
202.53333333333333,48608
203.18333333333334,48764
203.64583333333334,48875
203.94583333333333,48947
204.53333333333333,49088
205.0,49200
205.3,49272
205.89166666666668,49414
206.375,49530
206.69166666666666,49606
207.275,49746
207.73333333333332,49856
208.0625,49935
208.67916666666667,50083
209.08333333333334,50180
210.09583333333333,50423
211.50416666666666,50761
224.75,53940
232.9125,55899
240.10416666666666,57625
241.06666666666666,57856
242.85,58284
243.85,58524
245.60416666666666,58945
246.625,59190
249.35,59844
253.12916666666666,60751
254.43333333333334,61064
255.15,61236
256.5541666666667,61573
257.92083333333335,61901
259.26666666666665,62224
260.6125,62547
262.0125,62883
263.37083333333334,63209
264.7625,63543
265.775,63786
267.03333333333336,64088
267.90416666666664,64297
268.87083333333334,64529
269.7583333333333,64742
271.56666666666666,65176
272.4875,65397
273.8666666666667,65728
274.27916666666664,65827
275.09166666666664,66022
275.9625,66231
276.5,66360
277.6791666666667,66643
278.60833333333335,66866
279.5708333333333,67097
280.3125,67275
284.6333333333333,68312
287.32916666666665,68959
288.31666666666666,69196
289.99583333333334,69599
292.6625,70239
295.37083333333334,70889
303.45416666666665,72829
307.18333333333334,73724
309.875,74370
310.89166666666665,74614
311.65416666666664,74797
312.6625,75039
313.62916666666666,75271
314.40833333333336,75458
315.3625,75687
316.42083333333335,75941
317.1125,76107
318.1666666666667,76360
319.18333333333334,76604
319.8833333333333,76772
320.8875,77013
321.90416666666664,77257
322.6125,77427
323.6666666666667,77680
323.98333333333335,77756
324.60833333333335,77906
325.07916666666665,78019
325.37083333333334,78089
325.925,78222
326.4,78336
326.67083333333335,78401
327.75,78660
328.06666666666666,78736
328.2708333333333,78785
328.62083333333334,78869
329.1125,78987
329.3666666666667,79048
330.40416666666664,79297
330.71666666666664,79372
330.9166666666667,79420
331.75416666666666,79621
332.02916666666664,79687
332.9916666666667,79918
334.52916666666664,80287
