time_sec,frames
33.583333333333336,8060
35.65416666666667,8557
37.78333333333333,9068
39.92916666666667,9583
41.69583333333333,10007
42.125,10110
43.891666666666666,10534
44.295833333333334,10631
46.025,11046
46.44583333333333,11147
48.079166666666666,11539
48.575,11658
50.32083333333333,12077
50.69166666666667,12166
52.43333333333333,12584
52.833333333333336,12680
54.4875,13077
54.93333333333333,13184
56.52916666666667,13567
56.97083333333333,13673
58.6,14064
59.041666666666664,14170
60.670833333333334,14561
61.1625,14679
63.24583333333333,15179
64.87916666666666,15571
65.29583333333333,15671
66.78333333333333,16028
67.425,16182
68.7625,16503
69.37083333333334,16649
70.72083333333333,16973
71.35833333333333,17126
73.24166666666666,17578
74.94166666666666,17986
76.66666666666667,18400
78.125,18750
80.24583333333334,19259
82.42083333333333,19781
83.75833333333334,20102
85.10833333333333,20426
86.50416666666666,20761
91.68333333333334,22004
95.57083333333334,22937
99.475,23874
101.70833333333333,24410
106.3625,25527
110.0125,26403
112.20833333333333,26930
112.79583333333333,27071
114.47916666666667,27475
115.05416666666666,27613
116.78333333333333,28028
117.30416666666666,28153
118.47916666666667,28435
119.53333333333333,28688
121.72083333333333,29213
122.2375,29337
122.6125,29427
122.82916666666667,29479
123.33333333333333,29600
123.675,29682
123.93333333333334,29744
124.42916666666666,29863
124.77083333333333,29945
125.04166666666667,30010
125.52916666666667,30127
125.82916666666667,30199
126.07916666666667,30259
126.5875,30381
126.92083333333333,30461
127.125,30510
127.64583333333333,30635
127.99166666666666,30718
128.16666666666666,30760
128.79583333333332,30911
129.08333333333334,30980
129.27083333333334,31025
129.94583333333333,31187
130.98333333333332,31436
131.53333333333333,31568
132.50833333333333,31802
133.50416666666666,32041
133.99583333333334,32159
135.61666666666667,32548
136.17916666666667,32683
137.85416666666666,33085
138.50416666666666,33241
140.0625,33615
140.6375,33753
142.14583333333334,34115
142.80416666666667,34273
145.225,34854
145.7625,34983
147.30416666666667,35353
147.85,35484
149.71666666666667,35932
151.07916666666668,36259
151.58333333333334,36380
153.0625,36735
153.96666666666667,36952
154.54583333333332,37091
155.64583333333334,37355
156.71666666666667,37612
157.275,37746
158.67083333333332,38081
159.02916666666667,38167
160.52916666666667,38527
161.46666666666667,38752
162.07916666666668,38899
163.35,39204
163.7625,39303
166.30833333333334,39914
175.0625,42015
176.00416666666666,42241
177.68333333333334,42644
179.51666666666668,43084
182.1625,43719
183.99583333333334,44159
186.21666666666667,44692
186.63333333333333,44792
188.25,45180
189.56666666666666,45496
189.9375,45585
194.3125,46635
195.75416666666666,46981
196.35833333333332,47126
196.7125,47211
197.46666666666667,47392
197.925,47502
198.36666666666667,47608
198.77916666666667,47707
198.95833333333334,47750
199.375,47850
199.7625,47943
200.24166666666667,48058
200.61666666666667,48148
200.97083333333333,48233
201.42916666666667,48343
201.82083333333333,48437
202.47916666666666,48595
203.42083333333332,48821
204.3125,49035
205.18333333333334,49244
205.81666666666666,49396
206.075,49458
206.70833333333334,49610
206.98333333333332,49676
207.59583333333333,49823
207.91666666666666,49900
208.475,50034
208.79166666666666,50110
209.68333333333334,50324
210.7125,50571
211.6875,50805
212.22916666666666,50935
213.37916666666666,51211
213.85416666666666,51325
215.125,51630
215.6125,51747
216.85833333333332,52046
217.35,52164
218.725,52494
219.19583333333333,52607
220.50416666666666,52921
220.97916666666666,53035
221.84583333333333,53243
223.9,53736
224.41666666666666,53860
225.67083333333332,54161
226.20416666666668,54289
227.4,54576
227.87916666666666,54691
228.34583333333333,54803
228.72916666666666,54895
228.95833333333334,54950
229.35416666666666,55045
229.7625,55143
230.24166666666667,55258
230.66666666666666,55360
230.9375,55425
231.40416666666667,55537
231.82916666666668,55639
232.23333333333332,55736
232.46666666666667,55792
232.85416666666666,55885
233.27083333333334,55985
233.7125,56091
234.15833333333333,56198
234.45833333333334,56270
235.15416666666667,56437
235.97083333333333,56633
236.58333333333334,56780
236.83333333333334,56840
237.47083333333333,56993
237.725,57054
238.32083333333333,57197
238.59166666666667,57262
239.24166666666667,57418
239.525,57486
240.06666666666666,57616
240.37083333333334,57689
241.0625,57855
241.35,57924
241.95833333333334,58070
242.2375,58137
243.09583333333333,58343
243.95416666666668,58549
244.54166666666666,58690
245.79583333333332,58991
246.25833333333333,59102
247.65416666666667,59437
248.12916666666666,59551
249.04166666666666,59770
250.0125,60003
251.2125,60291
251.87083333333334,60449
253.02083333333334,60725
253.58333333333334,60860
254.75,61140
255.29583333333332,61271
256.4375,61545
256.9875,61677
258.1375,61953
258.73333333333335,62096
259.825,62358
260.3666666666667,62488
261.19166666666666,62686
261.51666666666665,62764
262.075,62898
263.0,63120
263.9125,63339
265.1,63624
266.3375,63921
