Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:54,960","00:01:26,420",gr,54.96,86.42,31.46,"[56.571 59.283 61.881 64.412 66.916 69.388 71.819 74.208 76.56  78.875
 81.19  83.491 85.806]",[2.712 2.598 2.531 2.504 2.472 2.431 2.389 2.352 2.315 2.315 2.301 2.315],12,122
