Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:13,940","00:00:51,420",gr,13.94,51.42,37.48,"[14.615 16.753 18.911 20.98  23.126 25.232 27.28  29.394 31.451 33.523
 35.605 37.644 39.706 41.775 43.839 45.89  47.938 49.979]","[2.138 2.158 2.069 2.146 2.106 2.048 2.114 2.057 2.072 2.082 2.039 2.062
 2.069 2.064 2.051 2.048 2.041]",17,35
