Section_Name,Start_Timestamp,End_Timestamp,Mode,Start_sec,End_sec,Duration,Cycle_Onsets,Cycle_Periods,Total_Cycles,total_feet_onsets
Section_1,"00:00:16,600","00:01:04,340",gr,16.6,64.34,47.74,"[17.043 19.003 20.951 22.9   24.846 26.791 28.723 30.672 32.626 34.545
 36.496 38.428 40.364 42.295 44.22  46.171 48.101 50.046 51.956 53.91
 55.79  57.702 59.594 61.471 63.342]","[1.96  1.948 1.949 1.946 1.945 1.932 1.949 1.954 1.919 1.951 1.932 1.936
 1.931 1.925 1.951 1.93  1.945 1.91  1.954 1.88  1.912 1.892 1.877 1.871]",24,72
