time_sec,frames
37.5625,9015
39.93333333333333,9584
42.2625,10143
44.5875,10701
46.829166666666666,11239
49.0375,11769
51.4,12336
53.608333333333334,12866
55.84583333333333,13403
57.1125,13707
58.045833333333334,13931
58.6125,14067
67.3875,16173
131.5125,31563
133.05,31932
133.90833333333333,32138
134.475,32274
134.88333333333333,32372
135.29166666666666,32470
136.375,32730
136.625,32790
137.06666666666666,32896
137.4875,32997
138.04583333333332,33131
138.40416666666667,33217
138.82916666666668,33319
139.61666666666667,33508
140.525,33726
140.975,33834
142.0375,34089
142.22083333333333,34133
142.67083333333332,34241
143.08333333333334,34340
144.04166666666666,34570
144.4875,34677
145.24583333333334,34859
145.5,34920
146.51666666666668,35164
146.87916666666666,35251
147.5,35400
149.8875,35973
151.0375,36249
152.125,36510
152.85416666666666,36685
153.9375,36945
154.97083333333333,37193
155.65,37356
156.74583333333334,37619
157.8125,37875
158.49166666666667,38038
159.6,38304
165.86666666666667,39808
167.4375,40185
167.87083333333334,40289
168.9625,40551
169.35,40644
244.11666666666667,58588
244.80833333333334,58754
245.86666666666667,59008
246.1875,59085
246.625,59190
246.94583333333333,59267
247.99583333333334,59519
249.55,59892
250.2,60048
250.92083333333332,60221
251.50416666666666,60361
252.2375,60537
283.7291666666667,68095
308.56666666666666,74056
313.6166666666667,75268
315.5541666666667,75733
315.79583333333335,75791
316.29583333333335,75911
317.2916666666667,76150
317.67083333333335,76241
319.15833333333336,76598
319.5625,76695
321.10833333333335,77066
321.29583333333335,77111
321.49583333333334,77159
322.0708333333333,77297
322.49583333333334,77399
323.0083333333333,77522
324.4583333333333,77870
324.96666666666664,77992
325.96666666666664,78232
327.3625,78567
328.62916666666666,78871
329.6125,79107
331.0083333333333,79442
331.6125,79587
332.4625,79791
333.375,80010
335.46666666666664,80512
336.5125,80763
337.3625,80967
338.7583333333333,81302
340.24583333333334,81659
341.2083333333333,81890
343.0875,82341
351.875,84450
352.4166666666667,84580
368.6875,88485
371.8333333333333,89240
372.37916666666666,89371
373.22083333333336,89573
373.75,89700
374.22083333333336,89813
375.17083333333335,90041
375.6,90144
376.05833333333334,90254
376.8833333333333,90452
377.375,90570
377.85,90684
378.72083333333336,90893
379.67083333333335,91121
380.95416666666665,91429
381.35833333333335,91526
391.525,93966
392.0625,94095
394.37916666666666,94651
394.8958333333333,94775
395.3208333333333,94877
395.74583333333334,94979
398.06666666666666,95536
398.575,95658
398.9791666666667,95755
399.4291666666667,95863
402.27916666666664,96547
403.2125,96771
446.90416666666664,107257
447.8375,107481
449.95416666666665,107989
450.45416666666665,108109
451.90416666666664,108457
452.35833333333335,108566
452.64166666666665,108634
453.80833333333334,108914
454.2583333333333,109022
454.5625,109095
455.60833333333335,109346
456.0833333333333,109460
