time_sec,frames
7.020833333333333,1685
9.558333333333334,2294
12.0875,2901
14.570833333333333,3497
17.075,4098
19.4875,4677
21.954166666666666,5269
26.820833333333333,6437
39.704166666666666,9529
41.525,9966
64.45416666666667,15469
64.76666666666667,15544
66.80416666666666,16033
67.06666666666666,16096
69.00833333333334,16562
69.28333333333333,16628
71.21666666666667,17092
71.47916666666667,17155
73.3625,17607
73.63333333333334,17672
75.5125,18123
75.775,18186
77.56666666666666,18616
77.84583333333333,18683
79.64166666666667,19114
79.87916666666666,19171
81.61666666666666,19588
81.9125,19659
83.65,20076
83.8875,20133
85.62916666666666,20551
85.92916666666666,20623
87.8625,21087
88.8625,21327
90.225,21654
91.70416666666667,22009
92.65416666666667,22237
94.10416666666667,22585
95.51666666666667,22924
96.44583333333334,23147
98.35833333333333,23606
98.94166666666666,23746
99.7875,23949
101.5375,24369
102.43333333333334,24584
102.84583333333333,24683
104.17916666666666,25003
105.95416666666667,25429
106.75,25620
108.4625,26031
109.30416666666666,26233
109.69166666666666,26326
110.925,26622
111.7125,26811
112.0375,26889
112.4875,26997
114.10833333333333,27386
115.27083333333333,27665
115.66666666666667,27760
116.93333333333334,28064
130.22916666666666,31255
133.50416666666666,32041
135.125,32430
138.42916666666667,33223
162.69166666666666,39046
163.04166666666666,39130
163.37083333333334,39209
164.59583333333333,39503
165.72916666666666,39775
166.51666666666668,39964
167.09583333333333,40103
167.80833333333334,40274
168.20833333333334,40370
168.66666666666666,40480
168.875,40530
169.29166666666666,40630
169.6125,40707
170.225,40854
170.87083333333334,41009
171.3,41112
171.55833333333334,41174
171.94166666666666,41266
172.50833333333333,41402
172.84583333333333,41483
173.43333333333334,41624
173.95416666666668,41749
174.325,41838
174.9125,41979
175.43333333333334,42104
175.8125,42195
177.60833333333332,42626
180.73333333333332,43376
230.15,55236
230.48333333333332,55316
231.16666666666666,55480
232.2375,55737
232.9875,55917
233.30416666666667,55993
234.00833333333333,56162
235.0625,56415
235.7875,56589
236.10833333333332,56666
236.79583333333332,56831
237.89166666666668,57094
238.57916666666668,57259
238.92083333333332,57341
239.62916666666666,57511
240.6875,57765
241.40833333333333,57938
241.75833333333333,58022
242.45416666666668,58189
243.54166666666666,58450
244.24583333333334,58619
244.58333333333334,58700
245.25833333333333,58862
246.35,59124
247.40833333333333,59378
248.10833333333332,59546
249.12083333333334,59789
249.875,59970
250.19166666666666,60046
250.85416666666666,60205
251.89583333333334,60455
252.6625,60639
253.00416666666666,60721
253.73333333333332,60896
