time_sec,frames
0.6666666666666666,160
15.670833333333333,3761
30.704166666666666,7369
48.958333333333336,11750
54.025,12966
55.88333333333333,13412
58.84583333333333,14123
60.75416666666667,14581
63.7125,15291
65.575,15738
68.475,16434
70.25833333333334,16862
73.04583333333333,17531
77.42916666666666,18583
79.0125,18963
80.55,19332
81.77083333333333,19625
83.27083333333333,19985
84.87916666666666,20371
85.9375,20625
86.05,20652
87.52916666666667,21007
89.1375,21393
90.27083333333333,21665
215.10833333333332,51626
215.4375,51705
217.40416666666667,52177
218.525,52446
220.49583333333334,52919
221.3,53112
223.59166666666667,53662
224.39166666666668,53854
224.72083333333333,53933
226.6625,54399
227.81666666666666,54676
231.22083333333333,55493
232.025,55686
235.7625,56583
236.65416666666667,56797
238.94583333333333,57347
240.05,57612
240.90416666666667,57817
242.09583333333333,58103
242.875,58290
243.825,58518
245.00833333333333,58802
245.75833333333333,58982
246.075,59058
246.7875,59229
247.9875,59517
248.2375,59577
248.83333333333334,59720
249.3875,59853
249.69166666666666,59926
250.82916666666668,60199
251.13333333333333,60272
252.27083333333334,60545
252.63333333333333,60632
253.75,60900
254.075,60978
276.87083333333334,66449
353.46666666666664,84832
356.44166666666666,85546
359.4625,86271
362.45416666666665,86989
365.37083333333334,87689
368.45,88428
369.97083333333336,88793
370.30833333333334,88874
371.00416666666666,89041
371.76666666666665,89224
372.8958333333333,89495
373.59583333333336,89663
373.875,89730
374.5833333333333,89900
374.77916666666664,89947
375.6375,90153
376.31666666666666,90316
376.59583333333336,90383
377.2916666666667,90550
378.3875,90813
379.0625,90975
379.37083333333334,91049
381.29583333333335,91511
