time_sec,frames
1.1541666666666666,277
2.654166666666667,637
8.95,2148
10.829166666666667,2599
14.641666666666667,3514
19.579166666666666,4699
19.8875,4773
21.341666666666665,5122
21.95,5268
24.5,5880
25.270833333333332,6065
26.633333333333333,6392
28.329166666666666,6799
44.4375,10665
47.770833333333336,11465
48.7625,11703
52.416666666666664,12580
54.55416666666667,13093
55.55,13332
58.8125,14115
59.94166666666667,14386
63.1,15144
63.99583333333333,15359
67.25,16140
68.3625,16407
71.7375,17217
73.07083333333334,17537
76.07083333333334,18257
77.24166666666666,18538
78.87916666666666,18931
80.69166666666666,19366
83.49166666666666,20038
83.875,20130
86.51666666666667,20764
88.57083333333334,21257
89.10833333333333,21386
89.29583333333333,21431
90.1125,21627
91.44166666666666,21946
117.15,28116
128.6875,30885
129.64166666666668,31114
131.60416666666666,31585
132.52083333333334,31805
134.34166666666667,32242
135.19166666666666,32446
142.3625,34167
143.1625,34359
145.0625,34815
145.8125,34995
147.77083333333334,35465
150.38333333333333,36092
151.14583333333334,36275
159.64166666666668,38314
160.41666666666666,38500
162.99166666666667,39118
164.77083333333334,39545
167.5125,40203
168.8125,40515
170.12083333333334,40829
171.09583333333333,41063
172.25833333333333,41342
172.62083333333334,41429
173.10833333333332,41546
173.475,41634
173.825,41718
174.25833333333333,41822
174.95,41988
175.3875,42093
176.04166666666666,42250
176.45,42348
177.09583333333333,42503
177.50416666666666,42601
178.15833333333333,42758
178.76666666666668,42904
179.33333333333334,43040
180.225,43254
180.74166666666667,43378
181.36666666666667,43528
182.27916666666667,43747
182.70416666666668,43849
183.3125,43995
184.28333333333333,44228
184.65416666666667,44317
185.16666666666666,44440
186.15833333333333,44678
186.56666666666666,44776
187.09583333333333,44903
188.45416666666668,45229
188.95833333333334,45350
190.3625,45687
190.88333333333333,45812
192.2625,46143
192.7625,46263
194.13333333333333,46592
194.75,46740
196.54166666666666,47170
219.65833333333333,52718
220.625,52950
223.58333333333334,53660
224.84583333333333,53963
225.52916666666667,54127
225.78333333333333,54188
226.41666666666666,54340
226.64583333333334,54395
227.325,54558
230.075,55218
231.0,55440
231.89583333333334,55655
