zpos
0.017615000000000002
0.018964000000000005
0.020310000000000005
0.02164800000000001
0.022974000000000005
0.024290000000000003
0.025605
0.02692000000000001
0.02823700000000001
0.02955600000000001
0.030879
0.032208000000000014
0.033543
0.034887
0.03623900000000002
0.037602
0.03897700000000001
0.04036600000000001
0.041768
0.043183
0.04460700000000001
0.046039
0.04747700000000002
0.04891900000000002
0.05036400000000002
0.05180800000000002
0.05325100000000002
0.054690000000000016
0.056123000000000006
0.057588
0.059111
0.060673000000000005
0.062254000000000004
0.063835
0.06539700000000001
0.06692000000000001
0.068387
0.069776
0.07107000000000002
0.07224900000000001
0.073294
0.074264
0.075216
0.076132
0.076991
0.07777400000000001
0.07846
0.07903000000000002
0.079463
0.07974
0.07984100000000002
0.07974500000000001
0.079434
0.07889000000000002
0.078124
0.077158
0.076014
0.074714
0.07327900000000001
0.07173200000000002
0.07009400000000002
0.068387
0.066633
0.06485400000000002
0.06307200000000002
0.06123200000000001
0.059276999999999996
0.05722100000000002
0.05508100000000002
0.052872
0.050610000000000016
0.04831000000000002
0.045988
0.043660000000000004
0.04134100000000002
0.039047
0.03679300000000002
0.034539000000000014
0.03224300000000001
0.029915000000000008
0.027569000000000007
0.025216000000000013
0.02286900000000001
0.020540000000000013
0.018242000000000005
0.01598500000000001
0.013784000000000001
0.011649000000000003
0.009594000000000002
0.007574000000000008
0.005548000000000008
0.003533000000000005
0.0015440000000000002
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0010080000000000054
0.002058000000000001
0.003109000000000011
0.0041550000000000024
0.005191000000000012
0.006224000000000004
0.007267000000000006
0.008318000000000002
0.009377000000000007
0.010443000000000004
0.011516000000000009
0.012595000000000005
0.013679000000000007
0.014767000000000013
0.01585900000000001
0.016955000000000008
0.01805300000000001
0.01914800000000001
0.020236
0.021320000000000002
0.022405000000000005
0.023495000000000012
0.024593
0.025704
0.026831000000000004
0.027977000000000012
0.029148000000000004
0.03034600000000001
0.031575000000000006
0.032836000000000004
0.034123000000000014
0.03543500000000002
0.036768999999999996
0.03812300000000002
0.039495
0.040882
0.042282000000000014
0.04369300000000001
0.045113000000000014
0.046539
0.04796900000000001
0.04944700000000002
0.05100200000000002
0.05261200000000002
0.054255
0.055909000000000014
0.05755200000000002
0.05916100000000002
0.06071500000000002
0.062190999999999996
0.06356700000000001
0.06482000000000002
0.06593000000000002
0.066939
0.06789900000000001
0.068801
0.069635
0.07039200000000001
0.07106000000000001
0.071632
0.07209600000000002
0.07244300000000001
0.072663
0.072746
0.072684
0.07247300000000001
0.07212600000000002
0.07164800000000002
0.071046
0.070327
0.069497
0.06856500000000001
0.06753500000000001
0.066416
0.06521300000000002
0.06393400000000002
0.062585
0.06113500000000002
0.059557
0.057863
0.056066000000000005
0.054179000000000005
0.05221500000000001
0.05018700000000001
0.04810700000000001
0.045989
0.04384500000000002
0.041688
0.03953100000000001
0.03731700000000002
0.034998
0.03259500000000001
0.030131
0.02762900000000001
0.025110000000000004
0.022598000000000004
0.020114000000000003
0.017682
0.015323
0.013061
0.010917000000000007
0.008836000000000007
0.0067550000000000075
0.004693000000000013
0.002665000000000011
0.0006880000000000046
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003600000000000096
0.000964000000000003
0.0015630000000000054
0.0021539999999999997
0.0027350000000000117
0.00330200000000001
0.0038510000000000037
0.004380000000000005
0.004887000000000013
0.005375000000000001
0.0058460000000000005
0.006304000000000001
0.0067510000000000035
0.0071909999999999995
0.007624000000000002
0.008056000000000004
0.008488000000000006
0.00892300000000001
0.009363000000000007
0.009813000000000013
0.010265000000000007
0.010715000000000013
0.011162000000000002
0.011608000000000004
0.012055000000000007
0.012504000000000012
0.012954000000000004
0.013409
0.013869000000000003
0.014335000000000011
0.014808000000000012
0.015289000000000007
0.015780000000000013
0.01627800000000001
0.016784000000000004
0.017296000000000002
0.017812000000000005
0.018333000000000012
0.018856000000000008
0.019381000000000006
0.019907000000000005
0.020433000000000003
0.020957
0.02147900000000001
0.022000000000000002
0.02252000000000001
0.023041000000000002
0.02356200000000001
0.024084000000000005
0.024607
0.02513100000000001
0.02565700000000001
0.02618400000000001
0.02671300000000001
0.027244
0.027777000000000007
0.028311
0.028845000000000006
0.02938
0.029915000000000008
0.030452000000000003
0.030991
0.031533000000000005
0.03207800000000001
0.032628000000000004
0.033182
0.03374100000000001
0.034306
0.03486600000000001
0.035414
0.035956000000000016
0.036496
0.03704000000000002
0.037594000000000016
0.038162
0.03875000000000001
0.03936400000000001
0.04000900000000002
0.040689
0.041412000000000004
0.04217000000000001
0.04295400000000002
0.043765
0.044601
0.045463
0.04635
0.047262
0.04819800000000002
0.04915900000000001
0.05014300000000002
0.05115
0.052181000000000005
0.053256
0.05438700000000002
0.055563
0.05677500000000002
0.05801100000000001
0.05926100000000001
0.06051200000000001
0.061756000000000005
0.06297900000000001
0.06417300000000001
0.06532600000000002
0.06642700000000001
0.06754400000000002
0.06873300000000002
0.069963
0.07120500000000002
0.07242700000000002
0.073599
0.07469100000000001
0.07567300000000002
0.076514
0.077184
0.077653
0.07788900000000001
0.077909
