time_sec,frames
0.3,72
0.8583333333333333,206
0.9208333333333333,221
1.7458333333333333,419
1.875,450
2.9458333333333333,707
2.9541666666666666,709
4.070833333333334,977
5.0,1200
5.5375,1329
6.316666666666666,1516
7.0,1680
7.629166666666666,1831
8.225,1974
8.541666666666666,2050
8.8625,2127
9.170833333333333,2201
10.3,2472
10.4875,2517
11.391666666666667,2734
11.983333333333333,2876
11.991666666666667,2878
12.654166666666667,3037
13.116666666666667,3148
14.608333333333333,3506
15.533333333333333,3728
16.166666666666668,3880
16.475,3954
16.641666666666666,3994
17.258333333333333,4142
17.883333333333333,4292
18.175,4362
19.1375,4593
19.575,4698
20.1875,4845
21.208333333333332,5090
21.316666666666666,5116
22.020833333333332,5285
22.391666666666666,5374
22.8125,5475
23.4,5616
23.5375,5649
24.070833333333333,5777
25.170833333333334,6041
25.9375,6225
26.6625,6399
27.441666666666666,6586
27.579166666666666,6619
28.733333333333334,6896
29.608333333333334,7106
30.320833333333333,7277
31.066666666666666,7456
31.208333333333332,7490
31.616666666666667,7588
32.19166666666667,7726
32.5125,7803
33.1625,7959
33.645833333333336,8075
34.0,8160
34.81666666666667,8356
34.958333333333336,8390
35.770833333333336,8585
35.84166666666667,8602
36.94583333333333,8867
37.11666666666667,8908
37.88333333333333,9092
38.49166666666667,9238
39.0625,9375
39.575,9498
40.75416666666667,9781
40.9875,9837
41.333333333333336,9920
41.6125,9987
41.77916666666667,10027
42.3625,10167
42.53333333333333,10208
42.55,10212
43.104166666666664,10345
43.725,10494
43.833333333333336,10520
44.483333333333334,10676
44.88333333333333,10772
45.454166666666666,10909
45.916666666666664,11020
47.141666666666666,11314
47.166666666666664,11320
47.55833333333333,11414
48.02916666666667,11527
48.516666666666666,11644
48.983333333333334,11756
49.170833333333334,11801
50.77916666666667,12187
50.825,12198
51.45,12348
52.5125,12603
52.90833333333333,12698
53.795833333333334,12911
54.295833333333334,13031
55.2,13248
55.2625,13263
55.891666666666666,13414
56.1375,13473
56.7,13608
57.15833333333333,13718
57.4375,13785
58.2375,13977
58.770833333333336,14105
59.083333333333336,14180
59.9375,14385
60.52916666666667,14527
60.56666666666667,14536
61.0625,14655
61.9125,14859
61.954166666666666,14869
62.920833333333334,15101
63.15416666666667,15157
63.795833333333334,15311
64.27083333333333,15425
64.5875,15501
65.775,15786
66.32916666666667,15919
67.12083333333334,16109
67.3375,16161
67.9625,16311
68.28333333333333,16388
68.775,16506
69.43333333333334,16664
69.65,16716
69.9,16776
70.34583333333333,16883
70.64583333333333,16955
71.08333333333333,17060
71.4375,17145
71.925,17262
72.29166666666667,17350
72.97916666666667,17515
73.25833333333334,17582
73.77083333333333,17705
74.30833333333334,17834
74.80416666666666,17953
75.225,18054
75.62916666666666,18151
76.10416666666667,18265
76.125,18270
77.1125,18507
77.14583333333333,18515
77.70833333333333,18650
78.0375,18729
78.61666666666666,18868
78.95,18948
79.125,18990
80.0625,19215
80.15,19236
81.20416666666667,19489
81.64166666666667,19594
82.17083333333333,19721
82.85,19884
83.50416666666666,20041
83.78333333333333,20108
84.71666666666667,20332
85.125,20430
85.55833333333334,20534
86.65416666666667,20797
86.75,20820
87.2125,20931
87.625,21030
87.85416666666667,21085
88.5625,21255
88.70833333333333,21290
89.04583333333333,21371
89.175,21402
90.20416666666667,21649
90.30833333333334,21674
90.67083333333333,21761
91.075,21858
91.50833333333334,21962
92.25416666666666,22141
92.68333333333334,22244
92.97916666666667,22315
93.59166666666667,22462
93.8125,22515
94.55416666666666,22693
95.45,22908
95.6125,22947
96.57916666666667,23179
96.9125,23259
97.47083333333333,23393
98.075,23538
98.19166666666666,23566
99.15416666666667,23797
100.12083333333334,24029
100.40416666666667,24097
100.95833333333333,24230
101.52083333333333,24365
101.93333333333334,24464
102.1875,24525
102.74166666666666,24658
102.96666666666667,24712
102.975,24714
103.11666666666666,24748
103.79166666666667,24910
104.325,25038
104.79583333333333,25151
104.93333333333334,25184
105.5875,25341
105.89166666666667,25414
106.71666666666667,25612
106.71666666666667,25612
106.82083333333334,25637
107.43333333333334,25784
107.92083333333333,25901
107.95,25908
108.1875,25965
108.5875,26061
108.725,26094
109.54583333333333,26291
109.74166666666666,26338
110.15,26436
110.2125,26451
110.35833333333333,26486
111.28333333333333,26708
111.42083333333333,26741
111.57916666666667,26779
111.95,26868
112.37083333333334,26969
112.9,27096
113.15833333333333,27158
113.18333333333334,27164
113.80833333333334,27314
113.81666666666666,27316
114.34166666666667,27442
114.4125,27459
114.9125,27579
115.05833333333334,27614
115.375,27690
115.52916666666667,27727
116.09166666666667,27862
116.61666666666666,27988
116.70833333333333,28010
117.0875,28101
117.74583333333334,28259
117.86666666666666,28288
118.10416666666667,28345
118.725,28494
118.89583333333333,28535
118.93333333333334,28544
119.0625,28575
119.85833333333333,28766
120.00416666666666,28801
120.04166666666667,28810
120.19583333333334,28847
121.11666666666666,29068
121.19583333333334,29087
121.30833333333334,29114
122.2875,29349
122.34166666666667,29362
122.43333333333334,29384
123.425,29622
123.45416666666667,29629
123.49166666666666,29638
124.57083333333334,29897
124.6,29904
124.6125,29907
125.10833333333333,30026
125.54166666666667,30130
125.73333333333333,30176
126.2875,30309
126.34166666666667,30322
126.775,30426
126.85,30444
127.4375,30585
127.91666666666667,30700
128.01666666666668,30724
128.1125,30747
128.46666666666667,30832
128.575,30858
128.77083333333334,30905
129.60416666666666,31105
129.84166666666667,31162
130.22083333333333,31253
130.45,31308
131.12083333333334,31469
131.40416666666667,31537
131.52083333333334,31565
131.66666666666666,31600
131.91666666666666,31660
132.125,31710
132.3375,31761
132.55416666666667,31813
132.92083333333332,31901
133.17083333333332,31961
133.44166666666666,32026
133.60833333333332,32066
133.80833333333334,32114
134.15416666666667,32197
134.34166666666667,32242
134.4375,32265
134.7625,32343
135.35416666666666,32485
135.37083333333334,32489
135.975,32634
136.5625,32775
136.575,32778
137.10833333333332,32906
137.67083333333332,33041
137.68333333333334,33044
138.2,33168
138.70833333333334,33290
138.71666666666667,33292
139.22916666666666,33415
139.8125,33555
139.85416666666666,33565
140.39166666666668,33694
140.92083333333332,33821
140.94166666666666,33826
141.42916666666667,33943
141.94583333333333,34067
141.95,34068
142.47916666666666,34195
143.03333333333333,34328
143.0375,34329
143.5625,34455
144.125,34590
144.15,34596
144.72083333333333,34733
145.25416666666666,34861
145.26666666666668,34864
145.825,34998
146.37916666666666,35131
146.40416666666667,35137
146.88333333333333,35252
147.4125,35379
147.41666666666666,35380
147.9375,35505
148.47916666666666,35635
148.49166666666667,35638
149.0125,35763
149.54166666666666,35890
149.5875,35901
150.0875,36021
150.6375,36153
150.64583333333334,36155
151.17083333333332,36281
151.69583333333333,36407
151.72083333333333,36413
152.2,36528
152.74166666666667,36658
152.75416666666666,36661
153.25416666666666,36781
153.775,36906
153.7875,36909
154.35416666666666,37045
154.9,37176
154.90416666666667,37177
155.44583333333333,37307
155.97083333333333,37433
156.02083333333334,37445
156.5625,37575
157.05833333333334,37694
157.10833333333332,37706
157.64583333333334,37835
158.17083333333332,37961
158.18333333333334,37964
158.63333333333333,38072
159.13333333333333,38192
159.14583333333334,38195
159.66666666666666,38320
160.275,38466
160.29166666666666,38470
160.80833333333334,38594
161.29583333333332,38711
161.32916666666668,38719
161.81666666666666,38836
162.35833333333332,38966
162.38333333333333,38972
163.07916666666668,39139
163.45833333333334,39230
163.925,39342
164.55,39492
164.6,39504
165.19166666666666,39646
165.775,39786
165.79166666666666,39790
166.43333333333334,39944
166.68333333333334,40004
166.70833333333334,40010
167.44583333333333,40187
167.60833333333332,40226
167.62916666666666,40231
168.5625,40455
168.58333333333334,40460
169.17083333333332,40601
169.46666666666667,40672
170.1125,40827
170.2,40848
170.26666666666668,40864
170.825,40998
171.05416666666667,41053
171.2,41088
171.62083333333334,41189
171.85416666666666,41245
171.9625,41271
172.15,41316
172.15833333333333,41318
172.72083333333333,41453
173.325,41598
173.35,41604
173.35833333333332,41606
174.28333333333333,41828
174.90833333333333,41978
174.9125,41979
175.40833333333333,42098
175.92916666666667,42223
176.025,42246
176.48333333333332,42356
177.01666666666668,42484
177.01666666666668,42484
177.52083333333334,42605
178.0125,42723
178.09166666666667,42742
178.52916666666667,42847
179.05416666666667,42973
179.0625,42975
179.53333333333333,43088
180.05416666666667,43213
180.1125,43227
180.54583333333332,43331
181.00416666666666,43441
181.04583333333332,43451
181.5,43560
182.01666666666668,43684
182.075,43698
182.55416666666667,43813
183.1125,43947
183.14166666666668,43954
183.6625,44079
184.13333333333333,44192
184.19166666666666,44206
184.64166666666668,44314
185.18333333333334,44444
185.19583333333333,44447
185.66666666666666,44560
186.2,44688
186.3125,44715
186.73333333333332,44816
187.47083333333333,44993
187.7375,45057
188.2625,45183
188.39583333333334,45215
188.82083333333333,45317
189.475,45474
189.54583333333332,45491
189.7875,45549
190.13333333333333,45632
190.58333333333334,45740
191.3,45912
191.87916666666666,46051
192.0,46080
192.5125,46203
193.3375,46401
193.375,46410
193.87083333333334,46529
194.35416666666666,46645
194.375,46650
195.47083333333333,46913
195.48333333333332,46916
195.86666666666667,47008
196.39166666666668,47134
196.51666666666668,47164
197.35833333333332,47366
197.39583333333334,47375
197.86666666666667,47488
197.90833333333333,47498
198.525,47646
198.57083333333333,47657
199.15416666666667,47797
199.54166666666666,47890
199.87916666666666,47971
200.47083333333333,48113
200.80833333333334,48194
201.5,48360
201.575,48378
202.0625,48495
202.3125,48555
202.4875,48597
203.51666666666668,48844
203.60416666666666,48865
204.04166666666666,48970
204.36666666666667,49048
204.54166666666666,49090
205.40416666666667,49297
205.5625,49335
205.98333333333332,49436
206.3875,49533
206.45,49548
206.9,49656
207.41666666666666,49780
207.53333333333333,49808
207.62916666666666,49831
208.37916666666666,50011
208.425,50022
208.98333333333332,50156
208.99166666666667,50158
209.5375,50289
209.5625,50295
209.9125,50379
210.42083333333332,50501
210.525,50526
211.02083333333334,50645
211.47083333333333,50753
211.91666666666666,50860
211.9375,50865
211.97083333333333,50873
212.59583333333333,51023
213.3875,51213
213.43333333333334,51224
213.77916666666667,51307
214.2125,51411
214.64583333333334,51515
215.22916666666666,51655
215.775,51786
216.0375,51849
217.39166666666668,52174
217.46666666666667,52192
217.85,52284
218.04583333333332,52331
218.50416666666666,52441
219.04166666666666,52570
219.12083333333334,52589
219.50416666666666,52681
219.85833333333332,52766
220.52916666666667,52927
221.02916666666667,53047
221.15416666666667,53077
221.50416666666666,53161
221.86666666666667,53248
222.08333333333334,53300
222.975,53514
223.05416666666667,53533
223.80416666666667,53713
223.91666666666666,53740
224.40416666666667,53857
224.54583333333332,53891
225.275,54066
225.62916666666666,54151
226.0375,54249
226.04166666666666,54250
226.55,54372
227.18333333333334,54524
227.575,54618
227.74166666666667,54658
228.17916666666667,54763
228.25833333333333,54782
228.7,54888
228.9,54936
229.57916666666668,55099
229.77916666666667,55147
230.35833333333332,55286
230.55416666666667,55333
230.9,55416
231.36666666666667,55528
231.51666666666668,55564
231.6625,55599
231.86666666666667,55648
232.05,55692
232.54583333333332,55811
232.5875,55821
233.32083333333333,55997
233.34583333333333,56003
233.95,56148
234.46666666666667,56272
234.625,56310
234.6625,56319
235.21666666666667,56452
235.25,56460
235.7375,56577
236.30833333333334,56714
236.475,56754
237.125,56910
237.22083333333333,56933
237.65416666666667,57037
237.80416666666667,57073
238.26666666666668,57184
238.4875,57237
238.79583333333332,57311
239.3125,57435
239.39166666666668,57454
239.625,57510
239.94583333333333,57587
240.0625,57615
240.29583333333332,57671
240.58333333333334,57740
240.62083333333334,57749
241.02916666666667,57847
241.15416666666667,57877
241.28333333333333,57908
241.44583333333333,57947
241.85833333333332,58046
242.09583333333333,58103
242.35833333333332,58166
242.82916666666668,58279
242.89583333333334,58295
243.225,58374
243.48333333333332,58436
243.5875,58461
244.14166666666668,58594
244.70416666666668,58729
244.83333333333334,58760
245.0625,58815
245.46666666666667,58912
245.59583333333333,58943
245.94583333333333,59027
246.05,59052
246.50416666666666,59161
246.61666666666667,59188
246.85833333333332,59246
247.22083333333333,59333
247.36666666666667,59368
247.7125,59451
247.84583333333333,59483
248.2875,59589
248.59583333333333,59663
248.9375,59745
249.17083333333332,59801
249.54583333333332,59891
249.64583333333334,59915
250.07083333333333,60017
250.4375,60105
250.7,60168
251.00833333333333,60242
251.37916666666666,60331
251.50416666666666,60361
252.02083333333334,60485
252.63333333333333,60632
252.6625,60639
252.94583333333333,60707
253.66666666666666,60880
253.78333333333333,60908
253.79583333333332,60911
254.77916666666667,61147
254.9875,61197
255.35833333333332,61286
255.69583333333333,61367
255.8625,61407
255.99583333333334,61439
256.2291666666667,61495
256.4791666666667,61555
256.84166666666664,61642
257.5833333333333,61820
257.75416666666666,61861
257.7916666666667,61870
258.90416666666664,62137
258.90833333333336,62138
258.975,62154
259.37083333333334,62249
259.80833333333334,62354
260.1875,62445
260.64166666666665,62554
260.725,62574
261.02916666666664,62647
261.65416666666664,62797
261.94166666666666,62866
262.2625,62943
262.8375,63081
263.02916666666664,63127
263.2875,63189
263.4375,63225
264.00416666666666,63361
264.15416666666664,63397
264.67083333333335,63521
264.9375,63585
265.31666666666666,63676
265.7,63768
266.1666666666667,63880
266.175,63882
266.5541666666667,63973
267.1625,64119
267.175,64122
267.7875,64269
268.34583333333336,64403
268.37083333333334,64409
268.84583333333336,64523
269.34166666666664,64642
269.34166666666664,64642
269.825,64758
270.21666666666664,64852
270.62916666666666,64951
270.73333333333335,64976
271.1166666666667,65068
271.48333333333335,65156
271.80833333333334,65234
272.3125,65355
272.46666666666664,65392
272.7583333333333,65462
273.21666666666664,65572
273.42083333333335,65621
273.80833333333334,65714
274.24583333333334,65819
274.6166666666667,65908
274.99583333333334,65999
275.35833333333335,66086
275.46666666666664,66112
275.6666666666667,66160
276.0083333333333,66242
276.6333333333333,66392
276.79583333333335,66431
277.1791666666667,66523
277.56666666666666,66616
277.70416666666665,66649
278.0833333333333,66740
278.4125,66819
278.85,66924
278.8666666666667,66928
279.4,67056
279.4375,67065
280.1,67224
280.4625,67311
281.0375,67449
281.21666666666664,67492
281.59583333333336,67583
281.98333333333335,67676
282.3958333333333,67775
282.8041666666667,67873
282.9916666666667,67918
283.68333333333334,68084
283.8,68112
284.225,68214
284.7,68328
284.71666666666664,68332
285.0875,68421
285.4291666666667,68503
285.9583333333333,68630
286.225,68694
286.5208333333333,68765
286.7583333333333,68822
287.28333333333336,68948
287.45,68988
288.05,69132
288.425,69222
288.6791666666667,69283
288.7083333333333,69290
289.3041666666667,69433
289.37083333333334,69449
290.0083333333333,69602
290.1041666666667,69625
290.42083333333335,69701
290.875,69810
290.9791666666667,69835
291.59583333333336,69983
291.8,70032
292.15833333333336,70118
292.5125,70203
292.625,70230
293.00416666666666,70321
293.40416666666664,70417
293.76666666666665,70504
293.8875,70533
294.3,70632
294.325,70638
295.15,70836
295.2083333333333,70850
295.24583333333334,70859
295.8208333333333,70997
296.27916666666664,71107
296.575,71178
296.62083333333334,71189
297.2,71328
297.4791666666667,71395
297.7375,71457
297.92083333333335,71501
298.3208333333333,71597
298.40416666666664,71617
298.76666666666665,71704
299.20416666666665,71809
299.2875,71829
299.875,71970
300.0875,72021
300.375,72090
300.7875,72189
301.3,72312
301.825,72438
301.93333333333334,72464
302.15416666666664,72517
302.77916666666664,72667
303.275,72786
303.4375,72825
303.5416666666667,72850
304.3,73032
304.675,73122
304.9,73176
305.4,73296
305.8875,73413
305.94166666666666,73426
306.1958333333333,73487
306.70416666666665,73609
307.19166666666666,73726
307.8333333333333,73880
307.8375,73881
307.90416666666664,73897
308.81666666666666,74116
309.37916666666666,74251
309.5375,74289
309.6625,74319
310.1666666666667,74440
310.4458333333333,74507
310.4791666666667,74515
310.8375,74601
311.175,74682
311.34166666666664,74722
311.6958333333333,74807
311.84166666666664,74842
312.25,74940
312.6791666666667,75043
312.9125,75099
313.10833333333335,75146
313.6666666666667,75280
313.9125,75339
314.31666666666666,75436
314.5625,75495
314.90833333333336,75578
314.9375,75585
315.2875,75669
315.7625,75783
316.1666666666667,75880
316.55833333333334,75974
317.0208333333333,76085
317.4458333333333,76187
318.0125,76323
318.09583333333336,76343
318.69166666666666,76486
318.8208333333333,76517
319.6041666666667,76705
319.64166666666665,76714
319.9791666666667,76795
320.4625,76911
320.8,76992
321.2583333333333,77102
321.5541666666667,77173
321.8541666666667,77245
321.98333333333335,77276
322.1625,77319
322.5625,77415
323.0833333333333,77540
323.44166666666666,77626
323.775,77706
323.875,77730
324.76666666666665,77944
324.97083333333336,77993
325.29583333333335,78071
325.65,78156
325.7416666666667,78178
326.2,78288
326.62916666666666,78391
326.85,78444
326.8666666666667,78448
327.1791666666667,78523
327.6375,78633
328.1875,78765
328.34583333333336,78803
328.84583333333336,78923
329.65833333333336,79118
329.76666666666665,79144
329.8208333333333,79157
330.4625,79311
331.0708333333333,79457
331.0875,79461
331.6958333333333,79607
331.9791666666667,79675
332.14166666666665,79714
332.8208333333333,79877
332.87083333333334,79889
