time_sec,frames
16.85,4044
18.404166666666665,4417
20.104166666666668,4825
21.920833333333334,5261
23.583333333333332,5660
25.25,6060
27.095833333333335,6503
28.629166666666666,6871
30.325,7278
32.21666666666667,7732
33.770833333333336,8105
35.55833333333333,8534
37.329166666666666,8959
38.9375,9345
40.608333333333334,9746
42.42916666666667,10183
44.02916666666667,10567
45.7125,10971
47.61666666666667,11428
49.17916666666667,11803
50.8,12192
52.55833333333333,12614
54.275,13026
55.95,13428
57.75,13860
59.395833333333336,14255
61.06666666666667,14656
62.77916666666667,15067
64.42916666666666,15463
66.1125,15867
67.89166666666667,16294
69.39166666666667,16654
71.025,17046
73.02083333333333,17525
74.29583333333333,17831
75.9,18216
82.55833333333334,19814
87.55833333333334,21014
89.69166666666666,21526
92.13333333333334,22112
94.94166666666666,22786
98.0,23520
100.52916666666667,24127
102.1125,24507
103.2375,24777
104.1375,24993
104.63333333333334,25112
105.56666666666666,25336
105.79583333333333,25391
106.60416666666667,25585
108.15833333333333,25958
108.375,26010
109.15416666666667,26197
109.625,26310
110.58333333333333,26540
112.10416666666667,26905
112.31666666666666,26956
113.05416666666666,27133
113.48333333333333,27236
114.4375,27465
115.9125,27819
116.85833333333333,28046
118.79166666666667,28510
119.7,28728
122.50833333333334,29402
124.92083333333333,29981
126.21666666666667,30292
128.63333333333333,30872
129.99166666666667,31198
132.37083333333334,31769
133.7,32088
135.97916666666666,32635
137.31666666666666,32956
139.58333333333334,33500
140.85416666666666,33805
143.1875,34365
144.4375,34665
146.69583333333333,35207
148.01666666666668,35524
150.2875,36069
151.56666666666666,36376
153.87083333333334,36929
155.1875,37245
157.425,37782
158.71666666666667,38092
160.925,38622
162.25833333333333,38942
164.45416666666668,39469
165.81666666666666,39796
167.08333333333334,40100
168.02916666666667,40327
169.40416666666667,40657
170.6625,40959
171.64166666666668,41194
172.95833333333334,41510
175.19583333333333,42047
176.46666666666667,42352
179.15833333333333,42998
181.30416666666667,43513
182.59583333333333,43823
184.60833333333332,44306
185.72916666666666,44575
187.66666666666666,45040
188.80416666666667,45313
190.72916666666666,45775
191.80416666666667,46033
193.73333333333332,46496
194.85833333333332,46766
196.8375,47241
197.96666666666667,47512
201.80416666666667,48433
202.93333333333334,48704
209.04583333333332,50171
210.33333333333334,50480
211.05833333333334,50654
211.5875,50781
212.4125,50979
212.7625,51063
213.56666666666666,51256
214.21666666666667,51412
214.77916666666667,51547
215.51666666666668,51724
215.86666666666667,51808
216.7125,52011
216.91666666666666,52060
217.34583333333333,52163
218.47916666666666,52435
219.725,52734
220.54583333333332,52931
220.875,53010
221.61666666666667,53188
222.825,53478
223.65,53676
224.02916666666667,53767
224.7875,53949
225.96666666666667,54232
226.77916666666667,54427
227.90416666666667,54697
229.13333333333333,54992
229.4625,55071
230.0625,55215
230.65,55356
230.99583333333334,55439
232.1875,55725
232.55833333333334,55814
233.75416666666666,56101
234.1,56184
235.3875,56493
236.96666666666667,56872
238.975,57354
240.1,57624
242.11666666666667,58108
243.27916666666667,58387
245.32083333333333,58877
246.47916666666666,59155
248.45416666666668,59629
249.62083333333334,59909
251.59583333333333,60383
252.74583333333334,60659
254.75416666666666,61141
255.95,61428
257.93333333333334,61904
259.0541666666667,62173
261.0833333333333,62660
262.175,62922
264.2625,63423
265.40833333333336,63698
267.4291666666667,64183
268.525,64446
270.50416666666666,64921
271.64166666666665,65194
273.6875,65685
274.7625,65943
276.7875,66429
277.9,66696
279.84583333333336,67163
282.975,67914
284.1166666666667,68188
286.0833333333333,68660
287.23333333333335,68936
289.21666666666664,69412
290.3625,69687
291.15833333333336,69878
292.35,70164
294.2,70608
295.30833333333334,70874
297.1125,71307
297.48333333333335,71396
298.24583333333334,71579
300.0833333333333,72020
301.1666666666667,72280
303.0541666666667,72733
304.12916666666666,72991
309.01666666666665,74164
310.05833333333334,74414
311.9375,74865
316.0625,75855
317.19166666666666,76126
318.01666666666665,76324
318.30833333333334,76394
319.07916666666665,76579
320.25416666666666,76861
321.0541666666667,77053
322.25,77340
323.3833333333333,77612
324.1666666666667,77800
325.27916666666664,78067
326.40833333333336,78338
327.19166666666666,78526
328.3375,78801
329.4625,79071
330.225,79254
331.3958333333333,79535
332.5875,79821
333.3666666666667,80008
334.475,80274
335.6125,80547
336.44166666666666,80746
337.4583333333333,80990
338.69166666666666,81286
339.0625,81375
340.23333333333335,81656
340.55833333333334,81734
341.76666666666665,82024
342.09583333333336,82103
342.30833333333334,82154
343.25416666666666,82381
343.56666666666666,82456
344.675,82722
345.0208333333333,82805
346.1166666666667,83068
346.47083333333336,83153
347.5416666666667,83410
347.90833333333336,83498
348.96666666666664,83752
349.35,83844
350.375,84090
350.7291666666667,84175
351.8208333333333,84437
352.2,84528
