zpos
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0003599999999999992
0.0008050000000000002
0.0012569999999999942
0.0017199999999999993
0.0021979999999999916
0.002694000000000002
0.0032109999999999916
0.0037539999999999935
0.0043249999999999955
0.004929000000000003
0.005568999999999991
0.006215999999999999
0.006847999999999993
0.0074789999999999995
0.008121000000000003
0.008788999999999991
0.00949599999999999
0.010254
0.011077000000000004
0.01197999999999999
0.012974
0.014074000000000003
0.015292
0.016639
0.018106999999999998
0.01968199999999999
0.021348999999999993
0.02309499999999999
0.024905999999999998
0.026767
0.028664999999999996
0.030585
0.032514
0.03443700000000001
0.036342
0.038268999999999984
0.04026300000000001
0.042309
0.044392
0.046497
0.048611
0.050718
0.052804000000000004
0.054854
0.056854
0.058788999999999994
0.06064499999999999
0.062452999999999995
0.06424899999999999
0.06602399999999999
0.06777199999999999
0.069484
0.07115300000000001
0.07276999999999999
0.07432899999999999
0.07581999999999998
0.07723699999999999
0.07857199999999999
0.07981699999999999
0.080996
0.082134
0.083223
0.08425300000000001
0.085216
0.086104
0.086908
0.08761999999999999
0.08823099999999999
0.08873299999999999
0.08911699999999999
0.089375
0.08952500000000001
0.08958699999999999
0.08955799999999998
0.089432
0.089206
0.088874
0.088432
0.087877
0.08720299999999999
0.086406
0.08548099999999999
0.08442499999999999
0.083192
0.08175700000000001
0.08014899999999998
0.078395
0.076523
0.074559
0.072532
0.07046899999999999
0.068398
0.066345
0.064339
0.062406
0.06049700000000001
0.058548
0.056569999999999995
0.054572999999999997
0.05256799999999999
0.050563999999999984
0.04857299999999999
0.04660299999999999
0.044667
0.04277299999999999
0.04093299999999998
0.03915600000000001
0.03743200000000001
0.03574300000000001
0.03408699999999999
0.03246600000000001
0.030877
0.029318999999999998
0.027792999999999998
0.026298000000000002
0.024831999999999993
0.023396
0.021986999999999993
0.020607
0.01926
0.017951999999999996
0.01668
0.015439999999999995
0.014230999999999994
0.01304799999999999
0.011888999999999997
0.010749999999999996
0.00963
0.008524000000000004
0.007428999999999991
0.006344000000000002
0.005268999999999996
0.0042099999999999915
0.003167000000000003
0.002141000000000004
0.0011329999999999951
0.00014299999999999036
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
