time_sec,frames
0.6666666666666666,160
1.275,1650
6.875,1768
7.366666666666666,2311
8.4375,3350
8.829166666666667,3761
9.629166666666666,4064
10.470833333333333,5149
13.958333333333334,6254
15.670833333333333,6572
16.933333333333334,7369
21.454166666666666,8349
22.025,8878
25.429166666666667,9277
26.058333333333334,11023
26.85,11467
27.383333333333333,11750
28.0375,12200
30.704166666666666,12966
31.2125,13412
33.395833333333336,14123
34.7875,14581
36.016666666666666,15021
36.99166666666667,15291
38.104166666666664,15314
38.65416666666667,15738
39.37916666666667,16073
41.78333333333333,16149
43.4625,16434
45.92916666666667,16862
46.65416666666667,17531
47.77916666666667,17924
48.34583333333333,18179
48.958333333333336,18583
49.49166666666667,18963
50.22083333333333,19332
50.833333333333336,19625
51.5375,19985
53.3875,20371
54.025,20625
55.88333333333333,20652
56.525,21007
58.30833333333333,21393
58.84583333333333,21665
60.75416666666667,22036
61.4125,22670
62.5875,23013
63.19583333333333,50913
63.7125,51110
63.80833333333333,51470
64.22916666666667,51626
64.95,51705
65.575,51738
66.20833333333333,51879
66.97083333333333,52018
67.2875,52177
67.9,52215
68.475,52446
69.09583333333333,52483
69.6,52619
70.25833333333334,52767
70.84583333333333,52919
72.39166666666667,52950
73.04583333333333,53112
73.55416666666666,53217
74.075,53363
74.68333333333334,53508
75.40833333333333,53662
75.74583333333334,53695
76.81666666666666,53854
77.42916666666666,53933
78.49166666666666,53973
79.0125,54113
79.67916666666666,54399
80.55,54676
81.05416666666666,55493
81.77083333333333,55686
82.6375,56583
83.27083333333333,56797
83.87916666666666,57347
84.87916666666666,57612
85.39166666666667,57817
85.9375,58103
86.05,58290
86.52083333333333,58355
86.9875,58417
87.52916666666667,58518
88.18333333333334,58802
89.1375,58982
89.6375,59058
90.27083333333333,59229
91.81666666666666,59517
92.3375,59577
94.45833333333333,59720
95.8875,59853
96.2375,59926
212.1375,60063
212.35833333333332,60199
212.6875,60272
212.95833333333334,60403
213.50416666666666,60545
213.84166666666667,60632
213.96666666666667,60773
214.45833333333334,60900
214.6,60978
215.10833333333332,61335
215.4375,61803
215.575,64490
215.8375,65016
215.96666666666667,65191
216.1625,65712
216.64583333333334,65916
216.74166666666667,66449
216.9875,66664
217.10833333333332,67161
217.40416666666667,67361
217.5625,67895
217.76666666666668,68085
218.525,68627
218.67916666666667,68828
218.95416666666668,80084
219.1,80257
219.24583333333334,83625
219.75833333333333,84121
219.8625,84832
220.04583333333332,85546
220.20416666666668,86271
220.49583333333334,86989
220.625,87689
220.81666666666666,88428
221.3,88565
221.37083333333334,88793
221.7375,88874
222.0375,89041
222.19583333333333,89224
222.34583333333333,89370
222.95,89495
223.15416666666667,89663
223.3,89730
223.59166666666667,89900
223.72916666666666,89947
223.9625,90027
224.39166666666668,90153
224.72083333333333,90316
224.8875,90383
225.16666666666666,90550
225.30833333333334,90682
225.47083333333333,90813
226.2125,90975
226.34583333333333,91049
226.6625,91205
226.92916666666667,91511
227.81666666666666,91605
228.07083333333333,306
229.18333333333334,2025
231.22083333333333,2119
231.77916666666667,2513
232.025,5286
233.8625,6103
235.7625,6444
236.39166666666668,6729
236.65416666666667,7491
238.5125,8015
238.94583333333333,8644
239.32916666666668,9145
240.05,9451
240.38333333333333,10028
240.90416666666667,10431
241.57916666666668,11197
242.09583333333333,11603
242.4125,11878
242.875,12053
242.95,12369
243.14583333333334,12813
243.40416666666667,13566
243.55416666666667,13994
243.825,14739
244.26666666666668,15167
244.6625,15415
245.00833333333333,15588
245.3125,15890
245.75833333333333,16296
245.79583333333332,16583
246.075,16704
246.4875,17003
246.7875,17374
247.24583333333334,17653
247.51666666666668,17778
247.9875,18098
248.2375,18436
248.69583333333333,18838
248.83333333333334,19123
248.94583333333333,19453
249.3875,19833
249.4625,20131
249.69166666666666,20494
250.10833333333332,20765
250.2625,20877
250.42083333333332,21164
250.82916666666668,21513
250.96666666666667,22161
251.13333333333333,23097
251.55,50966
251.67916666666667,51045
251.85,51241
252.025,51322
252.27083333333334,51352
252.4125,51504
252.63333333333333,51801
253.0375,51832
253.22083333333333,51995
253.35833333333332,52077
253.75,52106
254.075,52264
254.40833333333333,52549
254.85416666666666,52584
255.5625,52742
257.5125,52811
258.31666666666666,52849
262.8375,52996
267.2583333333333,53129
268.7083333333333,53289
269.3833333333333,53327
270.15833333333336,53557
270.9,53592
271.62916666666666,53751
272.3625,54040
273.1125,54074
273.8,54291
274.65,54323
275.34166666666664,54463
276.12083333333334,54737
276.87083333333334,55004
277.76666666666665,55627
278.3375,56127
279.12083333333334,56734
279.8375,57243
280.67083333333335,57439
281.3625,57692
282.0833333333333,57979
282.8958333333333,58179
283.6875,58308
285.12916666666666,58453
285.9458333333333,58624
286.78333333333336,58719
322.8875,58875
333.68333333333334,58991
334.40416666666664,59157
335.74583333333334,59339
347.76666666666665,59404
348.4375,59687
349.05833333333334,59747
349.78333333333336,59871
350.50416666666666,60026
352.7,60101
353.46666666666664,60232
354.22083333333336,60372
354.6375,60444
354.90833333333336,60486
355.72083333333336,60579
356.44166666666666,60729
357.3041666666667,60806
358.73333333333335,61058
359.4625,61165
360.2291666666667,61996
361.75,63081
362.45416666666665,64142
363.14166666666665,64652
364.59166666666664,64838
