time_sec,frames
1.3083333333333333,314
1.325,318
1.3791666666666667,331
2.025,486
2.0416666666666665,490
2.4833333333333334,596
3.3875,813
3.4541666666666666,829
3.8291666666666666,919
4.229166666666667,1015
4.279166666666667,1027
4.508333333333334,1082
5.141666666666667,1234
5.720833333333333,1373
6.816666666666666,1636
6.975,1674
7.329166666666667,1759
7.995833333333334,1919
8.275,1986
8.283333333333333,1988
8.879166666666666,2131
9.295833333333333,2231
9.441666666666666,2266
9.504166666666666,2281
9.958333333333334,2390
10.283333333333333,2468
10.3375,2481
10.575,2538
10.6375,2553
11.004166666666666,2641
11.9375,2865
11.945833333333333,2867
12.2375,2937
12.591666666666667,3022
12.595833333333333,3023
13.1,3144
13.55,3252
13.8375,3321
14.066666666666666,3376
14.075,3378
14.216666666666667,3412
14.6625,3519
14.770833333333334,3545
15.220833333333333,3653
15.25,3660
15.554166666666667,3733
15.829166666666667,3799
16.15,3876
16.408333333333335,3938
16.904166666666665,4057
16.966666666666665,4072
17.425,4182
17.5125,4203
18.125,4350
18.254166666666666,4381
18.641666666666666,4474
19.108333333333334,4586
19.266666666666666,4624
19.545833333333334,4691
20.066666666666666,4816
20.295833333333334,4871
21.104166666666668,5065
22.045833333333334,5291
22.258333333333333,5342
22.716666666666665,5452
23.2375,5577
23.508333333333333,5642
24.104166666666668,5785
24.170833333333334,5801
24.554166666666667,5893
25.058333333333334,6014
25.404166666666665,6097
25.904166666666665,6217
26.358333333333334,6326
26.5,6360
26.595833333333335,6383
26.879166666666666,6451
26.979166666666668,6475
27.145833333333332,6515
27.170833333333334,6521
27.475,6594
28.2875,6789
28.304166666666667,6793
28.3125,6795
28.791666666666668,6910
28.883333333333333,6932
29.333333333333332,7040
30.4125,7299
30.429166666666667,7303
30.533333333333335,7328
31.279166666666665,7507
31.383333333333333,7532
31.391666666666666,7534
31.833333333333332,7640
32.1875,7725
32.4375,7785
32.8875,7893
33.270833333333336,7985
33.59583333333333,8063
34.18333333333333,8204
34.208333333333336,8210
34.358333333333334,8246
34.40833333333333,8258
35.041666666666664,8410
35.09166666666667,8422
35.295833333333334,8471
35.65,8556
36.2,8688
36.74166666666667,8818
37.2875,8949
37.90833333333333,9098
38.204166666666666,9169
38.42916666666667,9223
38.8375,9321
39.07083333333333,9377
39.295833333333334,9431
40.25,9660
40.270833333333336,9665
40.295833333333334,9671
40.920833333333334,9821
40.94166666666667,9826
40.94583333333333,9827
41.2875,9909
41.30833333333333,9914
41.7,10008
41.75416666666667,10021
41.9875,10077
42.020833333333336,10085
42.075,10098
42.3625,10167
42.38333333333333,10172
42.75416666666667,10261
42.770833333333336,10265
43.28333333333333,10388
43.2875,10389
43.3,10392
43.608333333333334,10466
43.62083333333333,10469
44.00416666666667,10561
44.108333333333334,10586
44.62083333333333,10709
44.729166666666664,10735
45.204166666666666,10849
45.295833333333334,10871
45.38333333333333,10892
45.40833333333333,10898
45.891666666666666,11014
46.00416666666667,11041
46.329166666666666,11119
46.36666666666667,11128
46.36666666666667,11128
46.954166666666666,11269
46.958333333333336,11270
47.520833333333336,11405
47.545833333333334,11411
47.641666666666666,11434
48.125,11550
48.141666666666666,11554
48.15416666666667,11557
48.68333333333333,11684
49.15416666666667,11797
49.233333333333334,11816
49.24166666666667,11818
49.80833333333333,11954
49.9625,11991
49.983333333333334,11996
50.3375,12081
50.55416666666667,12133
50.733333333333334,12176
50.791666666666664,12190
51.31666666666667,12316
51.5625,12375
51.6125,12387
51.7875,12429
52.12916666666667,12511
52.291666666666664,12550
52.483333333333334,12596
52.80416666666667,12673
53.175,12762
53.270833333333336,12785
53.4625,12831
53.59166666666667,12862
53.74166666666667,12898
54.11666666666667,12988
54.25416666666667,13021
54.65833333333333,13118
54.858333333333334,13166
55.25416666666667,13261
55.375,13290
55.3875,13293
55.80416666666667,13393
56.425,13542
56.525,13566
56.80833333333333,13634
56.891666666666666,13654
57.18333333333333,13724
57.425,13782
57.795833333333334,13871
57.8875,13893
58.44166666666667,14026
58.479166666666664,14035
59.2375,14217
59.3375,14241
59.36666666666667,14248
59.645833333333336,14315
60.15,14436
60.65833333333333,14558
60.829166666666666,14599
60.99583333333333,14639
61.729166666666664,14815
61.795833333333334,14831
62.329166666666666,14959
62.333333333333336,14960
62.354166666666664,14965
63.170833333333334,15161
63.5875,15261
63.608333333333334,15266
63.958333333333336,15350
64.54583333333333,15491
64.62083333333334,15509
64.79166666666667,15550
65.55416666666666,15733
65.56666666666666,15736
66.08333333333333,15860
66.2375,15897
66.5125,15963
66.55833333333334,15974
66.97083333333333,16073
67.00416666666666,16081
68.29166666666667,16390
68.36666666666666,16408
68.67083333333333,16481
69.8375,16761
70.03333333333333,16808
70.425,16902
71.5625,17175
71.60833333333333,17186
72.01666666666667,17284
72.59583333333333,17423
72.72916666666667,17455
72.95833333333333,17510
73.55833333333334,17654
74.12083333333334,17789
74.66666666666667,17920
74.69583333333334,17927
75.15416666666667,18037
75.73333333333333,18176
75.9,18216
76.22916666666667,18295
76.73333333333333,18416
77.25416666666666,18541
77.35,18564
77.6625,18639
78.1875,18765
78.85,18924
78.89166666666667,18934
79.25833333333334,19022
79.8125,19155
79.97916666666667,19195
80.34166666666667,19282
80.72916666666667,19375
80.9125,19419
81.37083333333334,19529
81.8125,19635
81.95416666666667,19669
82.4375,19785
82.94166666666666,19906
82.9625,19911
83.3625,20007
83.92083333333333,20141
84.04583333333333,20171
84.47083333333333,20273
84.82083333333334,20357
85.0375,20409
85.47916666666667,20515
85.87083333333334,20609
86.05833333333334,20654
86.47083333333333,20753
87.09166666666667,20902
87.1,20904
87.5,21000
88.04583333333333,21131
88.24166666666666,21178
88.54166666666667,21250
88.97916666666667,21355
89.2625,21423
89.65416666666667,21517
89.79166666666667,21550
90.17083333333333,21641
90.65833333333333,21758
90.95416666666667,21829
91.25416666666666,21901
91.6625,21999
91.7,22008
92.35833333333333,22166
92.61666666666666,22228
92.72916666666667,22255
93.3625,22407
93.59166666666667,22462
93.69166666666666,22486
93.8625,22527
94.71666666666667,22732
94.79583333333333,22751
95.6625,22959
95.675,22962
95.77083333333333,22985
96.63333333333334,23192
96.70416666666667,23209
96.85,23244
97.63333333333334,23432
97.69583333333334,23447
97.79166666666667,23470
98.7125,23691
98.72916666666667,23695
98.77916666666667,23707
99.64166666666667,23914
99.67916666666666,23923
100.00833333333334,24002
100.60833333333333,24146
100.60833333333333,24146
100.82083333333334,24197
101.54166666666667,24370
101.55833333333334,24374
102.14166666666667,24514
102.46666666666667,24592
102.55416666666666,24613
102.95,24708
103.45,24828
103.51666666666667,24844
103.98333333333333,24956
104.0125,24963
104.5375,25089
104.92083333333333,25181
105.12916666666666,25231
105.19166666666666,25246
105.7375,25377
106.2625,25503
106.74583333333334,25619
106.80833333333334,25634
107.20833333333333,25730
107.6375,25833
107.775,25866
108.12083333333334,25949
108.52916666666667,26047
108.6875,26085
108.90416666666667,26137
109.2,26208
109.45,26268
109.95416666666667,26389
110.38333333333334,26492
110.45,26508
110.8375,26601
111.33333333333333,26720
111.4125,26739
111.72916666666667,26815
112.225,26934
112.26666666666667,26944
112.5375,27009
113.02916666666667,27127
113.04166666666667,27130
113.46666666666667,27232
114.09583333333333,27383
114.09583333333333,27383
114.30416666666666,27433
114.84583333333333,27563
114.8875,27573
115.26666666666667,27664
115.8625,27807
115.91666666666667,27820
116.5375,27969
116.65833333333333,27998
117.0875,28101
117.60833333333333,28226
117.65416666666667,28237
117.69166666666666,28246
118.33333333333333,28400
118.86666666666666,28528
119.3125,28635
119.3375,28641
119.67083333333333,28721
120.2,28848
120.5125,28923
120.70416666666667,28969
120.94166666666666,29026
121.44166666666666,29146
121.87916666666666,29251
121.9125,29259
122.45833333333333,29390
122.8125,29475
122.85833333333333,29486
123.16666666666667,29560
123.69166666666666,29686
123.90833333333333,29738
124.07083333333334,29777
124.62083333333334,29909
124.82916666666667,29959
125.44583333333334,30107
125.90833333333333,30218
126.32083333333334,30317
126.35,30324
126.62916666666666,30391
127.22083333333333,30533
127.3875,30573
127.55416666666666,30613
128.09583333333333,30743
128.30833333333334,30794
128.89583333333334,30935
129.06666666666666,30976
129.42916666666667,31063
129.7375,31137
129.775,31146
130.0375,31209
130.67083333333332,31361
130.9,31416
131.04583333333332,31451
131.55416666666667,31573
131.8,31632
132.3,31752
132.35,31764
132.77916666666667,31867
133.17083333333332,31961
133.18333333333334,31964
133.425,32022
134.06666666666666,32176
134.25416666666666,32221
134.41666666666666,32260
134.9375,32385
135.39166666666668,32494
135.5125,32523
135.69583333333333,32567
136.22916666666666,32695
136.51666666666668,32764
136.54583333333332,32771
137.375,32970
137.58333333333334,33020
137.7,33048
138.275,33186
138.925,33342
138.94583333333333,33347
139.1375,33393
139.69166666666666,33526
139.97083333333333,33593
140.12916666666666,33631
140.64166666666668,33754
140.90833333333333,33818
140.9375,33825
141.52916666666667,33967
141.65833333333333,33998
142.125,34110
142.50833333333333,34202
143.16666666666666,34360
143.20833333333334,34370
143.575,34458
144.07083333333333,34577
144.51666666666668,34684
144.74166666666667,34738
145.0375,34809
145.35,34884
145.59166666666667,34942
145.89166666666668,35014
145.99166666666667,35038
146.46666666666667,35152
147.0125,35283
147.05,35292
147.65,35436
147.7375,35457
148.1375,35553
148.42916666666667,35623
148.72916666666666,35695
148.97916666666666,35755
149.2,35808
149.675,35922
150.02916666666667,36007
150.12083333333334,36029
150.74583333333334,36179
150.825,36198
151.25833333333333,36302
151.53333333333333,36368
151.78333333333333,36428
151.95833333333334,36470
152.23333333333332,36536
152.59166666666667,36622
152.81666666666666,36676
153.0125,36723
153.52083333333334,36845
153.8,36912
154.00833333333333,36962
154.27916666666667,37027
154.475,37074
154.80416666666667,37153
154.97083333333333,37193
155.23333333333332,37256
155.52083333333334,37325
156.02083333333334,37445
156.04166666666666,37450
156.4,37536
156.80416666666667,37633
157.13333333333333,37712
157.27916666666667,37747
157.57083333333333,37817
157.7625,37863
157.95,37908
158.62083333333334,38069
158.77916666666667,38107
158.96666666666667,38152
159.72083333333333,38333
159.84166666666667,38362
160.45,38508
160.82916666666668,38599
160.90416666666667,38617
161.21666666666667,38692
161.48333333333332,38756
161.92916666666667,38863
161.97083333333333,38873
162.47083333333333,38993
162.97083333333333,39113
163.2875,39189
163.63333333333333,39272
163.84583333333333,39323
164.075,39378
164.50833333333333,39482
164.52916666666667,39487
164.825,39558
165.43333333333334,39704
165.99166666666667,39838
166.125,39870
166.63333333333333,39992
166.64583333333334,39995
166.97083333333333,40073
167.29583333333332,40151
167.62916666666666,40231
167.66666666666666,40240
168.21666666666667,40372
168.22916666666666,40375
168.74583333333334,40499
169.02916666666667,40567
169.4875,40677
169.58333333333334,40700
170.45833333333334,40910
170.4875,40917
170.95,41028
171.425,41142
171.4375,41145
171.81666666666666,41236
172.1125,41307
172.39166666666668,41374
172.67916666666667,41443
173.3125,41595
173.35833333333332,41606
173.625,41670
173.88333333333333,41732
174.05416666666667,41773
174.55416666666667,41893
174.75833333333333,41942
175.09583333333333,42023
175.40416666666667,42097
175.425,42102
176.0125,42243
176.1375,42273
176.40833333333333,42338
176.64583333333334,42395
176.73333333333332,42416
177.35,42564
177.40416666666667,42577
177.84166666666667,42682
178.14583333333334,42755
178.71666666666667,42892
178.82916666666668,42919
178.87083333333334,42929
179.52083333333334,43085
179.9875,43197
180.05,43212
180.32916666666668,43279
180.90833333333333,43418
181.07083333333333,43457
181.5125,43563
181.68333333333334,43604
181.87083333333334,43649
182.29583333333332,43751
182.71666666666667,43852
182.84166666666667,43882
183.03333333333333,43928
183.675,44082
183.75,44100
184.1875,44205
184.39166666666668,44254
184.63333333333333,44312
185.10416666666666,44425
185.5625,44535
185.625,44550
186.325,44718
186.49166666666667,44758
186.72083333333333,44813
187.22083333333333,44933
187.52916666666667,45007
187.60833333333332,45026
188.21666666666667,45172
188.42083333333332,45221
188.8375,45321
188.85833333333332,45326
189.22916666666666,45415
189.64583333333334,45515
189.675,45522
190.42083333333332,45701
191.0625,45855
191.11666666666667,45868
191.72083333333333,46013
192.32916666666668,46159
192.41666666666666,46180
192.42083333333332,46181
193.09583333333333,46343
193.75,46500
193.7625,46503
193.78333333333333,46508
194.49166666666667,46678
195.13333333333333,46832
195.14583333333334,46835
195.18333333333334,46844
195.87083333333334,47009
196.52083333333334,47165
196.53333333333333,47168
196.53333333333333,47168
197.21666666666667,47332
197.82083333333333,47477
197.88333333333333,47492
197.8875,47493
198.60833333333332,47666
199.12083333333334,47789
199.17916666666667,47803
199.19166666666666,47806
199.9,47976
200.53333333333333,48128
200.575,48138
200.58333333333334,48140
201.30416666666667,48313
201.99166666666667,48478
202.05833333333334,48494
202.25,48540
202.75833333333333,48662
203.2,48768
203.37916666666666,48811
203.4375,48825
204.06666666666666,48976
204.1,48984
204.67916666666667,49123
204.80833333333334,49154
205.28333333333333,49268
205.38333333333333,49292
205.85416666666666,49405
206.025,49446
206.12083333333334,49469
206.7125,49611
206.74583333333334,49619
207.27916666666667,49747
207.32083333333333,49757
207.77916666666667,49867
207.86666666666667,49888
207.97083333333333,49913
208.44583333333333,50027
208.6125,50067
208.7125,50091
209.325,50238
209.3375,50241
209.8875,50373
209.9875,50397
210.55,50532
210.5625,50535
210.60416666666666,50545
211.075,50658
211.29166666666666,50710
211.4,50736
212.025,50886
212.09166666666667,50902
212.69166666666666,51046
212.725,51054
213.34166666666667,51202
213.4125,51219
214.04583333333332,51371
214.075,51378
214.60833333333332,51506
214.725,51534
215.30833333333334,51674
215.43333333333334,51704
215.86666666666667,51808
215.975,51834
216.7125,52011
216.8375,52041
217.30416666666667,52153
217.98333333333332,52316
218.15416666666667,52357
218.51666666666668,52444
218.54166666666666,52450
218.77916666666667,52507
219.3375,52641
219.9,52776
219.96666666666667,52792
220.53333333333333,52928
221.19166666666666,53086
221.27083333333334,53105
221.30833333333334,53114
221.93333333333334,53264
221.9625,53271
222.15833333333333,53318
222.56666666666666,53416
223.42083333333332,53621
223.47083333333333,53633
223.59166666666667,53662
224.14583333333334,53795
224.675,53922
224.69583333333333,53927
225.275,54066
225.29583333333332,54071
225.8875,54213
225.89166666666668,54214
225.98333333333332,54236
226.50833333333333,54362
227.1,54504
227.15,54516
227.1625,54519
227.7375,54657
227.82083333333333,54677
228.45,54828
228.45,54828
228.525,54846
229.12916666666666,54991
229.67083333333332,55121
229.71666666666667,55132
229.72916666666666,55135
230.42916666666667,55303
230.43333333333334,55304
231.00833333333333,55442
231.01666666666668,55444
231.81666666666666,55636
232.40833333333333,55778
232.4125,55779
232.5875,55821
233.375,56010
233.57083333333333,56057
233.70416666666668,56089
234.3125,56235
234.31666666666666,56236
235.03333333333333,56408
235.07083333333333,56417
235.37083333333334,56489
235.95833333333334,56630
236.27916666666667,56707
236.3,56712
236.7375,56817
236.925,56862
237.56666666666666,57016
237.62916666666666,57031
238.1625,57159
238.725,57294
238.75,57300
239.29166666666666,57430
239.46666666666667,57472
240.02083333333334,57605
240.12083333333334,57629
240.19166666666666,57646
240.75833333333333,57782
240.83333333333334,57800
241.3625,57927
241.46666666666667,57952
241.52083333333334,57965
242.18333333333334,58124
242.62083333333334,58229
243.12083333333334,58349
243.22083333333333,58373
243.33333333333334,58400
243.7875,58509
243.90416666666667,58537
244.25416666666666,58621
244.43333333333334,58664
244.575,58698
245.1375,58833
245.2,58848
245.30416666666667,58873
245.8625,59007
245.89583333333334,59015
246.37083333333334,59129
246.49166666666667,59158
246.58333333333334,59180
246.8375,59241
247.04166666666666,59290
247.17916666666667,59323
247.61666666666667,59428
248.09583333333333,59543
248.1875,59565
248.28333333333333,59588
248.7875,59709
248.84583333333333,59723
249.3625,59847
249.47916666666666,59875
249.97083333333333,59993
250.09166666666667,60022
250.24583333333334,60059
250.775,60186
250.79583333333332,60191
251.34166666666667,60322
251.47083333333333,60353
251.82916666666668,60439
252.01666666666668,60484
252.54583333333332,60611
252.5875,60621
253.1,60744
253.19166666666666,60766
253.25833333333333,60782
253.79166666666666,60910
253.85,60924
254.16666666666666,61000
254.35,61044
254.5125,61083
254.97916666666666,61195
255.1375,61233
255.22916666666666,61255
255.75833333333333,61382
255.8,61392
256.35833333333335,61526
256.4875,61557
256.8375,61641
257.59166666666664,61822
258.12916666666666,61951
258.2291666666667,61975
258.3,61992
258.875,62130
259.3041666666667,62233
259.45,62268
259.6,62304
260.1875,62445
260.2125,62451
260.3375,62481
260.85833333333335,62606
261.3041666666667,62713
261.425,62742
261.45416666666665,62749
262.06666666666666,62896
262.1,62904
262.6958333333333,63047
262.72083333333336,63053
263.27916666666664,63187
263.3,63192
263.87083333333334,63329
263.87916666666666,63331
264.4791666666667,63475
264.5083333333333,63482
264.9625,63591
265.18333333333334,63644
265.4625,63711
265.7416666666667,63778
266.1125,63867
266.34583333333336,63923
266.43333333333334,63944
266.96666666666664,64072
267.3958333333333,64175
267.4791666666667,64195
267.62916666666666,64231
268.03333333333336,64328
268.6625,64479
268.6791666666667,64483
268.97083333333336,64553
269.3666666666667,64648
269.6166666666667,64708
269.73333333333335,64736
269.9375,64785
270.42083333333335,64901
271.12083333333334,65069
271.34583333333336,65123
271.6375,65193
271.7375,65217
272.28333333333336,65348
272.34166666666664,65362
272.5625,65415
272.90416666666664,65497
273.50416666666666,65641
273.80833333333334,65714
274.0208333333333,65765
274.225,65814
274.7708333333333,65945
275.0541666666667,66013
275.3958333333333,66095
276.00416666666666,66241
276.1375,66273
276.19166666666666,66286
276.8,66432
277.0375,66489
277.2375,66537
277.6166666666667,66628
277.7625,66663
278.3875,66813
278.39166666666665,66814
278.5833333333333,66860
279.01666666666665,66964
279.1666666666667,67000
279.51666666666665,67084
279.5625,67095
280.0416666666667,67210
280.05833333333334,67214
280.7,67368
281.1625,67479
281.1875,67485
281.84583333333336,67643
282.4166666666667,67780
282.45,67788
282.47083333333336,67793
282.90416666666664,67897
283.025,67926
283.15833333333336,67958
284.23333333333335,68216
284.39166666666665,68254
284.7375,68337
285.3,68472
285.4166666666667,68500
285.525,68526
286.0375,68649
286.6166666666667,68788
286.7583333333333,68822
287.0833333333333,68900
287.65833333333336,69038
287.825,69078
287.93333333333334,69104
288.48333333333335,69236
289.04583333333335,69371
289.4458333333333,69467
289.4625,69471
289.6625,69519
290.1791666666667,69643
290.725,69774
290.8375,69801
291.2583333333333,69902
291.42083333333335,69941
291.875,70050
291.9625,70071
291.975,70074
292.52916666666664,70207
292.54583333333335,70211
292.54583333333335,70211
293.0875,70341
293.1791666666667,70363
293.7875,70509
293.7916666666667,70510
293.79583333333335,70511
294.3041666666667,70633
294.325,70638
294.93333333333334,70784
294.975,70794
295.475,70914
295.54583333333335,70931
295.59166666666664,70942
296.1625,71079
296.20416666666665,71089
296.29583333333335,71111
296.575,71178
297.0125,71283
