time_sec,frames
0.26666666666666666,64
0.9166666666666666,220
0.925,222
1.2,288
1.325,318
1.3791666666666667,331
1.8208333333333333,437
2.025,486
2.0416666666666665,490
2.370833333333333,569
2.4833333333333334,596
3.3875,813
3.4541666666666666,829
3.8291666666666666,919
3.85,924
4.229166666666667,1015
4.279166666666667,1027
4.495833333333334,1079
5.141666666666667,1234
5.620833333333334,1349
6.645833333333333,1595
6.816666666666666,1636
6.975,1674
7.329166666666667,1759
7.520833333333333,1805
7.995833333333334,1919
8.275,1986
8.283333333333333,1988
8.570833333333333,2057
8.841666666666667,2122
8.879166666666666,2131
9.295833333333333,2231
9.4375,2265
9.504166666666666,2281
9.958333333333334,2390
10.279166666666667,2467
10.3375,2481
10.575,2538
10.6375,2553
10.933333333333334,2624
11.004166666666666,2641
11.470833333333333,2753
11.741666666666667,2818
11.9375,2865
12.2375,2937
12.583333333333334,3020
12.591666666666667,3022
13.1,3144
13.55,3252
13.8375,3321
14.066666666666666,3376
14.216666666666667,3412
14.6625,3519
14.770833333333334,3545
15.133333333333333,3632
15.25,3660
15.554166666666667,3733
15.829166666666667,3799
16.15,3876
16.408333333333335,3938
16.7,4008
16.966666666666665,4072
17.425,4182
17.5125,4203
18.116666666666667,4348
18.225,4374
18.641666666666666,4474
19.108333333333334,4586
19.266666666666666,4624
19.545833333333334,4691
19.729166666666668,4735
20.066666666666666,4816
20.295833333333334,4871
20.858333333333334,5006
20.920833333333334,5021
22.016666666666666,5284
22.045833333333334,5291
22.170833333333334,5321
22.333333333333332,5360
22.716666666666665,5452
23.233333333333334,5576
23.2375,5577
23.358333333333334,5606
23.508333333333333,5642
23.5875,5661
24.104166666666668,5785
24.170833333333334,5801
24.475,5874
24.554166666666667,5893
24.85,5964
25.058333333333334,6014
25.404166666666665,6097
25.8625,6207
25.904166666666665,6217
26.266666666666666,6304
26.5,6360
26.595833333333335,6383
26.879166666666666,6451
26.979166666666668,6475
27.145833333333332,6515
27.158333333333335,6518
27.475,6594
27.675,6642
28.2875,6789
28.304166666666667,6793
28.3125,6795
28.741666666666667,6898
28.883333333333333,6932
29.333333333333332,7040
29.425,7062
29.454166666666666,7069
30.4125,7299
30.429166666666667,7303
30.533333333333335,7328
31.145833333333332,7475
31.279166666666665,7507
31.329166666666666,7519
31.833333333333332,7640
32.1875,7725
32.229166666666664,7735
32.87083333333333,7889
33.225,7974
33.59583333333333,8063
34.18333333333333,8204
34.208333333333336,8210
34.358333333333334,8246
35.041666666666664,8410
35.0875,8421
35.295833333333334,8471
35.57083333333333,8537
35.645833333333336,8555
36.2,8688
36.4875,8757
36.74166666666667,8818
36.90833333333333,8858
37.2875,8949
37.7,9048
37.90833333333333,9098
38.204166666666666,9169
38.27916666666667,9187
38.42916666666667,9223
38.8375,9321
38.94583333333333,9347
39.225,9414
40.204166666666666,9649
40.24583333333333,9659
40.295833333333334,9671
40.920833333333334,9821
40.94166666666667,9826
40.94583333333333,9827
41.28333333333333,9908
41.2875,9909
41.69166666666667,10006
41.75416666666667,10021
42.016666666666666,10084
42.020833333333336,10085
42.075,10098
42.358333333333334,10166
42.38333333333333,10172
42.74583333333333,10259
42.770833333333336,10265
43.27916666666667,10387
43.2875,10389
43.3,10392
43.6,10464
43.61666666666667,10468
44.00416666666667,10561
44.075,10578
44.5875,10701
44.729166666666664,10735
45.204166666666666,10849
45.295833333333334,10871
45.35,10884
45.891666666666666,11014
46.00416666666667,11041
46.329166666666666,11119
46.34166666666667,11122
46.36666666666667,11128
46.93333333333333,11264
46.95,11268
47.50833333333333,11402
47.545833333333334,11411
47.608333333333334,11426
48.125,11550
48.141666666666666,11554
48.15416666666667,11557
48.6375,11673
48.68333333333333,11684
48.775,11706
49.15416666666667,11797
49.233333333333334,11816
49.24166666666667,11818
49.75833333333333,11942
49.9625,11991
50.225,12054
50.3375,12081
50.55416666666667,12133
50.733333333333334,12176
51.00833333333333,12242
51.291666666666664,12310
51.31666666666667,12316
51.5625,12375
51.6125,12387
52.1,12504
52.291666666666664,12550
52.483333333333334,12596
52.733333333333334,12656
52.80416666666667,12673
53.15833333333333,12758
53.270833333333336,12785
53.4625,12831
53.59166666666667,12862
53.74166666666667,12898
54.020833333333336,12965
54.225,13014
54.6375,13113
54.858333333333334,13166
55.25416666666667,13261
55.375,13290
55.3875,13293
55.775,13386
56.425,13542
56.525,13566
56.80833333333333,13634
56.891666666666666,13654
57.18333333333333,13724
57.3875,13773
57.795833333333334,13871
57.8875,13893
58.42916666666667,14023
58.479166666666664,14035
59.145833333333336,14195
59.329166666666666,14239
59.36666666666667,14248
59.645833333333336,14315
59.958333333333336,14390
60.46666666666667,14512
60.65833333333333,14558
60.829166666666666,14599
60.9625,14631
61.21666666666667,14692
61.72083333333333,14813
61.795833333333334,14831
62.31666666666667,14956
62.329166666666666,14959
62.333333333333336,14960
63.170833333333334,15161
63.541666666666664,15250
63.57083333333333,15257
63.575,15258
63.958333333333336,15350
64.54583333333333,15491
64.62083333333334,15509
64.79166666666667,15550
65.55416666666666,15733
65.56666666666666,15736
66.07083333333334,15857
66.2375,15897
66.5125,15963
66.55833333333334,15974
66.97083333333333,16073
67.00416666666666,16081
67.34166666666667,16162
67.45416666666667,16189
68.23333333333333,16376
68.29166666666667,16390
68.66666666666667,16480
68.8125,16515
69.25416666666666,16621
69.8375,16761
70.03333333333333,16808
70.15,16836
70.425,16902
70.65416666666667,16957
70.68333333333334,16964
71.04583333333333,17051
71.5625,17175
71.60833333333333,17186
71.91666666666667,17260
71.94583333333334,17267
72.01666666666667,17284
72.59583333333333,17423
72.72916666666667,17455
72.95833333333333,17510
73.0875,17541
73.55833333333334,17654
73.94583333333334,17747
74.12083333333334,17789
74.225,17814
74.66666666666667,17920
74.69583333333334,17927
75.14166666666667,18034
75.15833333333333,18038
75.73333333333333,18176
75.9,18216
76.20833333333333,18290
76.22916666666667,18295
76.26666666666667,18304
76.73333333333333,18416
77.20416666666667,18529
77.225,18534
77.32083333333334,18557
77.6625,18639
78.1875,18765
78.1875,18765
78.41666666666667,18820
78.85,18924
78.89166666666667,18934
79.21666666666667,19012
79.25833333333334,19022
79.8125,19155
79.97916666666667,19195
80.33333333333333,19280
80.42083333333333,19301
80.65,19356
80.9125,19419
81.3,19512
81.3875,19533
81.73333333333333,19616
81.8125,19635
82.4125,19779
82.4375,19785
82.59166666666667,19822
82.94166666666666,19906
82.9625,19911
83.3625,20007
83.37083333333334,20009
83.92083333333333,20141
84.04583333333333,20171
84.3375,20241
84.45416666666667,20269
84.4875,20277
84.82083333333334,20357
85.0375,20409
85.45416666666667,20509
85.525,20526
85.75833333333334,20582
85.87083333333334,20609
86.05833333333334,20654
86.47083333333333,20753
86.48333333333333,20756
86.69166666666666,20806
87.09166666666667,20902
87.1,20904
87.47083333333333,20993
87.5,21000
88.04583333333333,21131
88.24166666666666,21178
88.54166666666667,21250
88.57916666666667,21259
88.60416666666667,21265
88.97916666666667,21355
89.2625,21423
89.56666666666666,21496
89.65,21516
89.7375,21537
90.17083333333333,21641
90.47916666666667,21715
90.65833333333333,21758
90.7,21768
90.95416666666667,21829
91.25416666666666,21901
91.6375,21993
91.6625,21999
91.67916666666666,22003
92.35833333333333,22166
92.61666666666666,22228
92.72916666666667,22255
92.74583333333334,22259
93.3625,22407
93.36666666666666,22408
93.6,22464
93.69166666666666,22486
94.33333333333333,22640
94.61666666666666,22708
94.71666666666667,22732
94.79583333333333,22751
95.30833333333334,22874
95.6625,22959
95.675,22962
95.77083333333333,22985
96.175,23082
96.63333333333334,23192
96.70416666666667,23209
96.85,23244
97.31666666666666,23356
97.42916666666666,23383
97.63333333333334,23432
97.6875,23445
97.69583333333334,23447
98.25416666666666,23581
98.3875,23613
98.7125,23691
98.72916666666667,23695
98.77916666666667,23707
99.18333333333334,23804
99.34166666666667,23842
99.64166666666667,23914
99.67916666666666,23923
100.00833333333334,24002
100.025,24006
100.6,24144
100.60833333333333,24146
100.82083333333334,24197
101.1,24264
101.15833333333333,24278
101.54166666666667,24370
101.55833333333334,24374
101.97083333333333,24473
102.1,24504
102.46666666666667,24592
102.55416666666666,24613
102.825,24678
103.10416666666667,24745
103.45,24828
103.4875,24837
103.98333333333333,24956
104.0125,24963
104.32083333333334,25037
104.35833333333333,25046
104.36666666666666,25048
104.92083333333333,25181
105.08333333333333,25220
105.19166666666666,25246
105.4125,25299
105.7375,25377
106.2625,25503
106.31666666666666,25516
106.425,25542
106.74583333333334,25619
106.80833333333334,25634
107.20833333333333,25730
107.21666666666667,25732
