time_sec,frames
0.25833333333333336,62
0.5166666666666667,124
1.0166666666666666,244
1.0166666666666666,244
1.4666666666666666,352
1.5541666666666667,373
2.004166666666667,481
2.4791666666666665,595
2.7583333333333333,662
3.1708333333333334,761
3.6625,879
3.816666666666667,916
4.208333333333333,1010
4.645833333333333,1115
4.8625,1167
4.975,1194
5.545833333333333,1331
5.979166666666667,1435
6.133333333333334,1472
6.158333333333333,1478
6.891666666666667,1654
7.075,1698
7.420833333333333,1781
7.545833333333333,1811
8.204166666666667,1969
8.383333333333333,2012
8.879166666666666,2131
9.133333333333333,2192
9.5125,2283
9.525,2286
9.583333333333334,2300
9.995833333333334,2399
10.075,2418
10.329166666666667,2479
10.733333333333333,2576
10.754166666666666,2581
11.066666666666666,2656
11.425,2742
11.7,2808
11.779166666666667,2827
12.066666666666666,2896
12.1125,2907
12.479166666666666,2995
12.504166666666666,3001
12.733333333333333,3056
13.0125,3123
13.341666666666667,3202
13.808333333333334,3314
13.883333333333333,3332
14.1875,3405
14.316666666666666,3436
14.9375,3585
15.466666666666667,3712
15.695833333333333,3767
15.958333333333334,3830
16.2125,3891
16.2625,3903
16.375,3930
16.595833333333335,3983
16.995833333333334,4079
17.091666666666665,4102
17.520833333333332,4205
17.891666666666666,4294
18.0,4320
18.470833333333335,4433
18.845833333333335,4523
18.879166666666666,4531
19.170833333333334,4601
19.366666666666667,4648
20.033333333333335,4808
20.25,4860
20.604166666666668,4945
20.895833333333332,5015
20.954166666666666,5029
21.416666666666668,5140
21.808333333333334,5234
22.175,5322
22.55,5412
22.8375,5481
23.0875,5541
23.383333333333333,5612
23.95,5748
24.3375,5841
24.791666666666668,5950
24.991666666666667,5998
25.3875,6093
26.104166666666668,6265
26.316666666666666,6316
26.7125,6411
27.15,6516
27.2,6528
27.508333333333333,6602
27.658333333333335,6638
27.741666666666667,6658
28.325,6798
28.504166666666666,6841
28.816666666666666,6916
29.0,6960
29.075,6978
29.391666666666666,7054
29.4,7056
29.666666666666668,7120
30.054166666666667,7213
30.875,7410
30.925,7422
31.345833333333335,7523
31.433333333333334,7544
32.12083333333333,7709
32.791666666666664,7870
33.07083333333333,7937
33.208333333333336,7970
33.50416666666667,8041
33.84583333333333,8123
34.425,8262
34.666666666666664,8320
34.9125,8379
35.24583333333333,8459
36.15833333333333,8678
36.40416666666667,8737
36.829166666666666,8839
37.05833333333333,8894
37.35,8964
37.770833333333336,9065
38.02916666666667,9127
38.458333333333336,9230
38.84583333333333,9323
38.916666666666664,9340
39.354166666666664,9445
39.65416666666667,9517
39.8125,9555
39.94583333333333,9587
40.208333333333336,9650
40.295833333333334,9671
40.72083333333333,9773
41.09166666666667,9862
41.479166666666664,9955
41.90833333333333,10058
41.9375,10065
41.9875,10077
42.47083333333333,10193
42.61666666666667,10228
42.925,10302
43.225,10374
43.42916666666667,10423
43.49583333333333,10439
43.82083333333333,10517
43.891666666666666,10534
44.19166666666667,10606
44.520833333333336,10685
45.15416666666667,10837
45.645833333333336,10955
45.74166666666667,10978
45.87083333333333,11009
46.05833333333333,11054
46.454166666666666,11149
46.96666666666667,11272
47.59583333333333,11423
47.61666666666667,11428
47.6375,11433
48.166666666666664,11560
48.375,11610
48.56666666666667,11656
48.708333333333336,11690
49.09583333333333,11783
49.895833333333336,11975
49.94166666666667,11986
50.045833333333334,12011
50.36666666666667,12088
50.725,12174
50.88333333333333,12212
50.983333333333334,12236
51.00833333333333,12242
51.454166666666666,12349
51.63333333333333,12392
51.9875,12477
52.175,12522
52.5125,12603
52.56666666666667,12616
