time_sec,frames
0.49583333333333335,119
0.5541666666666667,133
1.3291666666666666,319
1.4541666666666666,349
1.9333333333333333,464
2.558333333333333,614
2.9916666666666667,718
3.370833333333333,809
4.0875,981
4.158333333333333,998
4.933333333333334,1184
5.35,1284
5.929166666666666,1423
6.129166666666666,1471
6.779166666666667,1627
7.533333333333333,1808
7.741666666666666,1858
8.4625,2031
8.654166666666667,2077
9.708333333333334,2330
9.7875,2349
10.283333333333333,2468
11.295833333333333,2711
11.825,2838
11.95,2868
12.620833333333334,3029
13.083333333333334,3140
13.695833333333333,3287
14.1125,3387
14.245833333333334,3419
15.654166666666667,3757
15.6875,3765
17.025,4086
17.245833333333334,4139
18.058333333333334,4334
18.1125,4347
19.1,4584
19.2875,4629
21.1375,5073
21.166666666666668,5080
22.329166666666666,5359
22.516666666666666,5404
23.991666666666667,5758
24.270833333333332,5825
24.8,5952
25.3,6072
25.720833333333335,6173
26.579166666666666,6379
27.35,6564
27.966666666666665,6712
28.075,6738
28.825,6918
29.479166666666668,7075
29.979166666666668,7195
30.358333333333334,7286
30.9125,7419
31.154166666666665,7477
31.5875,7581
32.8375,7881
32.84166666666667,7882
33.2375,7977
34.525,8286
34.53333333333333,8288
35.425,8502
35.50416666666667,8521
35.5375,8529
36.166666666666664,8680
36.7,8808
36.9,8856
37.579166666666666,9019
38.0,9120
38.17916666666667,9163
38.975,9354
39.21666666666667,9412
39.65833333333333,9518
40.15,9636
40.57083333333333,9737
41.06666666666667,9856
41.275,9906
41.770833333333336,10025
42.25416666666667,10141
42.920833333333334,10301
43.50833333333333,10442
43.895833333333336,10535
43.954166666666666,10549
45.329166666666666,10879
45.354166666666664,10885
45.65,10956
47.12083333333333,11309
47.19583333333333,11327
47.208333333333336,11330
47.85,11484
48.3875,11613
48.40416666666667,11617
49.34166666666667,11842
49.375,11850
49.49166666666667,11878
50.016666666666666,12004
50.583333333333336,12140
50.670833333333334,12161
50.86666666666667,12208
51.483333333333334,12356
51.55833333333333,12374
52.483333333333334,12596
52.55833333333333,12614
53.09166666666667,12742
53.21666666666667,12772
54.295833333333334,13031
54.34583333333333,13043
55.18333333333333,13244
55.65,13356
56.175,13482
56.21666666666667,13492
56.67916666666667,13603
56.75,13620
57.675,13842
57.770833333333336,13865
58.891666666666666,14134
59.108333333333334,14186
60.09583333333333,14423
60.21666666666667,14452
61.775,14826
61.86666666666667,14848
62.483333333333334,14996
62.9375,15105
62.96666666666667,15112
63.65416666666667,15277
63.766666666666666,15304
63.8625,15327
64.3375,15441
64.9,15576
64.98333333333333,15596
65.60833333333333,15746
65.8375,15801
66.4625,15951
66.625,15990
67.45833333333333,16190
67.96666666666667,16312
67.98333333333333,16316
68.53333333333333,16448
68.72083333333333,16493
69.5875,16701
69.67916666666666,16723
70.97916666666667,17035
71.10833333333333,17066
71.71666666666667,17212
72.375,17370
73.15,17556
73.3625,17607
73.58333333333333,17660
73.675,17682
74.825,17958
74.83333333333333,17960
75.69583333333334,18167
76.30416666666666,18313
76.45833333333333,18350
76.475,18354
77.07916666666667,18499
77.2875,18549
77.88333333333334,18692
77.97916666666667,18715
77.99583333333334,18719
78.3875,18813
78.91666666666667,18940
79.56666666666666,19096
79.74166666666666,19138
80.0375,19209
80.5125,19323
80.52916666666667,19327
81.09166666666667,19462
81.24583333333334,19499
81.6875,19605
82.16666666666667,19720
82.225,19734
82.65833333333333,19838
83.05416666666666,19933
83.54583333333333,20051
84.26666666666667,20224
84.30416666666666,20233
84.85,20364
85.0125,20403
85.425,20502
85.9375,20625
85.97916666666667,20635
86.41666666666667,20740
86.78333333333333,20828
87.225,20934
87.93333333333334,21104
87.96666666666667,21112
88.525,21246
88.65833333333333,21278
89.04583333333333,21371
89.50833333333334,21482
89.54583333333333,21491
89.97083333333333,21593
90.35,21684
90.81666666666666,21796
91.53333333333333,21968
91.5625,21975
92.1125,22107
92.2625,22143
92.64583333333333,22235
93.08333333333333,22340
93.125,22350
93.525,22446
93.95416666666667,22549
94.4,22656
95.09583333333333,22823
95.11666666666666,22828
95.68333333333334,22964
95.8,22992
96.2125,23091
96.65,23196
96.6875,23205
97.075,23298
97.44583333333334,23387
97.91666666666667,23500
98.625,23670
98.6625,23679
99.20416666666667,23809
99.35416666666667,23845
99.70416666666667,23929
100.17083333333333,24041
100.1875,24045
100.65833333333333,24158
101.025,24246
101.46666666666667,24352
102.15,24516
102.19166666666666,24526
102.75833333333334,24662
102.8625,24687
103.2375,24777
103.675,24882
103.7125,24891
104.14583333333333,24995
104.52083333333333,25085
104.9625,25191
105.20416666666667,25249
105.62916666666666,25351
105.66666666666667,25360
106.20416666666667,25489
106.3625,25527
106.7,25608
107.1,25704
107.14583333333333,25715
